text,query,country,city,userId,username,quote_count,reply_count,retweet_count,favorite_count,timestamp,createdAt
"RT @Grazzy3012: HOJE VENHO IMPLORAR  AJUDA A VOCÊS,ME CHAMO GRAZIELE ATUALMENTE ESTOU COM 20 ANOS E DESEMPREGADA DESDE O COMEÇO DA PANDEMIA…",moro,,,1381739358903013400,XuanZhen_LY,,,2244,0,Fri Aug 13 2021 09:27:21 GMT-0300 (Brasilia Standard Time),Fri Aug 13 2021 09:27:18 GMT-0300 (Brasilia Standard Time)
"RT @larissadepaulaL: GENTE, ALGUÉM ADOTA POR FAVOR. NÃO POSSO FICAR MORO EM APARTAMENTO E JÁ TENHO 2. EU LEVO NA CASA DA PESSOA. https://t.…",moro,,,197997737,ovinicinhu,,,4110,0,Fri Aug 13 2021 09:27:21 GMT-0300 (Brasilia Standard Time),Fri Aug 13 2021 09:27:16 GMT-0300 (Brasilia Standard Time)
"RT @Grazzy3012: HOJE VENHO IMPLORAR  AJUDA A VOCÊS,ME CHAMO GRAZIELE ATUALMENTE ESTOU COM 20 ANOS E DESEMPREGADA DESDE O COMEÇO DA PANDEMIA…",moro,,,1049049361513103400,Raiane130613,,,2244,0,Fri Aug 13 2021 09:27:21 GMT-0300 (Brasilia Standard Time),Fri Aug 13 2021 09:27:14 GMT-0300 (Brasilia Standard Time)
"RT @larissadepaulaL: GENTE, ALGUÉM ADOTA POR FAVOR. NÃO POSSO FICAR MORO EM APARTAMENTO E JÁ TENHO 2. EU LEVO NA CASA DA PESSOA. https://t.…",moro,,,1312551096943022000,donninha_,,,4110,0,Fri Aug 13 2021 09:27:21 GMT-0300 (Brasilia Standard Time),Fri Aug 13 2021 09:27:10 GMT-0300 (Brasilia Standard Time)
"RT @larissadepaulaL: GENTE, ALGUÉM ADOTA POR FAVOR. NÃO POSSO FICAR MORO EM APARTAMENTO E JÁ TENHO 2. EU LEVO NA CASA DA PESSOA. https://t.…",moro,,,931161336796647400,ifjiaer,,,4110,0,Fri Aug 13 2021 09:27:21 GMT-0300 (Brasilia Standard Time),Fri Aug 13 2021 09:27:07 GMT-0300 (Brasilia Standard Time)
"RT @larissadepaulaL: GENTE, ALGUÉM ADOTA POR FAVOR. NÃO POSSO FICAR MORO EM APARTAMENTO E JÁ TENHO 2. EU LEVO NA CASA DA PESSOA. https://t.…",moro,,,1382854321386164200,voicejl,,,4110,0,Fri Aug 13 2021 09:27:21 GMT-0300 (Brasilia Standard Time),Fri Aug 13 2021 09:27:06 GMT-0300 (Brasilia Standard Time)
"RT @cassiam57636983: Sergio Moro participou, nesta quinta (12), de um debate com juristas na Faculdade de Direito de Vitória ➡️➡️➡️➡️➡️http…",moro,,,1125912322839646200,odairneves8,,,61,0,Fri Aug 13 2021 09:27:21 GMT-0300 (Brasilia Standard Time),Fri Aug 13 2021 09:27:02 GMT-0300 (Brasilia Standard Time)
"RT @larissadepaulaL: GENTE, ALGUÉM ADOTA POR FAVOR. NÃO POSSO FICAR MORO EM APARTAMENTO E JÁ TENHO 2. EU LEVO NA CASA DA PESSOA. https://t.…",moro,,,1170713294375739400,peraltiagoludd,,,4110,0,Fri Aug 13 2021 09:27:21 GMT-0300 (Brasilia Standard Time),Fri Aug 13 2021 09:26:55 GMT-0300 (Brasilia Standard Time)
"@Vianaarte @MariaGSR1212 @lucianolrj @tvglobo @PBiaL Pra vc ver como a desinformação é nítida, o Lula em nenhum mom… https://t.co/bpc9BiD1Gf",moro,,,1031391040576663600,LeonardoMeloS2,,,0,0,Fri Aug 13 2021 09:27:21 GMT-0300 (Brasilia Standard Time),Fri Aug 13 2021 09:26:53 GMT-0300 (Brasilia Standard Time)
"RT @larissadepaulaL: GENTE, ALGUÉM ADOTA POR FAVOR. NÃO POSSO FICAR MORO EM APARTAMENTO E JÁ TENHO 2. EU LEVO NA CASA DA PESSOA. https://t.…",moro,,,1362122598268760000,xsweethohoneyx,,,4110,0,Fri Aug 13 2021 09:27:21 GMT-0300 (Brasilia Standard Time),Fri Aug 13 2021 09:26:52 GMT-0300 (Brasilia Standard Time)
