text,query,country,city,userId,username,quote_count,reply_count,retweet_count,favorite_count,timestamp,createdAt
"RT @viniciussexto: Após dar habeas corpus pra Witzel, o STF, na pessoa do Borroso, autorizou a condução coercitiva do Carlos Wizard à CPI d…",witzel,,,203521719,marileneoliva,,,1155,0,Thu Aug 05 2021 09:13:50 GMT-0300 (Brasilia Standard Time),Thu Aug 05 2021 07:54:37 GMT-0300 (Brasilia Standard Time)
"@fsmarques78 @CorneliusTeite1 @Estadao @EstadaoPolitica Entao Carluxo , Miranda  Frota, Doia e Witzel nao foram ele… https://t.co/jLLFfFEMVe",witzel,,,840918817756872700,Lisa2017Lis,,,0,0,Thu Aug 05 2021 09:13:50 GMT-0300 (Brasilia Standard Time),Thu Aug 05 2021 07:49:42 GMT-0300 (Brasilia Standard Time)
"@UOLNoticias O @UOLNoticias é tão CONFIÁVEL qto o garoto propaganda do DECADENTE STF, Renan o CORRUPTO. UOL é MAIS… https://t.co/P2pGvWeixx",witzel,,,1245097850322772000,LucioBertelli,,,0,0,Thu Aug 05 2021 09:13:50 GMT-0300 (Brasilia Standard Time),Thu Aug 05 2021 07:37:47 GMT-0300 (Brasilia Standard Time)
"CABAÇO: essa expressão vale pra Sérgio Moro,Witzel e agora Luiz Barroso e Rose Weber, se envolver na política onde… https://t.co/Ww4OcR0le9",witzel,,,716509190,anselmo_flavio,,,1,4,Thu Aug 05 2021 09:13:50 GMT-0300 (Brasilia Standard Time),Thu Aug 05 2021 07:35:29 GMT-0300 (Brasilia Standard Time)
"@jairbolsonaro Foi o PT que fraudou as eleições!
Para eleger Bolsonaro, Doria, Witzel, Kiss, tirar Suplicy do Senad… https://t.co/5UB3eSfmyf",witzel,,,1033906154903142400,enktewinkel,,,0,0,Thu Aug 05 2021 09:13:50 GMT-0300 (Brasilia Standard Time),Thu Aug 05 2021 02:12:03 GMT-0300 (Brasilia Standard Time)
"A Senhora Dilma, e o Presidente Lula, nos Ajudou MUITO.
Não existiam 15 milhões de desempregados, com hoje.
Não exi… https://t.co/3U4ENBs13B",witzel,,,1415368940402917400,ECKMAGALHAESS,,,0,0,Thu Aug 05 2021 09:13:50 GMT-0300 (Brasilia Standard Time),Thu Aug 05 2021 01:46:54 GMT-0300 (Brasilia Standard Time)
@witzel01 Diogo Witzel e Gabriel Andrade no bloqueio pra cima deles,witzel,,,1247646374025461800,gabrianndrade,,,0,0,Thu Aug 05 2021 09:13:50 GMT-0300 (Brasilia Standard Time),Thu Aug 05 2021 01:33:28 GMT-0300 (Brasilia Standard Time)
A verdade é que infelizmente estamos sendo boicotados pelos juízes japoneses por prender o bem relacionado maior fo… https://t.co/sALjv4hCrC,witzel,,,191970550,zecabneto,,,0,1,Thu Aug 05 2021 09:13:50 GMT-0300 (Brasilia Standard Time),Thu Aug 05 2021 01:24:29 GMT-0300 (Brasilia Standard Time)
@Digolawyer @albuquerque_af Parece muito c o Witzel . 🤣.,witzel,,,58560323,Bruno_Tetra,,,0,0,Thu Aug 05 2021 09:13:50 GMT-0300 (Brasilia Standard Time),Thu Aug 05 2021 00:18:06 GMT-0300 (Brasilia Standard Time)
"Landim tira a ""coroa"" das mãos de Galiotte o título de ""time do regime"" bolsonarista c/ as conquistas de Libertador… https://t.co/AbZ0nHXtbg",witzel,,,995632249,MrLumertz,,,0,0,Thu Aug 05 2021 09:13:50 GMT-0300 (Brasilia Standard Time),Wed Aug 04 2021 23:11:04 GMT-0300 (Brasilia Standard Time)
Cadê o Sniper do Witzel? https://t.co/obq5WUA489,witzel,,,929054365448659000,Adeilsonprofes1,,,0,1,Thu Aug 05 2021 09:13:50 GMT-0300 (Brasilia Standard Time),Wed Aug 04 2021 22:30:33 GMT-0300 (Brasilia Standard Time)
"RT @gil29737955: AVISO: NÃO SEGUIREI PESSOAS QUE SEGUEM: MORO, STF, MAIA, ALCOLUMBRE, FHC, #GLOBOLIXO CNN, DORIA, WITZEL, JANAINA, BAND, PO…",witzel,,,1383140086871695400,OPatrio10160661,,,6,0,Thu Aug 05 2021 09:13:50 GMT-0300 (Brasilia Standard Time),Wed Aug 04 2021 22:19:42 GMT-0300 (Brasilia Standard Time)
@CarmilatiRenato @Verum_HonoremPF @ReVillela1 @tisemherois Eu posso dizer que estive na rua em cada momento crítico… https://t.co/pkCZ7wJY2i,witzel,,,1395831275869687800,CulturaReflexao,,,0,5,Thu Aug 05 2021 09:13:50 GMT-0300 (Brasilia Standard Time),Wed Aug 04 2021 21:44:47 GMT-0300 (Brasilia Standard Time)
"Meu sonho é o STF fazer como o STJ e afastar de ofício o PR
https://t.co/Sbem2lzsk7",witzel,,,124844611,aemartins,,,0,0,Thu Aug 05 2021 09:13:50 GMT-0300 (Brasilia Standard Time),Wed Aug 04 2021 20:29:47 GMT-0300 (Brasilia Standard Time)
"@KennedyAlencar Vê-se tbm o nível dos juízes q tem por aí: Moro, Witzel, Bretas, Lalau...",witzel,,,1078325875572179000,tosquepure,,,0,0,Thu Aug 05 2021 09:13:50 GMT-0300 (Brasilia Standard Time),Wed Aug 04 2021 20:06:51 GMT-0300 (Brasilia Standard Time)
"RT @CarlosA64399451: Gilmar&amp;STF, executou, legislou: 33 partidos&amp;fundos,  governadores&amp;covid, corruptos soltos, indulto e CPI do PR genocid…",witzel,,,1380277905733922800,josecar84484421,,,17,0,Thu Aug 05 2021 09:13:50 GMT-0300 (Brasilia Standard Time),Wed Aug 04 2021 19:48:56 GMT-0300 (Brasilia Standard Time)
