text,query,country,city,userId,username,quote_count,reply_count,retweet_count,favorite_count,timestamp,createdAt
"Após 7 aditivos, hospital de emergência de Flávio Dino em São Luís já custa quase R$ 150 milhões https://t.co/IAdeVLASC6 #blogsoestado","""flávio dino""",,,24756724,daniel_matos,,,0,0,Thu Aug 05 2021 09:13:44 GMT-0300 (Brasilia Standard Time),Thu Aug 05 2021 09:12:39 GMT-0300 (Brasilia Standard Time)
"@FlavioDino Esse comunismo é terrível mesmo, fica tratando as pessoas como gente, com dignidade ! que horrível !! S… https://t.co/ymQYfHIs5p","""flávio dino""",,,1414615270337941500,ANDREDE91259399,,,0,0,Thu Aug 05 2021 09:13:44 GMT-0300 (Brasilia Standard Time),Thu Aug 05 2021 09:08:08 GMT-0300 (Brasilia Standard Time)
"RT @TerraBrasilnot: Bolsonaro ironiza Flávio Dino: “Quanto mais pobre o Estado, mais gordo é o governador” https://t.co/t0jghKx8Rn","""flávio dino""",,,897894817681858600,LigiaQuintanil5,,,985,0,Thu Aug 05 2021 09:13:44 GMT-0300 (Brasilia Standard Time),Thu Aug 05 2021 09:04:59 GMT-0300 (Brasilia Standard Time)
"RT @TerraBrasilnot: Bolsonaro ironiza Flávio Dino: “Quanto mais pobre o Estado, mais gordo é o governador” https://t.co/t0jghKx8Rn","""flávio dino""",,,1122970833499062300,Sezibio1,,,985,0,Thu Aug 05 2021 09:13:44 GMT-0300 (Brasilia Standard Time),Thu Aug 05 2021 09:01:15 GMT-0300 (Brasilia Standard Time)
"RT @TerraBrasilnot: Bolsonaro ironiza Flávio Dino: “Quanto mais pobre o Estado, mais gordo é o governador” https://t.co/t0jghKx8Rn","""flávio dino""",,,938883636832751600,AnaCeliaPinto65,,,985,0,Thu Aug 05 2021 09:13:44 GMT-0300 (Brasilia Standard Time),Thu Aug 05 2021 08:48:45 GMT-0300 (Brasilia Standard Time)
"RT @TerraBrasilnot: Bolsonaro ironiza Flávio Dino: “Quanto mais pobre o Estado, mais gordo é o governador” https://t.co/t0jghKx8Rn","""flávio dino""",,,1148662066254884900,MarcosDutraPAlM,,,985,0,Thu Aug 05 2021 09:13:44 GMT-0300 (Brasilia Standard Time),Thu Aug 05 2021 08:47:55 GMT-0300 (Brasilia Standard Time)
"RT @Neidefgmail: Gente! Agora explica Renan , Covas, Flávio Dino, Paulo pimenta, Humberto costa, Eduardo paes, Marcelo freixo, Fátima bezer…","""flávio dino""",,,166796202,EGLEHERNANDES,,,5,0,Thu Aug 05 2021 09:13:44 GMT-0300 (Brasilia Standard Time),Thu Aug 05 2021 08:47:49 GMT-0300 (Brasilia Standard Time)
"RT @TerraBrasilnot: Bolsonaro ironiza Flávio Dino: “Quanto mais pobre o Estado, mais gordo é o governador” https://t.co/t0jghKx8Rn","""flávio dino""",,,55577764,JorgeMurilo,,,985,0,Thu Aug 05 2021 09:13:44 GMT-0300 (Brasilia Standard Time),Thu Aug 05 2021 08:47:19 GMT-0300 (Brasilia Standard Time)
"RT @TerraBrasilnot: Bolsonaro ironiza Flávio Dino: “Quanto mais pobre o Estado, mais gordo é o governador” https://t.co/t0jghKx8Rn","""flávio dino""",,,79172518,LemosKica,,,985,0,Thu Aug 05 2021 09:13:44 GMT-0300 (Brasilia Standard Time),Thu Aug 05 2021 08:37:23 GMT-0300 (Brasilia Standard Time)
"RT @TerraBrasilnot: Bolsonaro ironiza Flávio Dino: “Quanto mais pobre o Estado, mais gordo é o governador” https://t.co/t0jghKx8Rn","""flávio dino""",,,1118233373338632200,NTresolavy,,,985,0,Thu Aug 05 2021 09:13:44 GMT-0300 (Brasilia Standard Time),Thu Aug 05 2021 08:36:53 GMT-0300 (Brasilia Standard Time)
