text,query,country,city,userId,username,quote_count,reply_count,retweet_count,favorite_count,timestamp,createdAt
RT @oswaldojor: Alguém avisa o governador Flávio Dino que a Polícia Militar é uma força auxiliar das Forças Armadas. Incentivar essas força…,"""flávio dino""",,,882721884546244600,CelsoEduardoLi4,,,2460,0,Wed Aug 25 2021 19:47:35 GMT-0300 (Brasilia Standard Time),Wed Aug 25 2021 19:45:44 GMT-0300 (Brasilia Standard Time)
RT @oswaldojor: Alguém avisa o governador Flávio Dino que a Polícia Militar é uma força auxiliar das Forças Armadas. Incentivar essas força…,"""flávio dino""",,,1413997328462143500,Laurinha_2050,,,2460,0,Wed Aug 25 2021 19:47:35 GMT-0300 (Brasilia Standard Time),Wed Aug 25 2021 19:42:55 GMT-0300 (Brasilia Standard Time)
@_Dilmae @dilmabr Para mim o ideal seria Flávio Dino.,"""flávio dino""",,,1057818739,MariaSilveiraSi,,,0,0,Wed Aug 25 2021 19:47:35 GMT-0300 (Brasilia Standard Time),Wed Aug 25 2021 19:40:09 GMT-0300 (Brasilia Standard Time)
"@_Dilmae @dilmabr O governador do Maranhão.
Flávio Dino","""flávio dino""",,,876904513915027500,Sandram48436925,,,0,0,Wed Aug 25 2021 19:47:35 GMT-0300 (Brasilia Standard Time),Wed Aug 25 2021 19:38:55 GMT-0300 (Brasilia Standard Time)
"RT @Alisson_Matos: O governador Flávio Dino, do Maranhão, tem uma tese para a escalada de ameaças golpistas de Bolsonaro. Para ele, o presi…","""flávio dino""",,,2820009808,serbretas,,,9,0,Wed Aug 25 2021 19:47:35 GMT-0300 (Brasilia Standard Time),Wed Aug 25 2021 19:38:45 GMT-0300 (Brasilia Standard Time)
@_Dilmae @dilmabr Flávio Dino,"""flávio dino""",,,203921580,ANDRE__13,,,0,0,Wed Aug 25 2021 19:47:35 GMT-0300 (Brasilia Standard Time),Wed Aug 25 2021 19:35:29 GMT-0300 (Brasilia Standard Time)
"RT @cartacapital: Dino: Bolsonaro sabe que vai perder a eleição e está com medo de ser preso

https://t.co/Pk1hp0g3Ab","""flávio dino""",,,716304316651421700,DanasccRose,,,147,0,Wed Aug 25 2021 19:47:35 GMT-0300 (Brasilia Standard Time),Wed Aug 25 2021 19:33:28 GMT-0300 (Brasilia Standard Time)
"RT @cartacapital: Dino: Bolsonaro sabe que vai perder a eleição e está com medo de ser preso

https://t.co/Pk1hp0g3Ab","""flávio dino""",,,1645736942,arte_prima,,,147,0,Wed Aug 25 2021 19:47:35 GMT-0300 (Brasilia Standard Time),Wed Aug 25 2021 19:31:50 GMT-0300 (Brasilia Standard Time)
"RT @cartacapital: Dino: Bolsonaro sabe que vai perder a eleição e está com medo de ser preso

https://t.co/Pk1hp0g3Ab","""flávio dino""",,,1399334928966369300,ValtinhoDBahia,,,147,0,Wed Aug 25 2021 19:47:35 GMT-0300 (Brasilia Standard Time),Wed Aug 25 2021 19:30:11 GMT-0300 (Brasilia Standard Time)
@LulaOficial @adrianaramossi Flávio Dino seria maravilhoso,"""flávio dino""",,,1356380409815302100,rodrigues_lesca,,,0,0,Wed Aug 25 2021 19:47:35 GMT-0300 (Brasilia Standard Time),Wed Aug 25 2021 19:29:49 GMT-0300 (Brasilia Standard Time)
