text,query,country,city,userId,username,quote_count,reply_count,retweet_count,favorite_count,timestamp,createdAt
"@rosa_vertov @valeriamullerr @btmsson Sim, nós apoiamos o voto impresso, o Brizola sempre defendeu, inclusive isso… https://t.co/NqyvoxPFEZ","""flávio dino""",,,1055056735621267500,caio_npimenta,,,0,0,Fri Aug 13 2021 09:26:59 GMT-0300 (Brasilia Standard Time),Fri Aug 13 2021 09:01:16 GMT-0300 (Brasilia Standard Time)
@LulaOficial Para 2022 quero ver a chapa Lula e Flávio Dino! 😍,"""flávio dino""",,,1129328535276011500,GSikansi,,,0,0,Fri Aug 13 2021 09:26:59 GMT-0300 (Brasilia Standard Time),Fri Aug 13 2021 08:47:27 GMT-0300 (Brasilia Standard Time)
"@kin_euzebio @alexaguiarpoa @alexandre @STF_oficial Ameaça que esses bandidos como Rui Costa, Helder Barbalho, Fáti… https://t.co/stn4eXMWGf","""flávio dino""",,,1199572678543368200,Blankazangadao1,,,0,0,Fri Aug 13 2021 09:26:59 GMT-0300 (Brasilia Standard Time),Fri Aug 13 2021 08:45:20 GMT-0300 (Brasilia Standard Time)
Weverton desiste de esperar Flávio Dino e anuncia que é pré-candidato ao Governo do Maranhão https://t.co/4S2mpxJiPx,"""flávio dino""",,,44251759,diegoemir,,,0,0,Fri Aug 13 2021 09:26:59 GMT-0300 (Brasilia Standard Time),Fri Aug 13 2021 08:41:03 GMT-0300 (Brasilia Standard Time)
"RT @munizjairo60: @folha - Presidente, o desemprego subiu
- Culpa do IBGE, corte a verba deles
-Presidente, as queimadas aumentaram
- Culpa…","""flávio dino""",,,1197612349420642300,FeitozaMaiko,,,30,0,Fri Aug 13 2021 09:26:59 GMT-0300 (Brasilia Standard Time),Fri Aug 13 2021 08:30:02 GMT-0300 (Brasilia Standard Time)
"RT @munizjairo60: @folha - Presidente, o desemprego subiu
- Culpa do IBGE, corte a verba deles
-Presidente, as queimadas aumentaram
- Culpa…","""flávio dino""",,,1138199541604323300,TacitoTrindade,,,30,0,Fri Aug 13 2021 09:26:59 GMT-0300 (Brasilia Standard Time),Fri Aug 13 2021 08:02:31 GMT-0300 (Brasilia Standard Time)
"@Fiuza_Pistola Tá fácil,  pede o do Flávio Dino ou Omar?","""flávio dino""",,,3061947982,GuimaraeWilson,,,0,1,Fri Aug 13 2021 09:26:59 GMT-0300 (Brasilia Standard Time),Fri Aug 13 2021 07:48:38 GMT-0300 (Brasilia Standard Time)
"GOVERNADOR FLÁVIO DINO VAI ENTREGAR CRECHE DE TEMPO INTEGRAL, EM SÃO LUÍS, NESTA SEXTA-FEIRA (13)
https://t.co/QT6y2ekc1d via @GovernoMA","""flávio dino""",,,328464824,mairlalopes_,,,0,2,Fri Aug 13 2021 09:26:59 GMT-0300 (Brasilia Standard Time),Fri Aug 13 2021 07:37:26 GMT-0300 (Brasilia Standard Time)
"RT @munizjairo60: @folha - Presidente, o desemprego subiu
- Culpa do IBGE, corte a verba deles
-Presidente, as queimadas aumentaram
- Culpa…","""flávio dino""",,,158728910,notherefascist,,,30,0,Fri Aug 13 2021 09:26:59 GMT-0300 (Brasilia Standard Time),Fri Aug 13 2021 07:36:46 GMT-0300 (Brasilia Standard Time)
"RT @rubenspereirajr: Agora há pouco, na Tribuna da @camaradeputados, destaquei as muitas ações do governo @FlavioDino somente nesta semana,…","""flávio dino""",,,1081666264664293400,ricardomgal,,,9,0,Fri Aug 13 2021 09:26:59 GMT-0300 (Brasilia Standard Time),Fri Aug 13 2021 07:34:48 GMT-0300 (Brasilia Standard Time)
