text,query,country,city,userId,username,quote_count,reply_count,retweet_count,favorite_count,timestamp,createdAt
RT @fabiofelixdf: A informação mais importante dessa notícia é: 13 governadores não assinaram a carta em solidariedade ao STF contra os ata…,"""helder barbalho""",,,1330369697334911000,_Just_a_fool_,,,76,0,Mon Aug 16 2021 18:36:10 GMT-0300 (Brasilia Standard Time),Mon Aug 16 2021 18:31:27 GMT-0300 (Brasilia Standard Time)
RT @fabiofelixdf: A informação mais importante dessa notícia é: 13 governadores não assinaram a carta em solidariedade ao STF contra os ata…,"""helder barbalho""",,,1967923999,brunodePOS,,,76,0,Mon Aug 16 2021 18:36:10 GMT-0300 (Brasilia Standard Time),Mon Aug 16 2021 18:10:50 GMT-0300 (Brasilia Standard Time)
RT @fabiofelixdf: A informação mais importante dessa notícia é: 13 governadores não assinaram a carta em solidariedade ao STF contra os ata…,"""helder barbalho""",,,930651960235130900,douglas33963194,,,76,0,Mon Aug 16 2021 18:36:10 GMT-0300 (Brasilia Standard Time),Mon Aug 16 2021 18:07:04 GMT-0300 (Brasilia Standard Time)
RT @fabiofelixdf: A informação mais importante dessa notícia é: 13 governadores não assinaram a carta em solidariedade ao STF contra os ata…,"""helder barbalho""",,,1377607814949048300,vacinaja4,,,76,0,Mon Aug 16 2021 18:36:10 GMT-0300 (Brasilia Standard Time),Mon Aug 16 2021 17:59:19 GMT-0300 (Brasilia Standard Time)
"RT @RealGabrielP: No Pará, a cantora Gretchen se filia ao MDB, amanhã. A “madrinha” política da Rainha do Rebolado será Elcione Barbalho, m…","""helder barbalho""",,,2866703769,Lordehc1,,,6,0,Mon Aug 16 2021 18:36:10 GMT-0300 (Brasilia Standard Time),Mon Aug 16 2021 17:56:57 GMT-0300 (Brasilia Standard Time)
"RT @RealGabrielP: No Pará, a cantora Gretchen se filia ao MDB, amanhã. A “madrinha” política da Rainha do Rebolado será Elcione Barbalho, m…","""helder barbalho""",,,67873788,filipesaraiva,,,6,0,Mon Aug 16 2021 18:36:10 GMT-0300 (Brasilia Standard Time),Mon Aug 16 2021 17:53:19 GMT-0300 (Brasilia Standard Time)
RT @fabiofelixdf: A informação mais importante dessa notícia é: 13 governadores não assinaram a carta em solidariedade ao STF contra os ata…,"""helder barbalho""",,,1104766853908480000,helioassis1,,,76,0,Mon Aug 16 2021 18:36:10 GMT-0300 (Brasilia Standard Time),Mon Aug 16 2021 17:45:27 GMT-0300 (Brasilia Standard Time)
"RT @RealGabrielP: No Pará, a cantora Gretchen se filia ao MDB, amanhã. A “madrinha” política da Rainha do Rebolado será Elcione Barbalho, m…","""helder barbalho""",,,1413564151440494600,nandagrunge90,,,6,0,Mon Aug 16 2021 18:36:10 GMT-0300 (Brasilia Standard Time),Mon Aug 16 2021 17:38:46 GMT-0300 (Brasilia Standard Time)
"RT @RealGabrielP: No Pará, a cantora Gretchen se filia ao MDB, amanhã. A “madrinha” política da Rainha do Rebolado será Elcione Barbalho, m…","""helder barbalho""",,,965998309193277400,BelemCitty,,,6,0,Mon Aug 16 2021 18:36:10 GMT-0300 (Brasilia Standard Time),Mon Aug 16 2021 17:38:19 GMT-0300 (Brasilia Standard Time)
"RT @belemtransito: Em carta de governadores em solidariedade aos ministros do STF, paraenses sentiram falta do rosto porrada, nosso governa…","""helder barbalho""",,,1405910802817769500,RemistaE,,,3,0,Mon Aug 16 2021 18:36:10 GMT-0300 (Brasilia Standard Time),Mon Aug 16 2021 17:27:37 GMT-0300 (Brasilia Standard Time)
"RT @belemtransito: Em carta de governadores em solidariedade aos ministros do STF, paraenses sentiram falta do rosto porrada, nosso governa…","""helder barbalho""",,,1248814857224323000,luluhelena59,,,3,0,Mon Aug 16 2021 18:36:10 GMT-0300 (Brasilia Standard Time),Mon Aug 16 2021 17:22:02 GMT-0300 (Brasilia Standard Time)
