text,query,country,city,userId,username,quote_count,reply_count,retweet_count,favorite_count,timestamp,createdAt
RT @locutorjonatas: @NeyPantaleaoTV Não mais ja e um começo a solução e tirar waldez e sua gangue do poder,waldez,,,150860267,ecorreiafilho,,,1,0,Wed Aug 25 2021 19:47:30 GMT-0300 (Brasilia Standard Time),Wed Aug 25 2021 18:54:08 GMT-0300 (Brasilia Standard Time)
@NeyPantaleaoTV Não mais ja e um começo a solução e tirar waldez e sua gangue do poder,waldez,,,968171000209772500,locutorjonatas,,,1,1,Wed Aug 25 2021 19:47:30 GMT-0300 (Brasilia Standard Time),Wed Aug 25 2021 18:05:06 GMT-0300 (Brasilia Standard Time)
"eu sei q a PM do amapá n vai apoiar os arroubos antidemocráticos de Bolsonaro, pq se teve um cara q fez amor com el… https://t.co/ChoZtPZ8LJ",waldez,,,1000403413161726000,eliseualvs1,,,0,0,Wed Aug 25 2021 19:47:30 GMT-0300 (Brasilia Standard Time),Wed Aug 25 2021 18:01:01 GMT-0300 (Brasilia Standard Time)
Teve mais um apagão hoje aqui e se isso acontecer de novo quando sair esse trailer de Spencer o Waldez me paga,waldez,,,3187488137,Kstewhunty,,,0,0,Wed Aug 25 2021 19:47:30 GMT-0300 (Brasilia Standard Time),Wed Aug 25 2021 16:23:57 GMT-0300 (Brasilia Standard Time)
Só puxa saco do waldez tá doído Mama logo os ovos dele kkkkkk,waldez,,,1311650078508146700,NILDOSO50673157,,,0,0,Wed Aug 25 2021 19:47:30 GMT-0300 (Brasilia Standard Time),Wed Aug 25 2021 15:41:27 GMT-0300 (Brasilia Standard Time)
"RT @M4teus__: @waldezoficial @coldplay @helderbarbalho @MauroMendes40 @GaldinoCedeno @celmarcosrocha @joaoazevedolins @wdiaspi Waldez mana,…",waldez,,,1394809026307924000,user0805fm,,,64,0,Wed Aug 25 2021 19:47:30 GMT-0300 (Brasilia Standard Time),Wed Aug 25 2021 13:40:39 GMT-0300 (Brasilia Standard Time)
waldez é um pai mesmo né??!! Tamo sem energia de novo 😍😍😍,waldez,,,1267608864385650700,CachorroManela,,,0,0,Wed Aug 25 2021 19:47:30 GMT-0300 (Brasilia Standard Time),Wed Aug 25 2021 13:31:37 GMT-0300 (Brasilia Standard Time)
"RT @maresselha: Após resposta de Waldez Góes, Chris Martin troca o nome da música Yellow para Blue; ENTENDA",waldez,,,289609081,viancamartins,,,32,0,Wed Aug 25 2021 19:47:30 GMT-0300 (Brasilia Standard Time),Wed Aug 25 2021 13:08:50 GMT-0300 (Brasilia Standard Time)
"@karlagabriwla Égua kkkkkk esse tipo de gado eu ainda não vi, só os que culpam o Waldez pelo preço alto",waldez,,,1039533790295720000,caroliolvr,,,0,1,Wed Aug 25 2021 19:47:30 GMT-0300 (Brasilia Standard Time),Wed Aug 25 2021 12:19:21 GMT-0300 (Brasilia Standard Time)
RT @eliseualvs1: ter q dar voz ao gov waldez pq o bolsonarismo está atacando é triste.,waldez,,,1039533790295720000,caroliolvr,,,1,0,Wed Aug 25 2021 19:47:30 GMT-0300 (Brasilia Standard Time),Wed Aug 25 2021 12:16:21 GMT-0300 (Brasilia Standard Time)
"A que pinto eu cheguei, """"defendendo"""" o Waldez.... Te odeio, Bolsonaro.....",waldez,,,1039533790295720000,caroliolvr,,,0,1,Wed Aug 25 2021 19:47:30 GMT-0300 (Brasilia Standard Time),Wed Aug 25 2021 12:15:38 GMT-0300 (Brasilia Standard Time)
@joaobrasv @tenanisaa Isabella tem ciúmes,waldez,,,754712738744664000,waldez_filho,,,0,0,Wed Aug 25 2021 19:47:30 GMT-0300 (Brasilia Standard Time),Wed Aug 25 2021 11:44:59 GMT-0300 (Brasilia Standard Time)
@waldez_filho patrocina você pffffffffffff,waldez,,,2745452249,tenanisaa,,,0,0,Wed Aug 25 2021 19:47:30 GMT-0300 (Brasilia Standard Time),Wed Aug 25 2021 11:18:55 GMT-0300 (Brasilia Standard Time)
@tenanisaa Patrocina uma ai pra nós 🥺,waldez,,,754712738744664000,waldez_filho,,,0,1,Wed Aug 25 2021 19:47:30 GMT-0300 (Brasilia Standard Time),Wed Aug 25 2021 11:18:11 GMT-0300 (Brasilia Standard Time)
"Governador Waldez Goes tira o ICMS da gasolina, que são 46%, já que o imposto federal é zero, assim teremos gasolin… https://t.co/hmHRj8m5SZ",waldez,,,1311650078508146700,NILDOSO50673157,,,0,1,Wed Aug 25 2021 19:47:30 GMT-0300 (Brasilia Standard Time),Wed Aug 25 2021 11:16:17 GMT-0300 (Brasilia Standard Time)
"RT @maresselha: Após resposta de Waldez Góes, Chris Martin troca o nome da música Yellow para Blue; ENTENDA",waldez,,,1092074508909973500,beatryyzzzz,,,32,0,Wed Aug 25 2021 19:47:30 GMT-0300 (Brasilia Standard Time),Wed Aug 25 2021 09:24:27 GMT-0300 (Brasilia Standard Time)
Papai Waldez sempre surpreendendo https://t.co/z4ZHeUaPnP,waldez,Brazil,"Macapá, Brazil",948600650048376800,meawuriana,,,0,1,Wed Aug 25 2021 19:47:30 GMT-0300 (Brasilia Standard Time),Wed Aug 25 2021 08:18:01 GMT-0300 (Brasilia Standard Time)
"Tu que se diz economista não sabe ou não quer comprometer teu padrinho waldez, que não retirou o imposto. Babaovo https://t.co/cOHjfsBWd7",waldez,,,243888143,pvcoqueiro,,,0,0,Wed Aug 25 2021 19:47:30 GMT-0300 (Brasilia Standard Time),Wed Aug 25 2021 07:19:02 GMT-0300 (Brasilia Standard Time)
RT @lucasmarrcel: hello coldplay deixa eu te falar o waldez é só papo furado dá um google rapidola que tu vai ver mas fica o convite pra vo…,waldez,,,1215838075571646500,ctnhss,,,4,0,Wed Aug 25 2021 19:47:30 GMT-0300 (Brasilia Standard Time),Wed Aug 25 2021 00:18:53 GMT-0300 (Brasilia Standard Time)
RT @nalu_ar2: Coldplay e waldez aparentemente interagindo entre si no twitter é definitivamente uma das coisas mais aleatórias que eu vou t…,waldez,,,1215838075571646500,ctnhss,,,1,0,Wed Aug 25 2021 19:47:30 GMT-0300 (Brasilia Standard Time),Wed Aug 25 2021 00:17:42 GMT-0300 (Brasilia Standard Time)
RT @kcianan: só n vai rolar coldplay na expofeira pq um dos maiores sucessos deles chama yellow e o waldez n gosta mt dessa cor,waldez,,,1215838075571646500,ctnhss,,,3,0,Wed Aug 25 2021 19:47:30 GMT-0300 (Brasilia Standard Time),Wed Aug 25 2021 00:17:30 GMT-0300 (Brasilia Standard Time)
Boa Waldez ! Mama mais a pica do bolsonaro que ta pouco ! Arrombado ! https://t.co/1aKtGS0r6a,waldez,,,1089751338743971800,matheusyurimax,,,0,0,Wed Aug 25 2021 19:47:30 GMT-0300 (Brasilia Standard Time),Tue Aug 24 2021 22:45:34 GMT-0300 (Brasilia Standard Time)
@lucasbraz7_ Uma parceria coldplay e papai waldez 😍🙏,waldez,,,1062568075298529300,FucetaBode,,,0,0,Wed Aug 25 2021 19:47:30 GMT-0300 (Brasilia Standard Time),Tue Aug 24 2021 22:26:26 GMT-0300 (Brasilia Standard Time)
"RT @PauloSilva1955: Decreto do governador Waldez Góes, publicado na segunda-feira 23, aprova as condições para a transferência do controle…",waldez,,,439538644,AdeiltonLeite,,,2,0,Wed Aug 25 2021 19:47:30 GMT-0300 (Brasilia Standard Time),Tue Aug 24 2021 21:33:23 GMT-0300 (Brasilia Standard Time)
Essa alergia vai me matar,waldez,,,754712738744664000,waldez_filho,,,0,0,Wed Aug 25 2021 19:47:30 GMT-0300 (Brasilia Standard Time),Tue Aug 24 2021 21:12:03 GMT-0300 (Brasilia Standard Time)
"RT @PauloSilva1955: Decreto do governador Waldez Góes, publicado na segunda-feira 23, aprova as condições para a transferência do controle…",waldez,,,225431190,Psvpaulo,,,2,0,Wed Aug 25 2021 19:47:30 GMT-0300 (Brasilia Standard Time),Tue Aug 24 2021 20:43:43 GMT-0300 (Brasilia Standard Time)
