text,query,country,city,userId,username,quote_count,reply_count,retweet_count,favorite_count,timestamp,createdAt
RT @Pesgrau: Messi jogando com Sergio Ramos e Paredes no PSG: https://t.co/CtATg62456,waldez,,,754712738744664000,waldez_filho,,,1565,0,Fri Aug 13 2021 09:26:55 GMT-0300 (Brasilia Standard Time),Fri Aug 13 2021 09:18:22 GMT-0300 (Brasilia Standard Time)
"Mais da feira do pescado, no https://t.co/NHMFaQlxCe, na brilhante administração Waldez. https://t.co/pfLy2Y9Ha5",waldez,,,3773164283,Brinuda,,,0,0,Fri Aug 13 2021 09:26:55 GMT-0300 (Brasilia Standard Time),Fri Aug 13 2021 08:49:03 GMT-0300 (Brasilia Standard Time)
"Já em Macapá para cumprir uma extensa agenda com o presidente do Senado, Davi Alcolumbre; governador Waldez Góes; p… https://t.co/cu44jf7522",waldez,,,1044702540590456800,projeto7C0,,,0,0,Fri Aug 13 2021 09:26:55 GMT-0300 (Brasilia Standard Time),Fri Aug 13 2021 08:00:18 GMT-0300 (Brasilia Standard Time)
Waldez parou de pagar parcelado!!!! https://t.co/kmL2KyqZaj,waldez,Brazil,"Macapá, Brazil",402674052,estrela_ada,,,0,3,Fri Aug 13 2021 09:26:55 GMT-0300 (Brasilia Standard Time),Fri Aug 13 2021 07:33:30 GMT-0300 (Brasilia Standard Time)
"Fórum de Inovação: Evento abre com debates sobre investimentos no cultivo de cacau, café e pimenta-do-reino no Amap… https://t.co/nsznminli3",waldez,,,905058270,DiarioDoAmapa,,,0,0,Fri Aug 13 2021 09:26:55 GMT-0300 (Brasilia Standard Time),Thu Aug 12 2021 23:10:17 GMT-0300 (Brasilia Standard Time)
RT @eduardonevesmcp: Mais um pedido de vista suspende julgamento de Waldez no TSE; placar está 2X2 em processo de inelegibilidade | Ponto d…,waldez,,,52481971,JulianoDCS,,,1,0,Fri Aug 13 2021 09:26:55 GMT-0300 (Brasilia Standard Time),Thu Aug 12 2021 20:35:09 GMT-0300 (Brasilia Standard Time)
Mais um pedido de vista suspende julgamento de Waldez no TSE; placar está 2X2 em processo de inelegibilidade | Pont… https://t.co/S6D50G8tuP,waldez,,,51137903,eduardonevesmcp,,,1,2,Fri Aug 13 2021 09:26:55 GMT-0300 (Brasilia Standard Time),Thu Aug 12 2021 19:00:10 GMT-0300 (Brasilia Standard Time)
Culpa do waldez o aumento da gasolina na Petrobrás agora KKKKKKKKK,waldez,,,1039533790295720000,caroliolvr,,,0,1,Fri Aug 13 2021 09:26:55 GMT-0300 (Brasilia Standard Time),Thu Aug 12 2021 13:03:28 GMT-0300 (Brasilia Standard Time)
@Iranrod72561466 @randolfeap pq ainda tem gente Burra não procura saber e acredita na fala desse senador eu sou do… https://t.co/t8vAIBpyZw,waldez,,,1343969094694011000,Fabiofrancavas2,,,0,0,Fri Aug 13 2021 09:26:55 GMT-0300 (Brasilia Standard Time),Thu Aug 12 2021 11:54:36 GMT-0300 (Brasilia Standard Time)
"Vou passar slide pro Waldez, essa poha entra no currículo??",waldez,,,1188594700686676000,AdrielCalandri1,,,0,0,Fri Aug 13 2021 09:26:55 GMT-0300 (Brasilia Standard Time),Thu Aug 12 2021 08:50:26 GMT-0300 (Brasilia Standard Time)
@GrauRogerinho Confia,waldez,,,754712738744664000,waldez_filho,,,0,0,Fri Aug 13 2021 09:26:55 GMT-0300 (Brasilia Standard Time),Thu Aug 12 2021 07:03:16 GMT-0300 (Brasilia Standard Time)
@waldez_filho Aproveita e compra a do tottenham pra mim😍,waldez,,,1189240379444469800,GrauRogerinho,,,0,0,Fri Aug 13 2021 09:26:55 GMT-0300 (Brasilia Standard Time),Wed Aug 11 2021 22:36:44 GMT-0300 (Brasilia Standard Time)
Vou ter que ta adquirindo uma peita do PSG com o nome do Messinho,waldez,,,754712738744664000,waldez_filho,,,0,1,Fri Aug 13 2021 09:26:55 GMT-0300 (Brasilia Standard Time),Wed Aug 11 2021 22:06:40 GMT-0300 (Brasilia Standard Time)
"Waldez destaca fortalecimento do Amapá Jovem em roda de conversa com monitores
Programa incentiva que o beneficiári… https://t.co/Z7rQMh9t6l",waldez,,,905058270,DiarioDoAmapa,,,0,0,Fri Aug 13 2021 09:26:55 GMT-0300 (Brasilia Standard Time),Wed Aug 11 2021 21:57:24 GMT-0300 (Brasilia Standard Time)
"Abandono do governo Waldez com o Hospital de Santana: Jory Oeiras constata descaso na infraestrutura hospitalar, su… https://t.co/hWiTRzRLKA",waldez,,,168172487,heversoncastro,,,0,1,Fri Aug 13 2021 09:26:55 GMT-0300 (Brasilia Standard Time),Wed Aug 11 2021 19:15:35 GMT-0300 (Brasilia Standard Time)
@Arlysonsts Sou mais o Waldez,waldez,,,1242635023846703000,maiathiago990,,,0,1,Fri Aug 13 2021 09:26:55 GMT-0300 (Brasilia Standard Time),Wed Aug 11 2021 18:52:25 GMT-0300 (Brasilia Standard Time)
"Conjunto Macapaba: Prefeitura de Macapá recebe área para construção de escola no habitacional
O termo de cessão de… https://t.co/ibR0s0y4dv",waldez,,,905058270,DiarioDoAmapa,,,0,0,Fri Aug 13 2021 09:26:55 GMT-0300 (Brasilia Standard Time),Wed Aug 11 2021 17:55:10 GMT-0300 (Brasilia Standard Time)
Clécio no PDT de Waldez. O que tu diz?,waldez,,,2570549776,Wilkpedias,,,0,0,Fri Aug 13 2021 09:26:55 GMT-0300 (Brasilia Standard Time),Wed Aug 11 2021 17:33:39 GMT-0300 (Brasilia Standard Time)
@MrcioJos15 @mardmoreira @waldez_filho q tem,waldez,,,4856872707,babsnovais,,,0,0,Fri Aug 13 2021 09:26:55 GMT-0300 (Brasilia Standard Time),Wed Aug 11 2021 16:36:28 GMT-0300 (Brasilia Standard Time)
Clécio diz que recebeu convite para se filiar ao PDT e não descarta aliança com Waldez   https://t.co/Uqawyy7JaR,waldez,,,66376250,SilvioSousaAP,,,0,12,Fri Aug 13 2021 09:26:55 GMT-0300 (Brasilia Standard Time),Wed Aug 11 2021 14:45:27 GMT-0300 (Brasilia Standard Time)
