text,query,country,city,userId,username,quote_count,reply_count,retweet_count,favorite_count,timestamp,createdAt
"RT @jandira_feghali: URGENTE! Fabiano Leitão, o TromPetista, foi PRESO agora em Brasília por TOCAR TROMPETE contra a tentativa de golpe do…",bolsonaro,,,1195478706095087600,rosangelatalib,,,786,0,Tue Aug 10 2021 10:15:19 GMT-0300 (Brasilia Standard Time),Tue Aug 10 2021 10:15:18 GMT-0300 (Brasilia Standard Time)
RT @MarcosQuezado1: BOMBA: Casa Branca rebate fake news de O Globo sobre Bolsonaro. Trata-se de mais uma fake news do jornal brasileiro con…,bolsonaro,,,1317274704785309700,melgaluiz,,,518,0,Tue Aug 10 2021 10:15:19 GMT-0300 (Brasilia Standard Time),Tue Aug 10 2021 10:15:18 GMT-0300 (Brasilia Standard Time)
"RT @jandira_feghali: URGENTE! Fabiano Leitão, o TromPetista, foi PRESO agora em Brasília por TOCAR TROMPETE contra a tentativa de golpe do…",bolsonaro,,,132023812,ruyfala,,,786,0,Tue Aug 10 2021 10:15:19 GMT-0300 (Brasilia Standard Time),Tue Aug 10 2021 10:15:18 GMT-0300 (Brasilia Standard Time)
"RT @jandira_feghali: SIMBÓLICO! Fabiano Leitão, o TromPTIsta, acaba de ser liberado pela polícia após ser encaminhado para a DP por tocar t…",bolsonaro,,,1356355508547027000,SCCorinthiansCD,,,63,0,Tue Aug 10 2021 10:15:19 GMT-0300 (Brasilia Standard Time),Tue Aug 10 2021 10:15:18 GMT-0300 (Brasilia Standard Time)
"Aqui na fila da vacina pq hoje é meu dia. Apesar de Bolsonaro, vou vacinar. Queria que os 600 que sentiram tivessem… https://t.co/Q5v0cK5KOp",bolsonaro,,,1016390688580259800,Corintimao19,,,0,0,Tue Aug 10 2021 10:15:19 GMT-0300 (Brasilia Standard Time),Tue Aug 10 2021 10:15:17 GMT-0300 (Brasilia Standard Time)
Nada é mais governo Bolsonaro do que este vídeo https://t.co/C1RpZPkhGI,bolsonaro,,,65289157,filipeduarte88,,,0,0,Tue Aug 10 2021 10:15:19 GMT-0300 (Brasilia Standard Time),Tue Aug 10 2021 10:15:17 GMT-0300 (Brasilia Standard Time)
"RT @BobJeffRoadKing: Salve, Presidente Bolsonaro! Comandante em Chefe das Forças Armadas do Brasil. https://t.co/vYA9QNeUGA",bolsonaro,,,2322956732,ximenmalhador,,,19,0,Tue Aug 10 2021 10:15:19 GMT-0300 (Brasilia Standard Time),Tue Aug 10 2021 10:15:17 GMT-0300 (Brasilia Standard Time)
"RT @EVERMORE89S: @garoupeitos nss to cansada disso ja, a gnt ta no meio de uma pandemia num brasil governado pelo bolsonaro o mundo ta send…",bolsonaro,,,3051260835,educatorze,,,51,0,Tue Aug 10 2021 10:15:19 GMT-0300 (Brasilia Standard Time),Tue Aug 10 2021 10:15:17 GMT-0300 (Brasilia Standard Time)
Alguém por favor fuzila a cara desse desgraçado chamado Jair Bolsonaro,bolsonaro,,,2799211179,fiiftharmonia,,,0,0,Tue Aug 10 2021 10:15:19 GMT-0300 (Brasilia Standard Time),Tue Aug 10 2021 10:15:17 GMT-0300 (Brasilia Standard Time)
RT @brasil247: As cortinas de fumaça de Bolsonaro. Por @LatuffCartoons https://t.co/635uYfunXb,bolsonaro,,,1571428436,LatuffCartoons,,,4,0,Tue Aug 10 2021 10:15:19 GMT-0300 (Brasilia Standard Time),Tue Aug 10 2021 10:15:16 GMT-0300 (Brasilia Standard Time)
