text,query,country,city,userId,username,quote_count,reply_count,retweet_count,favorite_count,timestamp,createdAt
RT @daniel_lavorato: @jairbolsonaro Bolsonaro é o melhor pai do mundo! https://t.co/gKuTJm2f2Y,bolsonaro,,,173598117,mgloriaperez,,,6,0,Mon Aug 09 2021 13:39:23 GMT-0300 (Brasilia Standard Time),Mon Aug 09 2021 13:39:22 GMT-0300 (Brasilia Standard Time)
"RT @RetornoPapai: Você e eu estamos convocados, vai fugir a luta? 
""O soldado que vai a guerra, e tem medo de morrer, é um covarde."" 
J. M.…",bolsonaro,,,1343170580615467000,SantoroDebs,,,13,0,Mon Aug 09 2021 13:39:23 GMT-0300 (Brasilia Standard Time),Mon Aug 09 2021 13:39:22 GMT-0300 (Brasilia Standard Time)
"Adeus férias, 13º, FGTS e aposentadoria: governo Bolsonaro quer transformar trabalhador em MEI https://t.co/ERMNYKrAfn",bolsonaro,,,137416376,QuimicosdoABC,,,0,0,Mon Aug 09 2021 13:39:23 GMT-0300 (Brasilia Standard Time),Mon Aug 09 2021 13:39:21 GMT-0300 (Brasilia Standard Time)
RT @folha: Militares farão desfile de blindados por Brasília em meio a declarações golpistas de Bolsonaro https://t.co/t0RPJMywtE,bolsonaro,,,1405098860360388600,ElsodeAlmeidaO1,,,47,0,Mon Aug 09 2021 13:39:23 GMT-0300 (Brasilia Standard Time),Mon Aug 09 2021 13:39:21 GMT-0300 (Brasilia Standard Time)
"RT @secomvc: 📜 AUXÍLIO BRASIL

Nesta manhã (9), o Presidente Jair Bolsonaro entregou ao presidente da Câmara dos Deputados medida provisóri…",bolsonaro,,,772239554,DIRCEMARYBASTOS,,,198,0,Mon Aug 09 2021 13:39:23 GMT-0300 (Brasilia Standard Time),Mon Aug 09 2021 13:39:21 GMT-0300 (Brasilia Standard Time)
RT @crisgenuino: BOLSONARO rasga o verbo expõe interesses externos no Brasil e arregaça Barroso https://t.co/yANN47I9sY,bolsonaro,,,1113852076042461200,BernardesThelma,,,72,0,Mon Aug 09 2021 13:39:23 GMT-0300 (Brasilia Standard Time),Mon Aug 09 2021 13:39:21 GMT-0300 (Brasilia Standard Time)
"Da série...Me ajuda que eu te ajudo...
Bando de canalhas!PQP! Bolsonaro Tem Razão!

#BarrosoPrevaricou https://t.co/2KpzM85mcB",bolsonaro,,,1105970062408720400,JorgeMFLeite1,,,0,0,Mon Aug 09 2021 13:39:23 GMT-0300 (Brasilia Standard Time),Mon Aug 09 2021 13:39:20 GMT-0300 (Brasilia Standard Time)
"RT @philliphonorato: Feliz dia dos pais!
Trate seu pai igual o Rodrigo Constantino trata o Bolsonaro. https://t.co/A7AYoKTdQa",bolsonaro,,,1013198267285495800,AnaCrismed,,,154,0,Mon Aug 09 2021 13:39:23 GMT-0300 (Brasilia Standard Time),Mon Aug 09 2021 13:39:20 GMT-0300 (Brasilia Standard Time)
RT @DeputadoFederal: ATENÇÃO: Clima na PGR é de revolta com a proteção de Augusto Aras aos crimes do bolsonarismo. Subprocuradores não acei…,bolsonaro,,,961578202316656600,ALLALuiz18,,,316,0,Mon Aug 09 2021 13:39:23 GMT-0300 (Brasilia Standard Time),Mon Aug 09 2021 13:39:19 GMT-0300 (Brasilia Standard Time)
"RT @SBouchud: Faço parte da OAB:...Ordem dos Apoiadores de Bolsonaro,mais alguém aí faz parte?...😎😎🇧🇷🇧🇷",bolsonaro,,,1092459038762246100,Nilza88545505,,,292,0,Mon Aug 09 2021 13:39:23 GMT-0300 (Brasilia Standard Time),Mon Aug 09 2021 13:39:19 GMT-0300 (Brasilia Standard Time)
"RT @depjorgesolla: Que Bolsonaro tenta de todas as formas dar golpe, ninguém mais duvida. Comandantes militares que aceitem colocar tanques…",bolsonaro,,,895070234977210400,fplopez50,,,37,0,Mon Aug 09 2021 13:39:23 GMT-0300 (Brasilia Standard Time),Mon Aug 09 2021 13:39:19 GMT-0300 (Brasilia Standard Time)
RT @DeputadoFederal: BASTA DE GOLPISMO: Organização internacional liderada por Bernie Sanders vem ao Brasil checar ameaças antidemocráticas…,bolsonaro,,,1144291682776752100,AlbuquerqueNoah,,,295,0,Mon Aug 09 2021 13:39:23 GMT-0300 (Brasilia Standard Time),Mon Aug 09 2021 13:39:18 GMT-0300 (Brasilia Standard Time)
"RT @taoquei1: Carmem Lúcia pediu a PGR sua manifestação sobre investigar ou não o presidente pois assim a constituição manda.
Alexandre de…",bolsonaro,,,184116345,adrielgc,,,399,0,Mon Aug 09 2021 13:39:23 GMT-0300 (Brasilia Standard Time),Mon Aug 09 2021 13:39:18 GMT-0300 (Brasilia Standard Time)
"RT @MarceloFreixo: Cerca de 1 milhão de brasileiros estão na fila do Bolsa Família. Em vez de resolver esse problema urgente, Bolsonaro que…",bolsonaro,,,589417696,mokeluan,,,76,0,Mon Aug 09 2021 13:39:23 GMT-0300 (Brasilia Standard Time),Mon Aug 09 2021 13:39:18 GMT-0300 (Brasilia Standard Time)
"RT @Metropoles: Bolsonaro entrega MP do novo Bolsa Família à Câmara dos Deputados

Valor do Auxílio Brasil ainda não foi definido. Presiden…",bolsonaro,,,1254069586099658800,Mardoni56252574,,,22,0,Mon Aug 09 2021 13:39:23 GMT-0300 (Brasilia Standard Time),Mon Aug 09 2021 13:39:18 GMT-0300 (Brasilia Standard Time)
"RT @PDTsenado: A caminho dos 600 mil mortos, em dia da discussão do voto impresso, Bolsonaro receberá desfile de tanques na Esplanada dos M…",bolsonaro,,,80339700,Ivy2701,,,7,0,Mon Aug 09 2021 13:39:23 GMT-0300 (Brasilia Standard Time),Mon Aug 09 2021 13:39:18 GMT-0300 (Brasilia Standard Time)
"Tentativa de intimidação e mobilização para o 7 de Setembro.
https://t.co/BTumM9DIpG via @UOLNoticias @UOL",bolsonaro,,,53693656,DanielSamam,,,0,0,Mon Aug 09 2021 13:39:23 GMT-0300 (Brasilia Standard Time),Mon Aug 09 2021 13:39:18 GMT-0300 (Brasilia Standard Time)
"@SigaGazetaBR MEUS amigos, o problema ÑÉ BOLSONARO, QÉ 1LEGALISTA SEU LACAIO DO STF/STE! O GRANDE PROBLEMA É O POVO… https://t.co/uBcKPLABsd",bolsonaro,,,267752624,josepgondim,,,0,0,Mon Aug 09 2021 13:39:23 GMT-0300 (Brasilia Standard Time),Mon Aug 09 2021 13:39:18 GMT-0300 (Brasilia Standard Time)
RT @marcelorubens: Estou achando que a verdadeira ambição de Bolsonaro é ser presidente do clube dos motoqueiros.,bolsonaro,,,1141840546744475600,instaelenao,,,252,0,Mon Aug 09 2021 13:39:23 GMT-0300 (Brasilia Standard Time),Mon Aug 09 2021 13:39:17 GMT-0300 (Brasilia Standard Time)
"RT @arthurmoledoval: Governo Bolsonaro colocou em sigilo TODOS os documentos sobre a compra da Covaxin.

Nós sabemos o que eles estão tenta…",bolsonaro,,,939868052,LuMantuaneli,,,341,0,Mon Aug 09 2021 13:39:23 GMT-0300 (Brasilia Standard Time),Mon Aug 09 2021 13:39:17 GMT-0300 (Brasilia Standard Time)
"RT @secomvc: 📜 AUXÍLIO BRASIL

Nesta manhã (9), o Presidente Jair Bolsonaro entregou ao presidente da Câmara dos Deputados medida provisóri…",bolsonaro,,,981586536339828700,ever_mello,,,198,0,Mon Aug 09 2021 13:39:23 GMT-0300 (Brasilia Standard Time),Mon Aug 09 2021 13:39:17 GMT-0300 (Brasilia Standard Time)
"RT @reportersalles: Em entrevista nesta manhã, o presidente Jair Bolsonaro afirmou que o ministro Barroso ""apavorou alguns parlamentares"" p…",bolsonaro,,,918451925573603300,GiustiEdenise,,,951,0,Mon Aug 09 2021 13:39:23 GMT-0300 (Brasilia Standard Time),Mon Aug 09 2021 13:39:17 GMT-0300 (Brasilia Standard Time)
Assustador: Bolsonaro diz que comunismo avança sobre o Brasil e “dará a vida para impedir” (veja o vídeo) https://t.co/pJNniCWSZj,bolsonaro,,,65267934,erivanmedley,,,0,0,Mon Aug 09 2021 13:39:23 GMT-0300 (Brasilia Standard Time),Mon Aug 09 2021 13:39:16 GMT-0300 (Brasilia Standard Time)
"RT @BobJeffRoadKing: "" É fácil ser comunista em um país livre. Quero ver ser livre em um país comunista"". Presidente Jair Bolsonaro. 

Era…",bolsonaro,,,1113837804025516000,Letcia95801749,,,513,0,Mon Aug 09 2021 13:39:23 GMT-0300 (Brasilia Standard Time),Mon Aug 09 2021 13:39:16 GMT-0300 (Brasilia Standard Time)
RT @Rconstantino: Culpar Bolsonaro por essa situação é uma injustiça. É fechar os olhos para tudo que tem sido feito até aqui por esses min…,bolsonaro,,,1897572906,Rlcarletti,,,482,0,Mon Aug 09 2021 13:39:23 GMT-0300 (Brasilia Standard Time),Mon Aug 09 2021 13:39:16 GMT-0300 (Brasilia Standard Time)
"RT @EduFachel: @cirogomes @BelemJameson Nunca tinha visto o @cirogomes  como opção para 2022, mas ouvi a ""entrevista"" no Flow e ali ficou e…",bolsonaro,,,1129293470450028500,athxsf,,,9,0,Mon Aug 09 2021 13:39:23 GMT-0300 (Brasilia Standard Time),Mon Aug 09 2021 13:39:16 GMT-0300 (Brasilia Standard Time)
RT @DeputadoFederal: PROJETO DE DITADOR: Bolsonaro fará desfile com tanques de guerra no dia que Câmara discute voto impresso. Todo o dia o…,bolsonaro,,,1403781050216616000,Jos03686882,,,437,0,Mon Aug 09 2021 13:39:23 GMT-0300 (Brasilia Standard Time),Mon Aug 09 2021 13:39:16 GMT-0300 (Brasilia Standard Time)
"RT @mjmacul_lima: Bolsonaro está tentando passar o país a limpo, mas…. #DirceuMandaEmTudo",bolsonaro,,,1357702872004182000,conradomalta,,,316,0,Mon Aug 09 2021 13:39:23 GMT-0300 (Brasilia Standard Time),Mon Aug 09 2021 13:39:16 GMT-0300 (Brasilia Standard Time)
"RT @saritacoelho: É muito fácil ser comunista em um país livre, quero ver ser livre em um país comunista.

Jair Bolsonaro",bolsonaro,,,1228712949306491000,DbaReal,,,344,0,Mon Aug 09 2021 13:39:23 GMT-0300 (Brasilia Standard Time),Mon Aug 09 2021 13:39:15 GMT-0300 (Brasilia Standard Time)
"Segundo Canal Rural, ""Bolsonaro entrega medida provisória que cria novo Bolsa Família""

13% das pessoas consideram… https://t.co/WC4A5nYyoJ",bolsonaro,,,35964613,putzgrilo,,,0,0,Mon Aug 09 2021 13:39:23 GMT-0300 (Brasilia Standard Time),Mon Aug 09 2021 13:39:14 GMT-0300 (Brasilia Standard Time)
RT @senadorhumberto: Lula criou o Bolsa Atleta. Bolsonaro acabou com o Ministério do Esporte. Essa é a diferença. https://t.co/8mamtIcdNI,bolsonaro,,,579126909,Jullyn_OFC,,,311,0,Mon Aug 09 2021 13:39:23 GMT-0300 (Brasilia Standard Time),Mon Aug 09 2021 13:39:14 GMT-0300 (Brasilia Standard Time)
RT @KimKataguiri: O gado bolsonarista ficava dizendo que Bolsonaro não comprou a vacina da Covaxin e que não havia nada de errado com o con…,bolsonaro,,,55536410,paulorsf5,,,402,0,Mon Aug 09 2021 13:39:23 GMT-0300 (Brasilia Standard Time),Mon Aug 09 2021 13:39:14 GMT-0300 (Brasilia Standard Time)
"RT @YuriBolsonaro38: Bolsonaro supõe que hacker contratado desviou cerca de 12 milhões de votos para Haddad em 2018, mas por não receber pe…",bolsonaro,,,1070068240074850300,Alveny2,,,20,0,Mon Aug 09 2021 13:39:23 GMT-0300 (Brasilia Standard Time),Mon Aug 09 2021 13:39:14 GMT-0300 (Brasilia Standard Time)
"RT @Socorro05219455: @brasil247 Um ou outro ele tem que sair, Brasil não suporta mais. Fora Bolsonaro",bolsonaro,,,1263561100748107800,bozo_bot,,,1,0,Mon Aug 09 2021 13:39:23 GMT-0300 (Brasilia Standard Time),Mon Aug 09 2021 13:39:14 GMT-0300 (Brasilia Standard Time)
"RT @IgorLira7: Quero essa vacina agindo em mim na base da PAULADA 

50% IMUNIZADO

VIVA A CIÊNCIA, O SUS E 

FORA BOLSONARO",bolsonaro,,,1263561100748107800,bozo_bot,,,1,0,Mon Aug 09 2021 13:39:23 GMT-0300 (Brasilia Standard Time),Mon Aug 09 2021 13:39:14 GMT-0300 (Brasilia Standard Time)
"RT @alferraris: hoje já vou customizar uma camiseta fora bolsonaro, vou escrever até na testa",bolsonaro,,,1263561100748107800,bozo_bot,,,1,0,Mon Aug 09 2021 13:39:23 GMT-0300 (Brasilia Standard Time),Mon Aug 09 2021 13:39:14 GMT-0300 (Brasilia Standard Time)
"RT @LaurinhaIronic: ""Bolsonaro vence Lula entre os evangélicos, mas perde nas outras religiões"". Poder data

As outras religiões: Sindicato…",bolsonaro,,,210224570,Claudioffontess,,,1381,0,Mon Aug 09 2021 13:39:23 GMT-0300 (Brasilia Standard Time),Mon Aug 09 2021 13:39:14 GMT-0300 (Brasilia Standard Time)
"RT @letcavalcantiii: Maior galera aqui se vacinando, é satisfatório 
Aliás fora bolsonaro",bolsonaro,,,1263561100748107800,bozo_bot,,,1,0,Mon Aug 09 2021 13:39:23 GMT-0300 (Brasilia Standard Time),Mon Aug 09 2021 13:39:14 GMT-0300 (Brasilia Standard Time)
"@KimKataguiri Bolsonaro é estelionatário, quem assiste as declarações dele d 2018 diz q é da oposição ao governo d hj.",bolsonaro,,,1402681955750191000,Marcelo82695548,,,0,0,Mon Aug 09 2021 13:39:23 GMT-0300 (Brasilia Standard Time),Mon Aug 09 2021 13:39:13 GMT-0300 (Brasilia Standard Time)
"RT @thiamparo: Por que Bolsonaro é, agora, acusado de genocídio em Haia? Segundo a petição, elaborada entre outros pela advogada e profa @e…",bolsonaro,,,234503399,RoGinez,,,68,0,Mon Aug 09 2021 13:39:23 GMT-0300 (Brasilia Standard Time),Mon Aug 09 2021 13:39:13 GMT-0300 (Brasilia Standard Time)
