text,query,country,city,userId,username,quote_count,reply_count,retweet_count,favorite_count,timestamp,createdAt
@Sen_Alessandro @janainalimasp @PriscilaFCruz Olha o inútil o verdadeiro parasita! Trabalhar pelo povo de Sergipe n… https://t.co/mh1RnXFCQ2,belivaldo,,,1392136431649366000,Marina650302531,,,0,0,Wed Aug 04 2021 22:13:59 GMT-0300 (Brasilia Standard Time),Wed Aug 04 2021 21:18:00 GMT-0300 (Brasilia Standard Time)
O petista sabe que fará oposição ao governador Belivaldo Chagas (PSD) https://t.co/pcOgoQlWPd,belivaldo,,,29148889,nenoticias,,,0,0,Wed Aug 04 2021 22:13:59 GMT-0300 (Brasilia Standard Time),Wed Aug 04 2021 18:40:01 GMT-0300 (Brasilia Standard Time)
Belivaldo cria programa em benefício de pequenos produtores de leite do Alto Sertão https://t.co/Lh7VIRgRoQ,belivaldo,,,57341747,governosergipe,,,0,2,Wed Aug 04 2021 22:13:59 GMT-0300 (Brasilia Standard Time),Wed Aug 04 2021 16:46:55 GMT-0300 (Brasilia Standard Time)
Belivaldo envia PL à Alese para prorrogação do benefício do CMais https://t.co/lFoRDOBFRa,belivaldo,,,57341747,governosergipe,,,0,2,Wed Aug 04 2021 22:13:59 GMT-0300 (Brasilia Standard Time),Wed Aug 04 2021 16:36:45 GMT-0300 (Brasilia Standard Time)
Belivaldo envia à Alese PL que garante auxílio emergencial. Leia no https://t.co/LB0EZZE5J3,belivaldo,,,305585197,JoedsonTelles,,,0,0,Wed Aug 04 2021 22:13:59 GMT-0300 (Brasilia Standard Time),Wed Aug 04 2021 14:41:37 GMT-0300 (Brasilia Standard Time)
"RT @governosergipe: ""Somos ricos em gás e minérios e seremos referência para o país agora e nos próximos anos"", diz Belivaldo na inauguraçã…",belivaldo,,,1422548809096302600,SandroC02883611,,,3,0,Wed Aug 04 2021 22:13:59 GMT-0300 (Brasilia Standard Time),Tue Aug 03 2021 11:54:59 GMT-0300 (Brasilia Standard Time)
Belivaldo elogia trabalho de André e diz que Edvaldo foi feliz na parceria https://t.co/OItQngTmzX https://t.co/eou9WxNxiR,belivaldo,,,40384615,clicksergipe,,,0,1,Wed Aug 04 2021 22:13:59 GMT-0300 (Brasilia Standard Time),Tue Aug 03 2021 09:14:49 GMT-0300 (Brasilia Standard Time)
"@cuzcuzdearroz @juzweifel @medoedeliriobr Belivaldo Chagas também, é a porra mesmo viu",belivaldo,,,1404762578677547000,nathyproblema_,,,0,0,Wed Aug 04 2021 22:13:59 GMT-0300 (Brasilia Standard Time),Tue Aug 03 2021 06:49:58 GMT-0300 (Brasilia Standard Time)
"O superintendente de Comunicação do Governo de Sergipe, Givaldo Ricardo, afirmou no Jornal da Fan que o governador… https://t.co/SREizbgB0R",belivaldo,,,893116265098862600,portalfanf1,,,0,1,Wed Aug 04 2021 22:13:59 GMT-0300 (Brasilia Standard Time),Tue Aug 03 2021 06:24:54 GMT-0300 (Brasilia Standard Time)
"RT @EvidencieSE: “Somos ricos em gás e minérios e seremos referência para o país agora e nos próximos anos”, diz Belivaldo na inauguração d…",belivaldo,,,290275542,SueliCarvalho1,,,1,0,Wed Aug 04 2021 22:13:59 GMT-0300 (Brasilia Standard Time),Tue Aug 03 2021 02:44:25 GMT-0300 (Brasilia Standard Time)
