text,query,country,city,userId,username,quote_count,reply_count,retweet_count,favorite_count,timestamp,createdAt
"Confira a coluna xadrez, desta quinta-feira (05/08), por Venceslau Pimentel

https://t.co/nzaWSa5eLs",caiado,,,133725078,jornalohoje,,,0,0,Thu Aug 05 2021 09:13:43 GMT-0300 (Brasilia Standard Time),Thu Aug 05 2021 09:13:19 GMT-0300 (Brasilia Standard Time)
"O governador Ronaldo Caiado inaugurou, nesta quarta-feira (03/08), com a secretária de Estado da Educação, Fátima G… https://t.co/Js8YZ1knYg",caiado,,,345359013,casacivilgoias,,,0,0,Thu Aug 05 2021 09:13:43 GMT-0300 (Brasilia Standard Time),Thu Aug 05 2021 09:00:07 GMT-0300 (Brasilia Standard Time)
"@fco25 @Fabricio_Carva OAB-Go, na pessoa do Lucio ""míope"" Flávio, fez dessa instituição tão importante à Democracia… https://t.co/tv3NvHr4qs",caiado,,,511947373,VAVALUIZIO,,,0,0,Thu Aug 05 2021 09:13:43 GMT-0300 (Brasilia Standard Time),Thu Aug 05 2021 08:38:33 GMT-0300 (Brasilia Standard Time)
"Meus pais vacinados.
Minha irmã mais nova vacina hoje. 
E eu estou como? 

Só falta o Caiado e o pastor colaborarem… https://t.co/NeGoSWebfc",caiado,,,1048435346231496700,cmartinsmariana,,,0,4,Thu Aug 05 2021 09:13:43 GMT-0300 (Brasilia Standard Time),Thu Aug 05 2021 08:37:07 GMT-0300 (Brasilia Standard Time)
RT @agbrasilcentral: Entorno do DF recebe colégio Padrão Século XXI e reforma de Vapt Vupt. https://t.co/k6seL9uMC9 https://t.co/bdKwW48rCm,caiado,,,266237241,tvbrasilcentral,,,1,0,Thu Aug 05 2021 09:13:43 GMT-0300 (Brasilia Standard Time),Thu Aug 05 2021 08:32:03 GMT-0300 (Brasilia Standard Time)
Entorno do DF recebe colégio Padrão Século XXI e reforma de Vapt Vupt. https://t.co/k6seL9uMC9 https://t.co/bdKwW48rCm,caiado,,,1101566681778921500,agbrasilcentral,,,1,0,Thu Aug 05 2021 09:13:43 GMT-0300 (Brasilia Standard Time),Thu Aug 05 2021 08:28:23 GMT-0300 (Brasilia Standard Time)
"@LRobertoBarroso Jesus bradaria: ""FARISEU"" e ""SEPULCRO CAIADO""!!!",caiado,,,316663812,jonbat78,,,0,0,Thu Aug 05 2021 09:13:43 GMT-0300 (Brasilia Standard Time),Thu Aug 05 2021 08:18:02 GMT-0300 (Brasilia Standard Time)
Caiado Guerreiro assina acordo com escritório de advogados em Pequim https://t.co/KknTDlqhuj,caiado,,,778667805734469600,ECO_PT,,,0,1,Thu Aug 05 2021 09:13:43 GMT-0300 (Brasilia Standard Time),Thu Aug 05 2021 08:16:00 GMT-0300 (Brasilia Standard Time)
"@JornalOGlobo Linda foto, Barrozinho, tal qual um sepulcro caiado!",caiado,,,316663812,jonbat78,,,0,5,Thu Aug 05 2021 09:13:43 GMT-0300 (Brasilia Standard Time),Thu Aug 05 2021 08:15:01 GMT-0300 (Brasilia Standard Time)
@0Proletari0 É pressão minha ou o cercadinho está só minguando ??? Tem que falar com o Ibanez e o Ronaldo Caiado  p… https://t.co/OQiyXWkifH,caiado,,,1199703367154643000,EscutaZeNinguem,,,0,1,Thu Aug 05 2021 09:13:43 GMT-0300 (Brasilia Standard Time),Thu Aug 05 2021 08:09:56 GMT-0300 (Brasilia Standard Time)
"Confira a Coluna Giro desta quinta-feira, 5 de agosto de 2021 

📲 Leia Agora no #OPOPULAR https://t.co/6uaIuAK4NU",caiado,,,54527239,jornal_opopular,,,0,1,Thu Aug 05 2021 09:13:43 GMT-0300 (Brasilia Standard Time),Thu Aug 05 2021 07:45:02 GMT-0300 (Brasilia Standard Time)
RT @Oledobrasil: Primeiro set do Brasil foi impecável! Parecia até o Flamengo do Renato Gaúcho.,caiado,,,520988000,joviano_caiado,,,79,0,Thu Aug 05 2021 09:13:43 GMT-0300 (Brasilia Standard Time),Thu Aug 05 2021 01:33:37 GMT-0300 (Brasilia Standard Time)
"RT @JornalBSM: Relatório de inquérito da PF mostra prova de que houve invasão e de que TSE eliminou registros.
https://t.co/KNHMrp8ian",caiado,,,520988000,joviano_caiado,,,1068,0,Thu Aug 05 2021 09:13:43 GMT-0300 (Brasilia Standard Time),Thu Aug 05 2021 01:31:09 GMT-0300 (Brasilia Standard Time)
RT @anamariarabello: Acesso ao código fonte e destruição de Log de acesso. Foi para não expor a vulnerabilidade do processo que já se provo…,caiado,,,520988000,joviano_caiado,,,150,0,Thu Aug 05 2021 09:13:43 GMT-0300 (Brasilia Standard Time),Thu Aug 05 2021 01:28:22 GMT-0300 (Brasilia Standard Time)
RT @badlabeyoss: eu to assim de verdade tomara que eu exploda de odio que roubo do caralho https://t.co/phhBcer1rq,caiado,,,520988000,joviano_caiado,,,6409,0,Thu Aug 05 2021 09:13:43 GMT-0300 (Brasilia Standard Time),Thu Aug 05 2021 01:24:21 GMT-0300 (Brasilia Standard Time)
