text,query,country,city,userId,username,quote_count,reply_count,retweet_count,favorite_count,timestamp,createdAt
RT @robertajungmann: Paulo Câmara recebe Lula no Palácio do Campo das Princesas https://t.co/Xq29BJGV2u,"""paulo câmara""",,,885629880,dantas7115,,,1,0,Thu Aug 12 2021 19:54:36 GMT-0300 (Brasilia Standard Time),Thu Aug 12 2021 19:53:33 GMT-0300 (Brasilia Standard Time)
Paulo Câmara recebe Lula no Palácio do Campo das Princesas https://t.co/Xq29BJGV2u,"""paulo câmara""",,,46582192,robertajungmann,,,1,2,Thu Aug 12 2021 19:54:36 GMT-0300 (Brasilia Standard Time),Thu Aug 12 2021 19:52:38 GMT-0300 (Brasilia Standard Time)
@camilasfeeling vai ter por causa de paulo câmara e joao campos que a galera tanto tá passando pano por fazer o mín… https://t.co/bdX2d75T0j,"""paulo câmara""",,,142846347,slyrinthe,,,0,0,Thu Aug 12 2021 19:54:36 GMT-0300 (Brasilia Standard Time),Thu Aug 12 2021 19:50:46 GMT-0300 (Brasilia Standard Time)
"RT @jc_pe: Paulo Câmara chama Bolsonaro de negacionista e diz que mortes poderiam ter sido evitadas com 'comandante responsável'
https://t.…","""paulo câmara""",,,718892749190246400,saibadetudo,,,6,0,Thu Aug 12 2021 19:54:36 GMT-0300 (Brasilia Standard Time),Thu Aug 12 2021 19:42:32 GMT-0300 (Brasilia Standard Time)
"Caso Beatriz: “Inquérito aponta quatro ex-alunos como mandantes do assassinato no colégio em Petrolina (PE)”, decla… https://t.co/xi8wKnCgpV","""paulo câmara""",,,1159530898989207600,portalspy_,,,0,0,Thu Aug 12 2021 19:54:36 GMT-0300 (Brasilia Standard Time),Thu Aug 12 2021 19:27:23 GMT-0300 (Brasilia Standard Time)
E o canalha do paulo câmara abrindo tudo nessa porra. O PSB tem que acabar porra https://t.co/oBTJUrN7aD,"""paulo câmara""",,,1129366899257692200,LfcJohnny,,,0,0,Thu Aug 12 2021 19:54:36 GMT-0300 (Brasilia Standard Time),Thu Aug 12 2021 19:14:37 GMT-0300 (Brasilia Standard Time)
Cabrobó se prepara para receber o Governador Paulo Câmara e parlamentares nesta sexta-feira (13/08) https://t.co/TDoB6v3K7A,"""paulo câmara""",,,1947833378,blogdidigalvao,,,0,0,Thu Aug 12 2021 19:54:36 GMT-0300 (Brasilia Standard Time),Thu Aug 12 2021 19:12:26 GMT-0300 (Brasilia Standard Time)
Paulo Câmara assina Projeto de lei que garante anistia de impostos para proprietários de motos de até 150 cilindrad… https://t.co/RiC4RLp8Or,"""paulo câmara""",,,3031737293,divulgapetro,,,0,0,Thu Aug 12 2021 19:54:36 GMT-0300 (Brasilia Standard Time),Thu Aug 12 2021 19:12:06 GMT-0300 (Brasilia Standard Time)
"Durante visita a Petrolina, Paulo Câmara anuncia investimentos de R$ 178 milhões no Sertão | https://t.co/pO9s2vVIHw https://t.co/aG6OusX5P6","""paulo câmara""",,,1228288845835317200,RedeGn,,,0,0,Thu Aug 12 2021 19:54:36 GMT-0300 (Brasilia Standard Time),Thu Aug 12 2021 19:06:04 GMT-0300 (Brasilia Standard Time)
"O Governador Paulo Câmara (PSB-PE) julgo Paulo imposto, quer pedagiar às rodovias estaduais do nosso estado. Os per… https://t.co/EnftoiClfD","""paulo câmara""",,,1421494457321595000,RafaCamposSouza,,,0,1,Thu Aug 12 2021 19:54:36 GMT-0300 (Brasilia Standard Time),Thu Aug 12 2021 18:48:25 GMT-0300 (Brasilia Standard Time)
"RT @folhape: FOLHA #POLÍTICA, por @rbezerrademelo| Lula janta com Paulo Câmara e vai à assentamento do MST em Moreno https://t.co/2DY57tzZv…","""paulo câmara""",,,61021484,rbezerrademelo,,,2,0,Thu Aug 12 2021 19:54:36 GMT-0300 (Brasilia Standard Time),Thu Aug 12 2021 18:20:11 GMT-0300 (Brasilia Standard Time)
"RT @jc_pe: Paulo Câmara chama Bolsonaro de negacionista e diz que mortes poderiam ter sido evitadas com 'comandante responsável'
https://t.…","""paulo câmara""",,,1350846488893661200,recife2021,,,6,0,Thu Aug 12 2021 19:54:36 GMT-0300 (Brasilia Standard Time),Thu Aug 12 2021 18:17:07 GMT-0300 (Brasilia Standard Time)
@jc_pe Misericórdia de coisa ruim já temos Paulo câmara.,"""paulo câmara""",,,1362595183058161700,Gleison22027568,,,0,0,Thu Aug 12 2021 19:54:36 GMT-0300 (Brasilia Standard Time),Thu Aug 12 2021 18:13:32 GMT-0300 (Brasilia Standard Time)
@DiarioPE Paulo Câmara sim GENOCIDA!,"""paulo câmara""",,,1300833069784543200,modelpernambuco,,,0,0,Thu Aug 12 2021 19:54:36 GMT-0300 (Brasilia Standard Time),Thu Aug 12 2021 18:11:56 GMT-0300 (Brasilia Standard Time)
daqui pra amanhã sem falta paulo câmara diminuindo as restrições https://t.co/ZhFQ0HdZ5o,"""paulo câmara""",,,55158067,duddavp,,,0,5,Thu Aug 12 2021 19:54:36 GMT-0300 (Brasilia Standard Time),Thu Aug 12 2021 17:50:39 GMT-0300 (Brasilia Standard Time)
RT @blogdejamildo: Cobrança de pedágio em estradas de Pernambuco: deputados vão decidir sobre projeto de Paulo Câmara. Veja qual a tendênci…,"""paulo câmara""",,,1021371600233467900,matheuscomunica,,,0,0,Thu Aug 12 2021 19:54:36 GMT-0300 (Brasilia Standard Time),Thu Aug 12 2021 17:48:46 GMT-0300 (Brasilia Standard Time)
paulo câmara liberando mais coisas ainda hj https://t.co/MqTF1wEq62,"""paulo câmara""",,,109042206,flawellys,,,0,0,Thu Aug 12 2021 19:54:36 GMT-0300 (Brasilia Standard Time),Thu Aug 12 2021 17:34:53 GMT-0300 (Brasilia Standard Time)
"Não tenho dúvidas disso!!!🥰❤
Paulo Câmara chama Bolsonaro de negacionista e diz que mortes poderiam ter sido evitad… https://t.co/9SXR9twDXL","""paulo câmara""",,,1391237413041758200,MnicaArajoAlme2,,,0,0,Thu Aug 12 2021 19:54:36 GMT-0300 (Brasilia Standard Time),Thu Aug 12 2021 17:11:39 GMT-0300 (Brasilia Standard Time)
"@jc_pe Bolsonaro seria culpado se não manda-se o dinheiro pra saúde, agora o verdadeiro assassino é culpado pelas m… https://t.co/B4bXN6HfN2","""paulo câmara""",,,743509081596563500,JniorGM1,,,0,0,Thu Aug 12 2021 19:54:36 GMT-0300 (Brasilia Standard Time),Thu Aug 12 2021 17:05:25 GMT-0300 (Brasilia Standard Time)
Governador Paulo Câmara vai perdoar débitos de motos existentes até 2020 https://t.co/ggOCP2QRvg,"""paulo câmara""",,,391526686,amsterdansantos,,,0,0,Thu Aug 12 2021 19:54:36 GMT-0300 (Brasilia Standard Time),Thu Aug 12 2021 17:05:08 GMT-0300 (Brasilia Standard Time)
Paulo Câmara cumpriu agenda em Petrolina nesta quinta-feira (12) e foi recebido com protestos… https://t.co/KtLeSgDiT6,"""paulo câmara""",,,2828247885,Cartazdacidade,,,0,0,Thu Aug 12 2021 19:54:36 GMT-0300 (Brasilia Standard Time),Thu Aug 12 2021 17:02:18 GMT-0300 (Brasilia Standard Time)
"RT @NoeliaBritoBlog: Mãe da menina Beatriz denuncia agressão ao tentar falar com governador Paulo Câmara em Petrolina

https://t.co/Iui70qb…","""paulo câmara""",,,1000471682,skkybia,,,1,0,Thu Aug 12 2021 19:54:36 GMT-0300 (Brasilia Standard Time),Thu Aug 12 2021 16:54:20 GMT-0300 (Brasilia Standard Time)
"Agenda

O ponto de partida da nova caravana é o estado-natal de Lula, Pernambuco. No próximo domingo, o ex-presiden… https://t.co/l9IyfEwz9U","""paulo câmara""",,,2933873002,BMunizMuniz2009,,,0,0,Thu Aug 12 2021 19:54:36 GMT-0300 (Brasilia Standard Time),Thu Aug 12 2021 16:47:25 GMT-0300 (Brasilia Standard Time)
@jc_pe Paulo Câmara é um idiota.,"""paulo câmara""",,,4866163397,OctavianoWalter,,,0,0,Thu Aug 12 2021 19:54:36 GMT-0300 (Brasilia Standard Time),Thu Aug 12 2021 16:46:54 GMT-0300 (Brasilia Standard Time)
"RT @jc_pe: Paulo Câmara chama Bolsonaro de negacionista e diz que mortes poderiam ter sido evitadas com 'comandante responsável'
https://t.…","""paulo câmara""",,,1168920861874819000,Alexand85518854,,,6,0,Thu Aug 12 2021 19:54:36 GMT-0300 (Brasilia Standard Time),Thu Aug 12 2021 16:45:53 GMT-0300 (Brasilia Standard Time)
"Mãe da menina Beatriz denuncia agressão ao tentar falar com governador Paulo Câmara em Petrolina

https://t.co/Iui70qbs04","""paulo câmara""",,,179655979,NoeliaBritoBlog,,,1,7,Thu Aug 12 2021 19:54:36 GMT-0300 (Brasilia Standard Time),Thu Aug 12 2021 16:38:47 GMT-0300 (Brasilia Standard Time)
@jc_pe POVO QUE VEM AQUI DECENDER ESSE FILHOTE DE LULA. ELE VEIO COM ESSA CONVERSA DEPOUS AUE TWVE UM ENCONTRO COM… https://t.co/hitEPQAhsW,"""paulo câmara""",,,1380539215792996400,Adrianakimber15,,,0,0,Thu Aug 12 2021 19:54:36 GMT-0300 (Brasilia Standard Time),Thu Aug 12 2021 16:25:07 GMT-0300 (Brasilia Standard Time)
