text,query,country,city,userId,username,quote_count,reply_count,retweet_count,favorite_count,timestamp,createdAt
"📌 “Temos mais convergências que divergências”, afirma Paulo Câmara sobre possível aliança entre PSB e PT para 2022… https://t.co/FQlQkF6Nsg","""paulo câmara""",,,88652610,nossavozonline,,,0,0,Fri Aug 13 2021 09:27:04 GMT-0300 (Brasilia Standard Time),Fri Aug 13 2021 09:23:56 GMT-0300 (Brasilia Standard Time)
Mãe da menina Beatriz denuncia agressão ao tentar falar com governador Paulo Câmara em Petrolina https://t.co/qITzBCxWmx,"""paulo câmara""",,,1560797137,tarlouze,,,0,2,Fri Aug 13 2021 09:27:04 GMT-0300 (Brasilia Standard Time),Fri Aug 13 2021 08:25:13 GMT-0300 (Brasilia Standard Time)
Mãe da menina Beatriz denuncia agressão ao tentar falar com governador Paulo Câmara em Petrolina https://t.co/y5AXyt1fnz,"""paulo câmara""",,,1291527256083517400,ancipado,,,0,0,Fri Aug 13 2021 09:27:04 GMT-0300 (Brasilia Standard Time),Fri Aug 13 2021 08:25:12 GMT-0300 (Brasilia Standard Time)
Paulo Câmara retoma agenda de compromissos em segundo dia de visita a municípios no Sertão do São Francisco https://t.co/TaLRGNxBH6,"""paulo câmara""",,,3024436931,p_prefeitura,,,0,0,Fri Aug 13 2021 09:27:04 GMT-0300 (Brasilia Standard Time),Fri Aug 13 2021 08:15:33 GMT-0300 (Brasilia Standard Time)
Comecei meu dia assistindo Paulo Câmara na globo 🙄,"""paulo câmara""",Brazil,"Recife, Brazil",73011123,WelltonThiago,,,0,0,Fri Aug 13 2021 09:27:04 GMT-0300 (Brasilia Standard Time),Fri Aug 13 2021 07:53:39 GMT-0300 (Brasilia Standard Time)
Lideranças sertanejas comemoram investimentos anunciados por Paulo Câmara https://t.co/VIEG4ATZbx,"""paulo câmara""",,,60770211,carlosbritto1,,,0,0,Fri Aug 13 2021 09:27:04 GMT-0300 (Brasilia Standard Time),Fri Aug 13 2021 07:27:13 GMT-0300 (Brasilia Standard Time)
Paulo Câmara segue com agenda intensa no Sertão https://t.co/AgEJcd3jBj,"""paulo câmara""",,,72960566,blogmarioflavio,,,0,2,Fri Aug 13 2021 09:27:04 GMT-0300 (Brasilia Standard Time),Fri Aug 13 2021 07:25:05 GMT-0300 (Brasilia Standard Time)
Paulo Câmara entrega requalificação da PE-635 https://t.co/lJGveLbb4a,"""paulo câmara""",,,72960566,blogmarioflavio,,,0,0,Fri Aug 13 2021 09:27:04 GMT-0300 (Brasilia Standard Time),Fri Aug 13 2021 06:57:04 GMT-0300 (Brasilia Standard Time)
"RT @jc_pe: Paulo Câmara chama Bolsonaro de negacionista e diz que mortes poderiam ter sido evitadas com 'comandante responsável'
https://t.…","""paulo câmara""",,,755116620020846600,marcelobacalla,,,16,0,Fri Aug 13 2021 09:27:04 GMT-0300 (Brasilia Standard Time),Fri Aug 13 2021 06:50:11 GMT-0300 (Brasilia Standard Time)
"EX-PRESIDIÁRIO EM PERNAMBUCO SEM O POVO.
 Lula janta com Paulo Câmara e vai à assentamento do MST em Moreno… https://t.co/g9xA47nxwm","""paulo câmara""",,,67997106,PedraoLuiz,,,0,1,Fri Aug 13 2021 09:27:04 GMT-0300 (Brasilia Standard Time),Fri Aug 13 2021 06:20:12 GMT-0300 (Brasilia Standard Time)
"@portalne10 Esse cara o tal de Paulo Câmara é um canalha sem escrúpulos,  um bandido que está assaltando os cofres de Pernambuco","""paulo câmara""",,,1251636813044777000,RafaelV78753505,,,0,0,Fri Aug 13 2021 09:27:04 GMT-0300 (Brasilia Standard Time),Fri Aug 13 2021 05:17:28 GMT-0300 (Brasilia Standard Time)
"RT @jc_pe: Paulo Câmara chama Bolsonaro de negacionista e diz que mortes poderiam ter sido evitadas com 'comandante responsável'
https://t.…","""paulo câmara""",,,981679675729743900,Swedson87,,,16,0,Fri Aug 13 2021 09:27:04 GMT-0300 (Brasilia Standard Time),Fri Aug 13 2021 02:55:03 GMT-0300 (Brasilia Standard Time)
"RT @Guerreira_NiL: Mais um presente 🎁 de Paulo imposto mentirinha para nós Pernambucanos. 

https://t.co/uPoEi1pg6g.","""paulo câmara""",,,965390752216952800,LOURDESMARCHI1,,,3,0,Fri Aug 13 2021 09:27:04 GMT-0300 (Brasilia Standard Time),Fri Aug 13 2021 02:39:45 GMT-0300 (Brasilia Standard Time)
"“Fizemos a estrada, agora vamos resolver a água”, disse Paulo Câmara ao anunciar recursos para construção de uma no… https://t.co/IVn9zIoud3","""paulo câmara""",,,67777913,cinaramarques,,,0,0,Fri Aug 13 2021 09:27:04 GMT-0300 (Brasilia Standard Time),Fri Aug 13 2021 00:46:11 GMT-0300 (Brasilia Standard Time)
"RT @Guerreira_NiL: Mais um presente 🎁 de Paulo imposto mentirinha para nós Pernambucanos. 

https://t.co/uPoEi1pg6g.","""paulo câmara""",,,1391345114438586400,roberto41831662,,,3,0,Fri Aug 13 2021 09:27:04 GMT-0300 (Brasilia Standard Time),Fri Aug 13 2021 00:17:05 GMT-0300 (Brasilia Standard Time)
"RT @Guerreira_NiL: Mais um presente 🎁 de Paulo imposto mentirinha para nós Pernambucanos. 

https://t.co/uPoEi1pg6g.","""paulo câmara""",,,1405594404677640200,OSCARRO39002098,,,3,0,Fri Aug 13 2021 09:27:04 GMT-0300 (Brasilia Standard Time),Fri Aug 13 2021 00:13:51 GMT-0300 (Brasilia Standard Time)
"Mais um presente 🎁 de Paulo imposto mentirinha para nós Pernambucanos. 

https://t.co/uPoEi1pg6g.","""paulo câmara""",,,1114126291496779800,Guerreira_NiL,,,3,2,Fri Aug 13 2021 09:27:04 GMT-0300 (Brasilia Standard Time),Fri Aug 13 2021 00:02:23 GMT-0300 (Brasilia Standard Time)
"RT @jc_pe: Paulo Câmara chama Bolsonaro de negacionista e diz que mortes poderiam ter sido evitadas com 'comandante responsável'
https://t.…","""paulo câmara""",,,817548304791797800,gattsbbyy,,,16,0,Fri Aug 13 2021 09:27:04 GMT-0300 (Brasilia Standard Time),Thu Aug 12 2021 23:12:39 GMT-0300 (Brasilia Standard Time)
@PauloCamara40 esse é o governador do meu querido Pernambuco 🤮https://t.co/WLbfJzVTBo,"""paulo câmara""",,,1423854109661307000,victorsanttobr,,,0,1,Fri Aug 13 2021 09:27:04 GMT-0300 (Brasilia Standard Time),Thu Aug 12 2021 23:11:37 GMT-0300 (Brasilia Standard Time)
"ESSE GOVERNADOR PAULO CÂMARA,  NÃO GOSTA DO POVO DA NOSSA REGIÃO. https://t.co/dfM6zv6vO9","""paulo câmara""",,,1422733793417437200,RedeValeOficial,,,0,1,Fri Aug 13 2021 09:27:04 GMT-0300 (Brasilia Standard Time),Thu Aug 12 2021 23:08:01 GMT-0300 (Brasilia Standard Time)
@Leandro90764474 @JJSSousa @LulaOficial Pernambuco é governado por Paulo Câmara. PSB Partido Socialista mimimi … não vale,"""paulo câmara""",,,3437946507,CatLibriana98,,,0,0,Fri Aug 13 2021 09:27:04 GMT-0300 (Brasilia Standard Time),Thu Aug 12 2021 22:30:47 GMT-0300 (Brasilia Standard Time)
"RT @jc_pe: Paulo Câmara chama Bolsonaro de negacionista e diz que mortes poderiam ter sido evitadas com 'comandante responsável'
https://t.…","""paulo câmara""",,,1334639639462875100,HSNeto2,,,16,0,Fri Aug 13 2021 09:27:04 GMT-0300 (Brasilia Standard Time),Thu Aug 12 2021 22:17:57 GMT-0300 (Brasilia Standard Time)
