text,query,country,city,userId,username,quote_count,reply_count,retweet_count,favorite_count,timestamp,createdAt
RT @gabrieeelsep: saudade de passar raiva com o Marcos Rocha perdendo lateral,"""marcos rocha""",,,1381292151888314400,Laiane20710309,,,2,0,Fri Aug 06 2021 09:12:38 GMT-0300 (Brasilia Standard Time),Fri Aug 06 2021 09:11:27 GMT-0300 (Brasilia Standard Time)
RT @gabrieeelsep: saudade de passar raiva com o Marcos Rocha perdendo lateral,"""marcos rocha""",,,1206588992440942600,_lucofi_,,,2,0,Fri Aug 06 2021 09:12:38 GMT-0300 (Brasilia Standard Time),Fri Aug 06 2021 09:09:25 GMT-0300 (Brasilia Standard Time)
"RT @Rafa_midiasep: Possível Palmeiras para enfrentar o Fortaleza no sábado:

Weverton; Marcos Rocha, Luan, Gómez e Piquerez; Patrick de Pau…","""marcos rocha""",,,1349342041730396200,sandim_ari,,,30,0,Fri Aug 06 2021 09:12:38 GMT-0300 (Brasilia Standard Time),Fri Aug 06 2021 09:02:31 GMT-0300 (Brasilia Standard Time)
saudade de passar raiva com o Marcos Rocha perdendo lateral,"""marcos rocha""",,,1253784894079209500,gabrieeelsep,,,2,5,Fri Aug 06 2021 09:12:38 GMT-0300 (Brasilia Standard Time),Fri Aug 06 2021 08:48:46 GMT-0300 (Brasilia Standard Time)
"@Vilela56761899 @CentralDaSEP nenhum dos 3? marcos rocha é menos ruim que o mayke, mas o menino é bom p krl man,
e… https://t.co/EAh1jnUGdX","""marcos rocha""",,,1193919580009377800,pcorrdeiro,,,0,0,Fri Aug 06 2021 09:12:38 GMT-0300 (Brasilia Standard Time),Fri Aug 06 2021 07:22:13 GMT-0300 (Brasilia Standard Time)
"RT @sepmanorafa: vamos aos fatos:

weverton &gt; donnarumma
marcos rocha = hakimi 
gustavo gomez &gt; sergio ramos
13 luan = marquinhos
piquerez…","""marcos rocha""",,,1035135282,wellingtonama2,,,7,0,Fri Aug 06 2021 09:12:38 GMT-0300 (Brasilia Standard Time),Fri Aug 06 2021 04:10:54 GMT-0300 (Brasilia Standard Time)
"RT @Rafa_midiasep: Possível Palmeiras para enfrentar o Fortaleza no sábado:

Weverton; Marcos Rocha, Luan, Gómez e Piquerez; Patrick de Pau…","""marcos rocha""",,,1366908352672972800,marcossep_1914,,,30,0,Fri Aug 06 2021 09:12:38 GMT-0300 (Brasilia Standard Time),Fri Aug 06 2021 02:36:57 GMT-0300 (Brasilia Standard Time)
"@parmeramilgrau Maldini nunca foi campeão com Luan e Marcos Rocha em sua linha de defesa, #pas","""marcos rocha""",,,2951617594,_caiobinha,,,0,4,Fri Aug 06 2021 09:12:38 GMT-0300 (Brasilia Standard Time),Fri Aug 06 2021 00:32:52 GMT-0300 (Brasilia Standard Time)
"RT @Gabriel40031445: Local: Allianz Parque 
Data: 07/08
Horário: 21h 
Arbitragem: Wilton Pereira Sampaio
Transmissão: TNT e Premiere

Prová…","""marcos rocha""",,,1400058633916932000,palmeiraszip,,,1,0,Fri Aug 06 2021 09:12:38 GMT-0300 (Brasilia Standard Time),Fri Aug 06 2021 00:22:06 GMT-0300 (Brasilia Standard Time)
"Local: Allianz Parque 
Data: 07/08
Horário: 21h 
Arbitragem: Wilton Pereira Sampaio
Transmissão: TNT e Premiere

Pr… https://t.co/vDxkweYYOg","""marcos rocha""",,,1130928531142262800,Gabriel40031445,,,1,3,Fri Aug 06 2021 09:12:38 GMT-0300 (Brasilia Standard Time),Fri Aug 06 2021 00:22:00 GMT-0300 (Brasilia Standard Time)
