text,query,country,city,userId,username,quote_count,reply_count,retweet_count,favorite_count,timestamp,createdAt
"Gasolina  a quase 7 reais, e o estado vai gastar quase 1 Milhão com mobília, guarda-copos e etc, para a residência… https://t.co/9RFVanccc8","""marcos rocha""",,,1371164819752124400,_MilgrauOficial,,,0,0,Wed Aug 25 2021 19:47:44 GMT-0300 (Brasilia Standard Time),Wed Aug 25 2021 16:51:58 GMT-0300 (Brasilia Standard Time)
"RT @diario1914: Os vencedores dos minijogos de hoje:

Willian, Marcos Rocha, Rony, Breno Lopes, Felipe Melo, Piquerez, Danilo Barbosa, Raph…","""marcos rocha""",,,1326603462025621500,mascote_sep,,,4,0,Wed Aug 25 2021 19:47:44 GMT-0300 (Brasilia Standard Time),Wed Aug 25 2021 16:00:18 GMT-0300 (Brasilia Standard Time)
"Vocês quebraram o carro do Marcos Rocha por muito menos, que que custa pegar esse carinha na porrada tbm? https://t.co/Dso3kEKzMJ","""marcos rocha""",,,1259331780160651300,tetetmoreira,,,0,2,Wed Aug 25 2021 19:47:44 GMT-0300 (Brasilia Standard Time),Wed Aug 25 2021 15:55:19 GMT-0300 (Brasilia Standard Time)
Caralho eu simplesmente meti 6x0 no Grêmio em plenas quartas de final da Copa Libertadores no save com o Palmeiras… https://t.co/WFnwCmvMOs,"""marcos rocha""",,,1032421529932316700,H3nLu1z,,,0,0,Wed Aug 25 2021 19:47:44 GMT-0300 (Brasilia Standard Time),Wed Aug 25 2021 15:54:56 GMT-0300 (Brasilia Standard Time)
"@paaulosouuza Ashuashu, inimigo do Marcos Rocha","""marcos rocha""",,,1659001694,LucasFela,,,0,1,Wed Aug 25 2021 19:47:44 GMT-0300 (Brasilia Standard Time),Wed Aug 25 2021 15:39:19 GMT-0300 (Brasilia Standard Time)
"RT @machadolucas_ok: Possível Atlético que enfrentará Fluminense amanhã pelo jogo de ida da Copa do Brasil:

Renan Ribeiro
Patrithanos
Igor…","""marcos rocha""",,,1396252803165741000,fluminensezip,,,1,0,Wed Aug 25 2021 19:47:44 GMT-0300 (Brasilia Standard Time),Wed Aug 25 2021 15:36:23 GMT-0300 (Brasilia Standard Time)
"Possível Atlético que enfrentará Fluminense amanhã pelo jogo de ida da Copa do Brasil:

Renan Ribeiro
Patrithanos
I… https://t.co/6J0hghcJ8N","""marcos rocha""",,,2765086761,machadolucas_ok,,,1,3,Wed Aug 25 2021 19:47:44 GMT-0300 (Brasilia Standard Time),Wed Aug 25 2021 15:36:18 GMT-0300 (Brasilia Standard Time)
"@LucasFela ai você tem um ponto... só que tem marcos rocha e mayke, então n é bem assim. .. .","""marcos rocha""",,,116933102,paaulosouuza,,,0,0,Wed Aug 25 2021 19:47:44 GMT-0300 (Brasilia Standard Time),Wed Aug 25 2021 15:35:52 GMT-0300 (Brasilia Standard Time)
"RT @diario1914: Os vencedores dos minijogos de hoje:

Willian, Marcos Rocha, Rony, Breno Lopes, Felipe Melo, Piquerez, Danilo Barbosa, Raph…","""marcos rocha""",,,1035135282,wellingtonama2,,,4,0,Wed Aug 25 2021 19:47:44 GMT-0300 (Brasilia Standard Time),Wed Aug 25 2021 15:27:37 GMT-0300 (Brasilia Standard Time)
"Time que eu iria contra o Atlético-PR 
Weverton 
Marcos Rocha
Luan
Gomes 
Piquerez
Danilo
Pk ou ze Rafael 
Veiga
Du… https://t.co/ebVukt6Rwg","""marcos rocha""",,,1323777842421895200,palmeiras1914k,,,0,4,Wed Aug 25 2021 19:47:44 GMT-0300 (Brasilia Standard Time),Wed Aug 25 2021 15:13:03 GMT-0300 (Brasilia Standard Time)
"RT @franca1908_: o que estão fazendo com o Guga, fizeram com o Rafael Carioca, com o Cazares, com o Marcos Rocha e não ironicamente todos d…","""marcos rocha""",,,568381601,Betocvo,,,80,0,Wed Aug 25 2021 19:47:44 GMT-0300 (Brasilia Standard Time),Wed Aug 25 2021 14:55:50 GMT-0300 (Brasilia Standard Time)
"RT @diario1914: Os vencedores dos minijogos de hoje:

Willian, Marcos Rocha, Rony, Breno Lopes, Felipe Melo, Piquerez, Danilo Barbosa, Raph…","""marcos rocha""",,,1304841521422831600,1914_david,,,4,0,Wed Aug 25 2021 19:47:44 GMT-0300 (Brasilia Standard Time),Wed Aug 25 2021 14:35:39 GMT-0300 (Brasilia Standard Time)
"RT @diario1914: Os vencedores dos minijogos de hoje:

Willian, Marcos Rocha, Rony, Breno Lopes, Felipe Melo, Piquerez, Danilo Barbosa, Raph…","""marcos rocha""",,,1064507455395242000,sepalmeirasonl1,,,4,0,Wed Aug 25 2021 19:47:44 GMT-0300 (Brasilia Standard Time),Wed Aug 25 2021 14:31:49 GMT-0300 (Brasilia Standard Time)
"Os vencedores dos minijogos de hoje:

Willian, Marcos Rocha, Rony, Breno Lopes, Felipe Melo, Piquerez, Danilo Barbo… https://t.co/egtS3a7aQj","""marcos rocha""",,,1080984880782168000,diario1914,,,4,39,Wed Aug 25 2021 19:47:44 GMT-0300 (Brasilia Standard Time),Wed Aug 25 2021 14:30:27 GMT-0300 (Brasilia Standard Time)
