text,query,country,city,userId,username,quote_count,reply_count,retweet_count,favorite_count,timestamp,createdAt
Wilson Lima libera obras de reforma e modernização da AM-010 https://t.co/Fl6QwyVfpU,"""wilson lima""",,,98875202,am_noticias,,,0,0,Wed Aug 11 2021 17:59:04 GMT-0300 (Brasilia Standard Time),Wed Aug 11 2021 17:52:34 GMT-0300 (Brasilia Standard Time)
Governador Wilson Lima destaca que 120 mil famílias já foram beneficiadas com Auxílio Estadual Enchente https://t.co/wj8M89tuzP,"""wilson lima""",,,98875202,am_noticias,,,0,0,Wed Aug 11 2021 17:59:04 GMT-0300 (Brasilia Standard Time),Wed Aug 11 2021 17:36:05 GMT-0300 (Brasilia Standard Time)
Wilson Lima destaca que 120 mil famílias já foram beneficiadas com Auxílio Estadual Enchente https://t.co/BSXArdrDKF,"""wilson lima""",,,515540998,reporterpin,,,0,0,Wed Aug 11 2021 17:59:04 GMT-0300 (Brasilia Standard Time),Wed Aug 11 2021 16:49:12 GMT-0300 (Brasilia Standard Time)
#ColunaTempoReal: Essa e outras notícias na coluna TEMPO REAL do portal RealTime1: Informação com credibilidade sob… https://t.co/jbSAuj248t,"""wilson lima""",,,1259956625906991000,realtimeum,,,0,0,Wed Aug 11 2021 17:59:04 GMT-0300 (Brasilia Standard Time),Wed Aug 11 2021 14:28:18 GMT-0300 (Brasilia Standard Time)
"Wilker afirma que criará o Dia Estadual de Combate à Corrupção, caso o STJ aceite denúncia contra Wilson Lima, marc… https://t.co/u0vKEhLhqE","""wilson lima""",,,1323077422246432800,PortalRNNotcia1,,,0,1,Wed Aug 11 2021 17:59:04 GMT-0300 (Brasilia Standard Time),Wed Aug 11 2021 14:05:57 GMT-0300 (Brasilia Standard Time)
"Wilson Lima é alvo de investigação envolvendo compra de respiradores na 1ª onda da Covid-19.
https://t.co/ihE4F1wc5B","""wilson lima""",,,72160495,nortedenoticias,,,0,1,Wed Aug 11 2021 17:59:04 GMT-0300 (Brasilia Standard Time),Wed Aug 11 2021 12:02:42 GMT-0300 (Brasilia Standard Time)
[você viu?] Discussão foi gerada por cobrança sobre parecer referente às contas do Governo Wilson Lima #NotíciaAtual https://t.co/L6BpVAehgs,"""wilson lima""",,,1857286891,AmazonasAtual,,,0,1,Wed Aug 11 2021 17:59:04 GMT-0300 (Brasilia Standard Time),Wed Aug 11 2021 11:54:50 GMT-0300 (Brasilia Standard Time)
"PL VETADO❗
O governador também reformulou prazos e condições para a concessão de emendas parlamentares… https://t.co/e7cchBf4bo","""wilson lima""",,,44446850,ACritica,,,0,2,Wed Aug 11 2021 17:59:04 GMT-0300 (Brasilia Standard Time),Wed Aug 11 2021 11:51:58 GMT-0300 (Brasilia Standard Time)
"@Betooli18127355 @Rconstantino No começo fiquei com muita raiva, mas foi uma jogada de mestre. Aqui em Manaus vamos… https://t.co/rGR2810ayT","""wilson lima""",,,1864211798,Alessan09226863,,,0,0,Wed Aug 11 2021 17:59:04 GMT-0300 (Brasilia Standard Time),Wed Aug 11 2021 11:43:11 GMT-0300 (Brasilia Standard Time)
"Fico pensando, esse povo acha que quem que tá mandando as vacinas? O Wilson lima? KKKKKK pq pqp https://t.co/iYFbr32KV8","""wilson lima""",,,1230139047328321500,analualencar_,,,0,0,Wed Aug 11 2021 17:59:04 GMT-0300 (Brasilia Standard Time),Wed Aug 11 2021 11:17:04 GMT-0300 (Brasilia Standard Time)
