text,query,country,city,userId,username,quote_count,reply_count,retweet_count,favorite_count,timestamp,createdAt
"RT @AmazonasGoverno: OPORTUNIDADES! O Processo Seletivo contratará profissionais para atuação na @fhemoam. 

Os selecionados serão lotados…","""wilson lima""",,,280269620,edvalmachadojr,,,3,0,Tue Aug 10 2021 20:18:30 GMT-0300 (Brasilia Standard Time),Tue Aug 10 2021 19:45:34 GMT-0300 (Brasilia Standard Time)
"RT @diretoaoponto1_: ⭕ Irmão de @CelAlfredo assume subcomando da Polícia Militar

A nomeação de Jerry de Menezes no cargo é mais uma sinali…","""wilson lima""",,,1147719163076649000,Juliana93126917,,,1,0,Tue Aug 10 2021 20:18:30 GMT-0300 (Brasilia Standard Time),Tue Aug 10 2021 19:15:04 GMT-0300 (Brasilia Standard Time)
"⭕ Irmão de @CelAlfredo assume subcomando da Polícia Militar

A nomeação de Jerry de Menezes no cargo é mais uma sin… https://t.co/YV6MOFQr2t","""wilson lima""",,,956927146974502900,diretoaoponto1_,,,1,1,Tue Aug 10 2021 20:18:30 GMT-0300 (Brasilia Standard Time),Tue Aug 10 2021 19:12:48 GMT-0300 (Brasilia Standard Time)
"RT @Antonio56234696: @alessandraAle_5 @RozaWerginia Wilson Lima, governador do Amazonas fala sobre apoio do Governo Federal https://t.co/P8…","""wilson lima""",,,1155888447380476000,Antonio56234696,,,105,0,Tue Aug 10 2021 20:18:30 GMT-0300 (Brasilia Standard Time),Tue Aug 10 2021 18:10:47 GMT-0300 (Brasilia Standard Time)
Amazonas | Rodovia estadual não recebia serviços para promover melhorias e ampliação há 40 anos https://t.co/U6v1MOxsRB,"""wilson lima""",,,884066356299264000,blogdaamazonia,,,0,0,Tue Aug 10 2021 20:18:30 GMT-0300 (Brasilia Standard Time),Tue Aug 10 2021 18:00:50 GMT-0300 (Brasilia Standard Time)
RT @AmazonasAtual: Discussão foi gerada por cobrança sobre parecer referente às contas do Governo Wilson Lima #NotíciaAtual https://t.co/L6…,"""wilson lima""",,,807419465080205300,CampinasFelipe,,,1,0,Tue Aug 10 2021 20:18:30 GMT-0300 (Brasilia Standard Time),Tue Aug 10 2021 17:23:35 GMT-0300 (Brasilia Standard Time)
#Notícias: O governador Wilson Lima enfatizou que os serviços a serem executados vão além dos pequenos reparos e aç… https://t.co/Asm3MOnbjv,"""wilson lima""",,,1259956625906991000,realtimeum,,,0,0,Tue Aug 10 2021 20:18:30 GMT-0300 (Brasilia Standard Time),Tue Aug 10 2021 17:20:23 GMT-0300 (Brasilia Standard Time)
"RT @AmazonasGoverno: OPORTUNIDADES! O Processo Seletivo contratará profissionais para atuação na @fhemoam. 

Os selecionados serão lotados…","""wilson lima""",,,2413327969,NeilRib,,,3,0,Tue Aug 10 2021 20:18:30 GMT-0300 (Brasilia Standard Time),Tue Aug 10 2021 17:08:07 GMT-0300 (Brasilia Standard Time)
"🔎Wilker diz que criará o Dia Estadual de Combate à Corrupção, caso o STJ aceite denúncia contra Wilson Lima
👉🏻… https://t.co/LgCfaEGAuk","""wilson lima""",,,41691712,AssembleiaAM,,,0,2,Tue Aug 10 2021 20:18:30 GMT-0300 (Brasilia Standard Time),Tue Aug 10 2021 17:06:19 GMT-0300 (Brasilia Standard Time)
"Wilson Lima anuncia início das obras na AM-010: ‘Um sonho que começa a se tornar realidade’

Rodovia estadual não r… https://t.co/niQTytyKEw","""wilson lima""",,,2943018159,portalampost,,,0,0,Tue Aug 10 2021 20:18:30 GMT-0300 (Brasilia Standard Time),Tue Aug 10 2021 17:05:27 GMT-0300 (Brasilia Standard Time)
