text,query,country,city,userId,username,quote_count,reply_count,retweet_count,favorite_count,timestamp,createdAt
RT @IvanValente: Até quando o país vai tolerar a cumplicidade de Arthur Lira e Augusto Aras com os crimes de Bolsonaro? Brasil não aguenta…,"""arthur lira""",,,1131939429017411600,epcpaz,,,311,0,Mon Aug 09 2021 13:39:24 GMT-0300 (Brasilia Standard Time),Mon Aug 09 2021 13:39:23 GMT-0300 (Brasilia Standard Time)
"O Presidente Jair Bolsonaro passou de todos os limites, com essa ação militar na esplanada, no dia da votação da PE… https://t.co/tu3tUwDRKg","""arthur lira""",,,585035476,helder_rsilva,,,0,0,Mon Aug 09 2021 13:39:24 GMT-0300 (Brasilia Standard Time),Mon Aug 09 2021 13:39:02 GMT-0300 (Brasilia Standard Time)
"RT @carlosjordy: O Presidente Jair Bolsonaro está a caminho do Congresso para encontro com o presidente da Câmara dos Deputados, Arthur Lir…","""arthur lira""",,,280281661,montandonet,,,437,0,Mon Aug 09 2021 13:39:24 GMT-0300 (Brasilia Standard Time),Mon Aug 09 2021 13:38:43 GMT-0300 (Brasilia Standard Time)
"RT @proindio: Com Lira na câmara, bancada ruralista agora mira a aprovação do projeto que deve flexibilizar a aprovação de #agrotóxicos e d…","""arthur lira""",,,377749571,Tuly_Costa,,,9,0,Mon Aug 09 2021 13:39:24 GMT-0300 (Brasilia Standard Time),Mon Aug 09 2021 13:38:35 GMT-0300 (Brasilia Standard Time)
"RT @SigaGazetaBR: Bolsonaro vai respeitar se Câmara não aprovar voto impresso auditável, diz Arthur Lira 

https://t.co/3R4d6ei0Yk","""arthur lira""",,,1276947215819378700,Viviann51143900,,,96,0,Mon Aug 09 2021 13:39:24 GMT-0300 (Brasilia Standard Time),Mon Aug 09 2021 13:38:21 GMT-0300 (Brasilia Standard Time)
"RT @alessandromolon: Diante dos repetidos ataques de Bolsonaro ao TSE, à democracia e às instituições, nós, da Oposição, vamos apresentar n…","""arthur lira""",,,568688956,08Gdcampos,,,160,0,Mon Aug 09 2021 13:39:24 GMT-0300 (Brasilia Standard Time),Mon Aug 09 2021 13:38:16 GMT-0300 (Brasilia Standard Time)
RT @IvanValente: Até quando o país vai tolerar a cumplicidade de Arthur Lira e Augusto Aras com os crimes de Bolsonaro? Brasil não aguenta…,"""arthur lira""",,,199705017,EROLI100,,,311,0,Mon Aug 09 2021 13:39:24 GMT-0300 (Brasilia Standard Time),Mon Aug 09 2021 13:38:12 GMT-0300 (Brasilia Standard Time)
RT @AlfieAlfineta: @filipebarrost Este 🐁 do Arthur Lira já concretizou e já acertou com Barroso o ENTERRO do voto AUDITAVEL só para parecer…,"""arthur lira""",,,323946846,FerreiraCardin,,,3,0,Mon Aug 09 2021 13:39:24 GMT-0300 (Brasilia Standard Time),Mon Aug 09 2021 13:38:08 GMT-0300 (Brasilia Standard Time)
"@MaDireita_ Não confio nem um pouquinho no Arthur Lira, e um tremendo cara de pau, ele sabe que voto auditável não… https://t.co/c2o26XPbzi","""arthur lira""",,,1259530625175957500,RobertoLamim1,,,0,0,Mon Aug 09 2021 13:39:24 GMT-0300 (Brasilia Standard Time),Mon Aug 09 2021 13:38:03 GMT-0300 (Brasilia Standard Time)
"RT @SigaGazetaBR: Bolsonaro vai respeitar se Câmara não aprovar voto impresso auditável, diz Arthur Lira 

https://t.co/3R4d6ei0Yk","""arthur lira""",,,1287084690961244200,Roberto72531671,,,96,0,Mon Aug 09 2021 13:39:24 GMT-0300 (Brasilia Standard Time),Mon Aug 09 2021 13:37:47 GMT-0300 (Brasilia Standard Time)
RT @IvanValente: Até quando o país vai tolerar a cumplicidade de Arthur Lira e Augusto Aras com os crimes de Bolsonaro? Brasil não aguenta…,"""arthur lira""",,,1421450361651466200,celiolobo60,,,311,0,Mon Aug 09 2021 13:39:24 GMT-0300 (Brasilia Standard Time),Mon Aug 09 2021 13:37:29 GMT-0300 (Brasilia Standard Time)
RT @IvanValente: Até quando o país vai tolerar a cumplicidade de Arthur Lira e Augusto Aras com os crimes de Bolsonaro? Brasil não aguenta…,"""arthur lira""",,,28586062,padrelula,,,311,0,Mon Aug 09 2021 13:39:24 GMT-0300 (Brasilia Standard Time),Mon Aug 09 2021 13:37:24 GMT-0300 (Brasilia Standard Time)
"RT @freu_rodrigues: Bolsonaro vai respeitar se Câmara não aprovar voto impresso auditável, diz Arthur Lira.
Lamentável a sua posição Sr Art…","""arthur lira""",,,1092459038762246100,Nilza88545505,,,76,0,Mon Aug 09 2021 13:39:24 GMT-0300 (Brasilia Standard Time),Mon Aug 09 2021 13:37:20 GMT-0300 (Brasilia Standard Time)
