text,query,country,city,userId,username,quote_count,reply_count,retweet_count,favorite_count,timestamp,createdAt
Quem segue a #CPIdaCOVID19 deve se conformar quando as conclusões morrerem no arquivo do procurador-geral Augusto A… https://t.co/oLE5IGBKTQ,"""arthur lira""",,,37149603,silviotudela,,,0,0,Thu Aug 19 2021 20:16:55 GMT-0300 (Brasilia Standard Time),Thu Aug 19 2021 20:10:44 GMT-0300 (Brasilia Standard Time)
ARTHUR LIRA - PRESIDENTE DA CAMARA DE DEPUTADOS: MANDA NUDGES: votação da PEC 333/17 - Assine a petição!… https://t.co/O69XMcLEax,"""arthur lira""",,,788785098539819000,LydiaJorge2,,,0,0,Thu Aug 19 2021 20:16:55 GMT-0300 (Brasilia Standard Time),Thu Aug 19 2021 20:10:41 GMT-0300 (Brasilia Standard Time)
@RAFAELG312 @HidrasMbl @4everfake @jordanfarialima Por que ele mandaria em tudo se Mourão é o vice-presidente? Aliá… https://t.co/nXiRQoIXbf,"""arthur lira""",,,1040044092217086000,ThiagoDjango,,,0,0,Thu Aug 19 2021 20:16:55 GMT-0300 (Brasilia Standard Time),Thu Aug 19 2021 20:10:21 GMT-0300 (Brasilia Standard Time)
@Edevaldo_1 o Arthur Lira é bem esperto pra fazer o que não presta.,"""arthur lira""",,,1412579264189374500,theteslaisdirty,,,0,1,Thu Aug 19 2021 20:16:55 GMT-0300 (Brasilia Standard Time),Thu Aug 19 2021 19:59:25 GMT-0300 (Brasilia Standard Time)
@HidrasMbl @RAFAELG312 @4everfake @jordanfarialima Acredite: quem dá a mínima para manifestação não vota em Arthur… https://t.co/VWF1L6nR9w,"""arthur lira""",,,1040044092217086000,ThiagoDjango,,,0,0,Thu Aug 19 2021 20:16:55 GMT-0300 (Brasilia Standard Time),Thu Aug 19 2021 19:58:35 GMT-0300 (Brasilia Standard Time)
"RT @MarinaSilva: Em nome das gerações futuras, dos direitos a um ambiente saudável, devemos reagir a mais esse ataque e demonstrar a Arthur…","""arthur lira""",,,57355876,edgarsouza45,,,18,0,Thu Aug 19 2021 20:16:55 GMT-0300 (Brasilia Standard Time),Thu Aug 19 2021 19:56:39 GMT-0300 (Brasilia Standard Time)
RT @heldersalomao: O Partido dos Trabalhadores vai insistir na ação enviada ao Supremo Tribunal Federal para obrigar Arthur Lira a analisar…,"""arthur lira""",,,1366424868057731000,RogriodeArajoF2,,,157,0,Thu Aug 19 2021 20:16:55 GMT-0300 (Brasilia Standard Time),Thu Aug 19 2021 19:56:09 GMT-0300 (Brasilia Standard Time)
"RT @MagnoRLima021: Bolsonaro, Lula, Aras, Lindôra, Gilmar, Lewandowski, Toffoli, Humberto Martins, João Otávio de Noronha, Arthur Lira, Ric…","""arthur lira""",,,296371916,top_marcelo,,,45,0,Thu Aug 19 2021 20:16:55 GMT-0300 (Brasilia Standard Time),Thu Aug 19 2021 19:52:38 GMT-0300 (Brasilia Standard Time)
"RT @RobsonB54773190: Aquela rapidez que Arthur Lira colocou em votação o voto auditavel tem uma explicação. Rabo preso com o STF.👇👇👇👇👇

Coi…","""arthur lira""",,,54181599,katlays,,,17,0,Thu Aug 19 2021 20:16:55 GMT-0300 (Brasilia Standard Time),Thu Aug 19 2021 19:52:37 GMT-0300 (Brasilia Standard Time)
"RT @MagnoRLima021: Bolsonaro, Lula, Aras, Lindôra, Gilmar, Lewandowski, Toffoli, Humberto Martins, João Otávio de Noronha, Arthur Lira, Ric…","""arthur lira""",,,1254900257336500200,Sonmag1,,,45,0,Thu Aug 19 2021 20:16:55 GMT-0300 (Brasilia Standard Time),Thu Aug 19 2021 19:50:21 GMT-0300 (Brasilia Standard Time)
