text,query,country,city,userId,username,quote_count,reply_count,retweet_count,favorite_count,timestamp,createdAt
"RT @LegGhiri: Imagina a mente dos cara que saíram do PT pra ir pro PSOL e vão  terminar apoiando o Lula no primeiro turno de 2022.

Essa ve…",lula,,,438397597,GabrielPrazere8,,,3,0,Thu Aug 19 2021 20:16:58 GMT-0300 (Brasilia Standard Time),Thu Aug 19 2021 20:16:57 GMT-0300 (Brasilia Standard Time)
"RT @ThiagoResiste: Bolsonaro hoje disse que não faz questão de ser presidente, e que tem muita gente melhor que ele.

ENTÃO RENUNCIE, MALDI…",lula,,,1110153013228982300,zuleikca1,,,98,0,Thu Aug 19 2021 20:16:58 GMT-0300 (Brasilia Standard Time),Thu Aug 19 2021 20:16:56 GMT-0300 (Brasilia Standard Time)
"RT @Conservadora191: Flávio Dino e Lula sendo recebidos com todo ""carinho""...
Divulguem estas imagens para parentes, amigos e inimigos... r…",lula,,,1118435445329866800,GfmWealth,,,27,0,Thu Aug 19 2021 20:16:58 GMT-0300 (Brasilia Standard Time),Thu Aug 19 2021 20:16:56 GMT-0300 (Brasilia Standard Time)
"RT @cyrusafa: Essa seria uma pauta importante para os tais ""checadores de fato"": quanto do preço do botijão é imposto. Aí desmascara essa f…",lula,,,100077761,mlklaser,,,6,0,Thu Aug 19 2021 20:16:58 GMT-0300 (Brasilia Standard Time),Thu Aug 19 2021 20:16:56 GMT-0300 (Brasilia Standard Time)
RT @MarceloBackes_: O bolsoguedismo será lemBRado como o regime em que os brasileiros disputavam ossos gratuitos em fila de açougue. Lula t…,lula,,,1260187950387802000,livibelli,,,40,0,Thu Aug 19 2021 20:16:58 GMT-0300 (Brasilia Standard Time),Thu Aug 19 2021 20:16:53 GMT-0300 (Brasilia Standard Time)
"@BradCastanhei Votei no Lula, APENAS no primeiro turno do Primeiro mandato dele! Unicamente! Nunca mais!!!",lula,,,1421841887841951700,ElianaDiniz19,,,0,0,Thu Aug 19 2021 20:16:58 GMT-0300 (Brasilia Standard Time),Thu Aug 19 2021 20:16:52 GMT-0300 (Brasilia Standard Time)
"@LulaOficial Em 2022 é apertar 13 nas urnas pra eleger Lula Presidente.

https://t.co/HtASo13Puc",lula,,,1089269762088157200,RTaokey,,,0,0,Thu Aug 19 2021 20:16:58 GMT-0300 (Brasilia Standard Time),Thu Aug 19 2021 20:16:52 GMT-0300 (Brasilia Standard Time)
"RT @AliceDdos: O povo não te quer mais Cbozo, entrega logo faixa! Lula está voltando! Papai está voltando❤️
@ConexaoPetista…",lula,,,1264653679115800600,MeirePescara,,,18,0,Thu Aug 19 2021 20:16:58 GMT-0300 (Brasilia Standard Time),Thu Aug 19 2021 20:16:51 GMT-0300 (Brasilia Standard Time)
"RT @jordanfarialima: Vou te enganar e te esculachar, NÃO RECLAMA SENÃO O LULA VOLTA!

Fundão de 6 bi?

Cloroquina?

Atraso de 6 meses na co…",lula,,,832737826227658800,romarioqs1,,,16,0,Thu Aug 19 2021 20:16:58 GMT-0300 (Brasilia Standard Time),Thu Aug 19 2021 20:16:51 GMT-0300 (Brasilia Standard Time)
"RT @PATRlOTAS: ‘Lula é um amigo e esperamos sua volta à Presidência’, diz líder do grupo terrorista Hamas.
https://t.co/Yf9bM7dMmE",lula,,,1240634419708387300,wbm19841,,,508,0,Thu Aug 19 2021 20:16:58 GMT-0300 (Brasilia Standard Time),Thu Aug 19 2021 20:16:51 GMT-0300 (Brasilia Standard Time)
