text,query,country,city,userId,username,quote_count,reply_count,retweet_count,favorite_count,timestamp,createdAt
"DIA INTERNACIONAL DOS POVOS INDÍGENAS | ""Não foram índios os invasores de terra. Quando se faz uma demarcação de te… https://t.co/mWogDFOZX2",2670726740,,,2670726740,LulaOficial,,,284,2187,Mon Aug 09 2021 13:40:36 GMT-0300 (Brasilia Standard Time),Mon Aug 09 2021 12:54:17 GMT-0300 (Brasilia Standard Time)
RT @inst_lula: 📜 Você sabia que o #InstitutoLula tem um MUSEU VIRTUAL? O @sejademocracia resgata os principais capítulos da história de lut…,2670726740,,,2670726740,LulaOficial,,,66,0,Mon Aug 09 2021 13:40:36 GMT-0300 (Brasilia Standard Time),Mon Aug 09 2021 12:22:38 GMT-0300 (Brasilia Standard Time)
"5 - Não é destruindo, não é derrubando árvore, é plantando árvore. O Brasil pode construir parceria com o mundo int… https://t.co/liP0dkywpm",2670726740,,,2670726740,LulaOficial,,,193,1214,Mon Aug 09 2021 13:40:36 GMT-0300 (Brasilia Standard Time),Mon Aug 09 2021 10:41:09 GMT-0300 (Brasilia Standard Time)
"4 - As riquezas da biodiversidade da Amazônia, embora seja um território soberano brasileiro, são repartidas com o… https://t.co/ebs2nyXODc",2670726740,,,2670726740,LulaOficial,,,142,1087,Mon Aug 09 2021 13:40:36 GMT-0300 (Brasilia Standard Time),Mon Aug 09 2021 10:40:44 GMT-0300 (Brasilia Standard Time)
3 - É possível pensar em desenvolvimento industrial preservando o meio ambiente. O que nós precisamos ter em mente… https://t.co/IHLyc7ROz3,2670726740,,,2670726740,LulaOficial,,,113,808,Mon Aug 09 2021 13:40:36 GMT-0300 (Brasilia Standard Time),Mon Aug 09 2021 10:40:43 GMT-0300 (Brasilia Standard Time)
"2 - E não adianta os ricos quererem alugar foguete e subirem pro céu pra tentar evitar de viver aqui na terra. Não,… https://t.co/aiy62mIoIu",2670726740,,,2670726740,LulaOficial,,,131,932,Mon Aug 09 2021 13:40:36 GMT-0300 (Brasilia Standard Time),Mon Aug 09 2021 10:40:43 GMT-0300 (Brasilia Standard Time)
"1- Muita gente já entendeu que hoje você não pode discutir desenvolvimento econômico, sem discutir desenvolvimento… https://t.co/1ADMgrtq1n",2670726740,,,2670726740,LulaOficial,,,663,5028,Mon Aug 09 2021 13:40:36 GMT-0300 (Brasilia Standard Time),Mon Aug 09 2021 10:40:43 GMT-0300 (Brasilia Standard Time)
"RT @inst_lula: Já estamos com saudades, Olimpíada! 🇧🇷 

[08/08/2008] 🥇 Presidente @LulaOficial participa da cerimônia de abertura dos Jogos…",2670726740,,,2670726740,LulaOficial,,,159,0,Mon Aug 09 2021 13:40:36 GMT-0300 (Brasilia Standard Time),Sun Aug 08 2021 20:23:00 GMT-0300 (Brasilia Standard Time)
"Feliz Dia dos Pais! 🙏🏼

Vídeo: Ricardo Stuckert https://t.co/OO24dGhJlg",2670726740,,,2670726740,LulaOficial,,,679,4978,Mon Aug 09 2021 13:40:36 GMT-0300 (Brasilia Standard Time),Sun Aug 08 2021 15:07:36 GMT-0300 (Brasilia Standard Time)
Parabéns aos atletas brasileiros pelo esforço heróico e pela dedicação em representar nosso país em Tóquio. Obrigad… https://t.co/7pINstjH1z,2670726740,,,2670726740,LulaOficial,,,1132,13123,Mon Aug 09 2021 13:40:36 GMT-0300 (Brasilia Standard Time),Sun Aug 08 2021 12:00:52 GMT-0300 (Brasilia Standard Time)
"RT @LuisLulaDaSilva: #felizdiadospais 

@LulaOficial o melhor pai do mundo!!! https://t.co/ajBk73ApZ5",2670726740,,,2670726740,LulaOficial,,,866,0,Mon Aug 09 2021 13:40:36 GMT-0300 (Brasilia Standard Time),Sun Aug 08 2021 11:59:41 GMT-0300 (Brasilia Standard Time)
@LuisLulaDaSilva ♥️,2670726740,,,2670726740,LulaOficial,,,13,642,Mon Aug 09 2021 13:40:36 GMT-0300 (Brasilia Standard Time),Sun Aug 08 2021 11:43:49 GMT-0300 (Brasilia Standard Time)
A #equipeLula deseja a todos os Pais do Brasil um Feliz Dia dos Pais de muito amor e paz em família! Em especial ao… https://t.co/OFsS5tjGnr,2670726740,,,2670726740,LulaOficial,,,867,10439,Mon Aug 09 2021 13:40:36 GMT-0300 (Brasilia Standard Time),Sun Aug 08 2021 10:31:14 GMT-0300 (Brasilia Standard Time)
"RT @inst_lula: CARAVANAS DA CIDADANIA PERCORREM BRASIL PROFUNDO 🚌

“Eu quero dedicar minha vida em plantar essas sementinhas em vários luga…",2670726740,,,2670726740,LulaOficial,,,378,0,Mon Aug 09 2021 13:40:36 GMT-0300 (Brasilia Standard Time),Sat Aug 07 2021 22:15:39 GMT-0300 (Brasilia Standard Time)
