text,query,country,city,userId,username,quote_count,reply_count,retweet_count,favorite_count,timestamp,createdAt
O Estado de SP ultrapassou hoje a marca de 40 milhões de doses de vacinas aplicadas. É o estado brasileiro que mais… https://t.co/6Fopxqc0du,64706049,,,64706049,jdoriajr,,,29,513,Mon Aug 09 2021 13:40:31 GMT-0300 (Brasilia Standard Time),Mon Aug 09 2021 13:18:45 GMT-0300 (Brasilia Standard Time)
"Mais vacinas para o Brasil! 💉🇧🇷

Entregamos nesta manhã mais 2 milhões de doses da vacina do Butantan ao Ministério… https://t.co/CVBggrQQ2S",64706049,,,64706049,jdoriajr,,,75,1647,Mon Aug 09 2021 13:40:31 GMT-0300 (Brasilia Standard Time),Mon Aug 09 2021 09:07:42 GMT-0300 (Brasilia Standard Time)
Mais 2 milhões de doses prontas para aplicação da Coronavac em solo brasileiro. O avião vindo da China com as vacin… https://t.co/xjy7kvLcM5,64706049,,,64706049,jdoriajr,,,145,3569,Mon Aug 09 2021 13:40:31 GMT-0300 (Brasilia Standard Time),Sun Aug 08 2021 21:43:23 GMT-0300 (Brasilia Standard Time)
O Governo de SP fez nesse final de semana o mutirão “Encontre o seu Pai no Poupatempo” em parceria com o Ministério… https://t.co/Qnqsp8hCZw,64706049,,,64706049,jdoriajr,,,65,1494,Mon Aug 09 2021 13:40:31 GMT-0300 (Brasilia Standard Time),Sun Aug 08 2021 15:31:16 GMT-0300 (Brasilia Standard Time)
"7🥇 6🥈 8🥉

O melhor desempenho de todos os tempos! Parabéns aos atletas brasileiros que vestiram o verde e amarelo e… https://t.co/rDLAoPaBMx",64706049,,,64706049,jdoriajr,,,112,4445,Mon Aug 09 2021 13:40:31 GMT-0300 (Brasilia Standard Time),Sun Aug 08 2021 09:55:36 GMT-0300 (Brasilia Standard Time)
Parabéns às meninas do vôlei🥈e à boxeadora Beatriz Ferreira 🥈. Deram show em Tóquio! 👏👏👏🇧🇷,64706049,,,64706049,jdoriajr,,,59,2922,Mon Aug 09 2021 13:40:31 GMT-0300 (Brasilia Standard Time),Sun Aug 08 2021 09:16:41 GMT-0300 (Brasilia Standard Time)
"Feliz aquele que pode dar um abraço carinhoso e bem apertado no seu Pai e dizer: eu te amo ❤️
No meu caso, eu direi… https://t.co/dhOH0a1V3Y",64706049,,,64706049,jdoriajr,,,81,3562,Mon Aug 09 2021 13:40:31 GMT-0300 (Brasilia Standard Time),Sun Aug 08 2021 08:45:44 GMT-0300 (Brasilia Standard Time)
"Estamos em Santos dando início às obras do programa Vida Digna, que vai transformar palafitas em moradias dignas pa… https://t.co/WGS8KR7fi1",64706049,,,64706049,jdoriajr,,,86,1366,Mon Aug 09 2021 13:40:31 GMT-0300 (Brasilia Standard Time),Sat Aug 07 2021 13:56:55 GMT-0300 (Brasilia Standard Time)
"BI CAMPEÃO 🥇⚽️
Parabéns garotada 👏👏👏🇧🇷",64706049,,,64706049,jdoriajr,,,88,3925,Mon Aug 09 2021 13:40:31 GMT-0300 (Brasilia Standard Time),Sat Aug 07 2021 11:25:11 GMT-0300 (Brasilia Standard Time)
A turma do Butantan produziu esse vídeo bem humorado sobre a construção da nova fábrica de vacinas. 👏👏👏… https://t.co/9N3sFCdCpB,64706049,,,64706049,jdoriajr,,,255,2768,Mon Aug 09 2021 13:40:31 GMT-0300 (Brasilia Standard Time),Sat Aug 07 2021 11:23:48 GMT-0300 (Brasilia Standard Time)
"Uhuuuuu…
Parabéns Isaquias🥇e Herbert🥇
Deram show em Tóquio!👏👏🇧🇷",64706049,,,64706049,jdoriajr,,,74,3516,Mon Aug 09 2021 13:40:31 GMT-0300 (Brasilia Standard Time),Sat Aug 07 2021 08:16:22 GMT-0300 (Brasilia Standard Time)
"Atendendo a pedidos, a receita do melhor bolo de banana do mundo: o bolo da Dona Meire. Ana Maria Braga que se cuid… https://t.co/Q2PQX6mezW",64706049,,,64706049,jdoriajr,,,202,3645,Mon Aug 09 2021 13:40:31 GMT-0300 (Brasilia Standard Time),Fri Aug 06 2021 21:44:54 GMT-0300 (Brasilia Standard Time)
"Lastimáveis as ofensas desferidas por Jair Bolsonaro ao Ministro do STF, Luís Roberto Barroso. Inaceitável um presi… https://t.co/6YuJ03M5uR",64706049,,,64706049,jdoriajr,,,766,15579,Mon Aug 09 2021 13:40:31 GMT-0300 (Brasilia Standard Time),Fri Aug 06 2021 17:23:00 GMT-0300 (Brasilia Standard Time)
"Agradeço a recepção dos prefeitos, vice-prefeitos, lideranças e todos que compareceram na audiência pública para cr… https://t.co/Dw6GHVS1hZ",64706049,,,64706049,jdoriajr,,,48,1107,Mon Aug 09 2021 13:40:31 GMT-0300 (Brasilia Standard Time),Fri Aug 06 2021 16:42:00 GMT-0300 (Brasilia Standard Time)
"Anunciamos a criação da Região Metropolitana de Jundiaí. Um pleito antigo, que agora se torna realidade e vai contr… https://t.co/NNmf46wvO1",64706049,,,64706049,jdoriajr,,,38,550,Mon Aug 09 2021 13:40:31 GMT-0300 (Brasilia Standard Time),Fri Aug 06 2021 14:33:04 GMT-0300 (Brasilia Standard Time)
