text,query,country,city,userId,username,quote_count,reply_count,retweet_count,favorite_count,timestamp,createdAt
"RT @nelsonpaffi: E o MORO elogiando o Barroso.
A que ponto você chegou, MORO.",moro,,,1260370796851183600,zanffir,,,836,0,Wed Aug 04 2021 22:14:07 GMT-0300 (Brasilia Standard Time),Wed Aug 04 2021 22:13:59 GMT-0300 (Brasilia Standard Time)
"RT @giraldirenato: O Sergio Moro, o Eduardo Leite e os demais hipócritas da 3a via já se manifestaram sobre o maior escândalo que a democra…",moro,,,1349850572149706800,Noborumuramatsu,,,723,0,Wed Aug 04 2021 22:14:07 GMT-0300 (Brasilia Standard Time),Wed Aug 04 2021 22:13:59 GMT-0300 (Brasilia Standard Time)
"RT @giraldirenato: O Sergio Moro, o Eduardo Leite e os demais hipócritas da 3a via já se manifestaram sobre o maior escândalo que a democra…",moro,,,2647845187,sulagvbh,,,723,0,Wed Aug 04 2021 22:14:07 GMT-0300 (Brasilia Standard Time),Wed Aug 04 2021 22:13:56 GMT-0300 (Brasilia Standard Time)
"RT @giraldirenato: O Sergio Moro, o Eduardo Leite e os demais hipócritas da 3a via já se manifestaram sobre o maior escândalo que a democra…",moro,,,1327356562734796800,Flaviobb2020,,,723,0,Wed Aug 04 2021 22:14:07 GMT-0300 (Brasilia Standard Time),Wed Aug 04 2021 22:13:48 GMT-0300 (Brasilia Standard Time)
"RT @giraldirenato: O Sergio Moro, o Eduardo Leite e os demais hipócritas da 3a via já se manifestaram sobre o maior escândalo que a democra…",moro,,,103551080,Heneyda,,,723,0,Wed Aug 04 2021 22:14:07 GMT-0300 (Brasilia Standard Time),Wed Aug 04 2021 22:13:43 GMT-0300 (Brasilia Standard Time)
"@toutlamina @jeonghyoUtt eiii, mas eu nem moro no sul mais 
:(graças a deus lá era o inferno) mas se ela aceitar q… https://t.co/NeVWw43Zn6",moro,,,1235316064587845600,YERIMCOSMIC,,,0,0,Wed Aug 04 2021 22:14:07 GMT-0300 (Brasilia Standard Time),Wed Aug 04 2021 22:13:42 GMT-0300 (Brasilia Standard Time)
Eu odeio tanto morar onde eu moro.,moro,,,1211083453417918500,ArielSarfati,,,0,0,Wed Aug 04 2021 22:14:07 GMT-0300 (Brasilia Standard Time),Wed Aug 04 2021 22:13:35 GMT-0300 (Brasilia Standard Time)
"RT @MarceloACoelho1: Fachin do
""aha uhu!""
cara do sem vergonha nem fica vermelha, o cara que foi jantar com double di (DD) e o ex juiz ladr…",moro,,,1151388890,MarceloACoelho1,,,4,0,Wed Aug 04 2021 22:14:07 GMT-0300 (Brasilia Standard Time),Wed Aug 04 2021 22:13:30 GMT-0300 (Brasilia Standard Time)
"@braddteles_dtc @TNTSportsBR Avançadas? Hahahahah

Moro aqui em SP e estão vacinando já a galera de 23 anos...  vcs vão começar 29 agora",moro,,,50180589,HeyNativo,,,0,0,Wed Aug 04 2021 22:14:07 GMT-0300 (Brasilia Standard Time),Wed Aug 04 2021 22:13:29 GMT-0300 (Brasilia Standard Time)
"@BLACKPINKBRASIL @BLACKPINK Legal. Útil. Porém, moro no Brasil. Vai tomar no cu",moro,,,1397334925263745000,jisoosfoxy,,,0,0,Wed Aug 04 2021 22:14:07 GMT-0300 (Brasilia Standard Time),Wed Aug 04 2021 22:13:28 GMT-0300 (Brasilia Standard Time)
"RT @giraldirenato: O Sergio Moro, o Eduardo Leite e os demais hipócritas da 3a via já se manifestaram sobre o maior escândalo que a democra…",moro,,,805038203975639000,CarlosPrado63,,,723,0,Wed Aug 04 2021 22:14:07 GMT-0300 (Brasilia Standard Time),Wed Aug 04 2021 22:13:23 GMT-0300 (Brasilia Standard Time)
"RT @Marcelo81422405: @SniperCapitali1 @Rconstantino @lincoln_deaa Ñ! Aqui é humildade acima de tudo. 
Quem se acha o fodão é  vc!
Lê o q vc…",moro,,,1716195950,lincoln_deaa,,,1,0,Wed Aug 04 2021 22:14:07 GMT-0300 (Brasilia Standard Time),Wed Aug 04 2021 22:13:23 GMT-0300 (Brasilia Standard Time)
"@carloscezarcjr Hj o dia se comparou ao Twitter do Gen VB e o então ainda Juiz Moro, liberando áudio do ""Messias""..",moro,,,3089913445,nanemorela3111,,,0,0,Wed Aug 04 2021 22:14:07 GMT-0300 (Brasilia Standard Time),Wed Aug 04 2021 22:13:22 GMT-0300 (Brasilia Standard Time)
@soonjiys é tipo uma expressão que usam aqui aonde eu moro não sei explicar amor,moro,,,1421849706079178800,iCuteHobi,,,0,0,Wed Aug 04 2021 22:14:07 GMT-0300 (Brasilia Standard Time),Wed Aug 04 2021 22:13:21 GMT-0300 (Brasilia Standard Time)
"@gui_depaula84 @JokaCn Kklkkk... Então é meu vizinho.

Eu moro na Vila Operária.",moro,,,961000661004505100,AquiVasco1982,,,0,0,Wed Aug 04 2021 22:14:07 GMT-0300 (Brasilia Standard Time),Wed Aug 04 2021 22:13:18 GMT-0300 (Brasilia Standard Time)
RT @KennedyAlencar: A César o que é de César. Bolsonaro fez duas coisas boas para o Brasil. Tirou Moro da 13ª Vara Federal de Curitiba e ex…,moro,,,829834371674804200,marcellusp18,,,1510,0,Wed Aug 04 2021 22:14:07 GMT-0300 (Brasilia Standard Time),Wed Aug 04 2021 22:13:08 GMT-0300 (Brasilia Standard Time)
"RT @giraldirenato: O Sergio Moro, o Eduardo Leite e os demais hipócritas da 3a via já se manifestaram sobre o maior escândalo que a democra…",moro,,,1256701203435716600,Humbert69914038,,,723,0,Wed Aug 04 2021 22:14:07 GMT-0300 (Brasilia Standard Time),Wed Aug 04 2021 22:13:01 GMT-0300 (Brasilia Standard Time)
"RT @giraldirenato: O Sergio Moro, o Eduardo Leite e os demais hipócritas da 3a via já se manifestaram sobre o maior escândalo que a democra…",moro,,,155108838,60_tona,,,723,0,Wed Aug 04 2021 22:14:07 GMT-0300 (Brasilia Standard Time),Wed Aug 04 2021 22:12:54 GMT-0300 (Brasilia Standard Time)
"@justatigerlilly Guardar a roupa ?? nossa pq não moro contigo

🤦🏻‍♀️",moro,,,92772585,springnicht,,,0,0,Wed Aug 04 2021 22:14:07 GMT-0300 (Brasilia Standard Time),Wed Aug 04 2021 22:12:52 GMT-0300 (Brasilia Standard Time)
"RT @giraldirenato: O Sergio Moro, o Eduardo Leite e os demais hipócritas da 3a via já se manifestaram sobre o maior escândalo que a democra…",moro,,,993991380,CAMPODuarte,,,723,0,Wed Aug 04 2021 22:14:07 GMT-0300 (Brasilia Standard Time),Wed Aug 04 2021 22:12:51 GMT-0300 (Brasilia Standard Time)
"RT @giraldirenato: O Sergio Moro, o Eduardo Leite e os demais hipócritas da 3a via já se manifestaram sobre o maior escândalo que a democra…",moro,,,193201884,PraMariza,,,723,0,Wed Aug 04 2021 22:14:07 GMT-0300 (Brasilia Standard Time),Wed Aug 04 2021 22:12:49 GMT-0300 (Brasilia Standard Time)
