text,query,country,city,userId,username,quote_count,reply_count,retweet_count,favorite_count,timestamp,createdAt
"@BobJeffRoadKing O Pacheco é muito pior que o Alcolumbre, mais inteligente pro mal,",alcolumbre,,,1113915746407600100,CleberA89955520,,,0,0,Tue Aug 10 2021 20:18:49 GMT-0300 (Brasilia Standard Time),Tue Aug 10 2021 20:16:48 GMT-0300 (Brasilia Standard Time)
@Rconstantino Por onde andavas quando Bolsonaro se encontrava com o tão odiado Toffoli (advogado desqualificado do… https://t.co/lZp1V54cHI,alcolumbre,,,55347792,thibucchi,,,0,0,Tue Aug 10 2021 20:18:49 GMT-0300 (Brasilia Standard Time),Tue Aug 10 2021 19:58:09 GMT-0300 (Brasilia Standard Time)
"Foi retirado de pauta o PLS 486/2017, que define regras para a criação de associações de municípios. O pedido de ad… https://t.co/EcKcIYovqO",alcolumbre,,,930771493,PauloSilva1955,,,0,0,Tue Aug 10 2021 20:18:49 GMT-0300 (Brasilia Standard Time),Tue Aug 10 2021 19:48:28 GMT-0300 (Brasilia Standard Time)
"Começou a ser montado o tomógrafo que vai atender a população do Laranjal do Jari. O equipamento custou R$1,2 milhã… https://t.co/PRMRKM6KCa",alcolumbre,,,930771493,PauloSilva1955,,,0,0,Tue Aug 10 2021 20:18:49 GMT-0300 (Brasilia Standard Time),Tue Aug 10 2021 19:45:54 GMT-0300 (Brasilia Standard Time)
@joao_jb38 @radardamidia @jairbolsonaro Que os ministros do supremo não é de hoje estão desrespeitando a Constituiç… https://t.co/aGZi55RmYj,alcolumbre,,,1297941011134656500,Benito44641107,,,0,0,Tue Aug 10 2021 20:18:49 GMT-0300 (Brasilia Standard Time),Tue Aug 10 2021 19:24:53 GMT-0300 (Brasilia Standard Time)
RT @Muleketransant5: @SigaGazetaBR Quando eu digo pra ficar de olho no Alcolumbre 2.0 as pessoas acham que eu tô brincando.,alcolumbre,,,7116712,fisgus,,,1,0,Tue Aug 10 2021 20:18:49 GMT-0300 (Brasilia Standard Time),Tue Aug 10 2021 19:15:25 GMT-0300 (Brasilia Standard Time)
"@DiarioDoAmapa @davialcolumbre Senador Alcolumbre, cadê a sabatina do advogado indicado para STF, vai ficar enrolan… https://t.co/g5Ttrh0tAR",alcolumbre,,,1112850040991768600,BarrosMilhomens,,,0,0,Tue Aug 10 2021 20:18:49 GMT-0300 (Brasilia Standard Time),Tue Aug 10 2021 19:10:08 GMT-0300 (Brasilia Standard Time)
@marcelometal2 @randolfeap irmao do Alcolumbre é la candidato bom ??? 😂😂😂,alcolumbre,,,16882115,patriotacmm,,,0,0,Tue Aug 10 2021 20:18:49 GMT-0300 (Brasilia Standard Time),Tue Aug 10 2021 19:07:04 GMT-0300 (Brasilia Standard Time)
@patriotacmm @randolfeap O pessoal do Amapá não é gado de miliciano e já derrotou o irmão do alcolumbre apoiado pelo bananinha,alcolumbre,,,949106079455174700,marcelometal2,,,0,0,Tue Aug 10 2021 20:18:49 GMT-0300 (Brasilia Standard Time),Tue Aug 10 2021 18:58:27 GMT-0300 (Brasilia Standard Time)
@BobJeffRoadKing O Presidente do senado cumpre as ordens de Davi Alcolumbre...,alcolumbre,,,1404766205425164300,JosGome58064140,,,0,0,Tue Aug 10 2021 20:18:49 GMT-0300 (Brasilia Standard Time),Tue Aug 10 2021 18:57:11 GMT-0300 (Brasilia Standard Time)
@SigaGazetaBR Quando eu digo pra ficar de olho no Alcolumbre 2.0 as pessoas acham que eu tô brincando.,alcolumbre,,,1407176775046779000,Muleketransant5,,,1,18,Tue Aug 10 2021 20:18:49 GMT-0300 (Brasilia Standard Time),Tue Aug 10 2021 18:52:37 GMT-0300 (Brasilia Standard Time)
