text,query,country,city,userId,username,quote_count,reply_count,retweet_count,favorite_count,timestamp,createdAt
"Teresina 169 Anos: ‘Obras são mensagem de esperança para Teresina’, diz Wellington Dias - https://t.co/ZoFhEG0QsD https://t.co/RJMSmrFpS7",wellington dias,,,36105278,sistemaodia,,,0,0,Mon Aug 16 2021 10:16:29 GMT-0300 (Brasilia Standard Time),Mon Aug 16 2021 10:13:32 GMT-0300 (Brasilia Standard Time)
A ideia é garantir a imunização de toda a população acima de 18 anos e também reforçar a aplicação da segunda dose… https://t.co/qaUAyjCXo9,wellington dias,,,39973121,meionorte,,,0,0,Mon Aug 16 2021 10:16:29 GMT-0300 (Brasilia Standard Time),Mon Aug 16 2021 10:13:31 GMT-0300 (Brasilia Standard Time)
"RT @brom_elisa: ⚠️Inimigos do Povo

Renan Filho (AL), Waldez Goés (AP), Rui Costa (BA), Camilo Santana (CE), Ibaneis (DF),Casagrande (ES),…",wellington dias,,,64687236,nanibarbosalima,,,27,0,Mon Aug 16 2021 10:16:29 GMT-0300 (Brasilia Standard Time),Mon Aug 16 2021 10:09:57 GMT-0300 (Brasilia Standard Time)
"RT @brom_elisa: ⚠️Inimigos do Povo

Renan Filho (AL), Waldez Goés (AP), Rui Costa (BA), Camilo Santana (CE), Ibaneis (DF),Casagrande (ES),…",wellington dias,,,733335680458313700,InumanoID,,,27,0,Mon Aug 16 2021 10:16:29 GMT-0300 (Brasilia Standard Time),Mon Aug 16 2021 10:08:59 GMT-0300 (Brasilia Standard Time)
"RT @AliceCheerschef: Governadores que assinaram nota de APOIO ao STF
DF Ibaneis Rocha 
BA Rui Costa 
MA Flávio Dino 
PE Paulo Câmara
SP Agr…",wellington dias,,,1302595046043275300,Vitoria50901012,,,2,0,Mon Aug 16 2021 10:16:29 GMT-0300 (Brasilia Standard Time),Mon Aug 16 2021 10:03:53 GMT-0300 (Brasilia Standard Time)
"RT @brom_elisa: ⚠️Inimigos do Povo

Renan Filho (AL), Waldez Goés (AP), Rui Costa (BA), Camilo Santana (CE), Ibaneis (DF),Casagrande (ES),…",wellington dias,,,71196101,HernaniSouza,,,27,0,Mon Aug 16 2021 10:16:29 GMT-0300 (Brasilia Standard Time),Mon Aug 16 2021 10:02:27 GMT-0300 (Brasilia Standard Time)
"RT @brom_elisa: ⚠️Inimigos do Povo

Renan Filho (AL), Waldez Goés (AP), Rui Costa (BA), Camilo Santana (CE), Ibaneis (DF),Casagrande (ES),…",wellington dias,,,1084484666365825000,belle_grillo,,,27,0,Mon Aug 16 2021 10:16:29 GMT-0300 (Brasilia Standard Time),Mon Aug 16 2021 09:58:47 GMT-0300 (Brasilia Standard Time)
O evento faz parte da programação do Governo do Piauí em comemoração ao aniversário de Teresina. @wdiaspi… https://t.co/jqDmM4bnFk,wellington dias,,,78697019,portalgp1,,,0,0,Mon Aug 16 2021 10:16:29 GMT-0300 (Brasilia Standard Time),Mon Aug 16 2021 09:58:02 GMT-0300 (Brasilia Standard Time)
"RT @brom_elisa: ⚠️Inimigos do Povo

Renan Filho (AL), Waldez Goés (AP), Rui Costa (BA), Camilo Santana (CE), Ibaneis (DF),Casagrande (ES),…",wellington dias,,,1254563929990271000,MariaDeFtimaMB1,,,27,0,Mon Aug 16 2021 10:16:29 GMT-0300 (Brasilia Standard Time),Mon Aug 16 2021 09:57:15 GMT-0300 (Brasilia Standard Time)
"RT @AliceCheerschef: Governadores que assinaram nota de APOIO ao STF
DF Ibaneis Rocha 
BA Rui Costa 
MA Flávio Dino 
PE Paulo Câmara
SP Agr…",wellington dias,,,1297631378494951400,Jefersonconser1,,,2,0,Mon Aug 16 2021 10:16:29 GMT-0300 (Brasilia Standard Time),Mon Aug 16 2021 09:56:23 GMT-0300 (Brasilia Standard Time)
"Governadores que assinaram nota de APOIO ao STF
DF Ibaneis Rocha 
BA Rui Costa 
MA Flávio Dino 
PE Paulo Câmara
SP… https://t.co/AvqdNBs1kL",wellington dias,,,1331534670765428700,AliceCheerschef,,,2,4,Mon Aug 16 2021 10:16:29 GMT-0300 (Brasilia Standard Time),Mon Aug 16 2021 09:50:16 GMT-0300 (Brasilia Standard Time)
"RT @FabianoAzevdo1: Quem assina: Renan Filho(AL), Waldez Goés(AP), Rui Costa(BA), Camilo Santana(CE), Ibaneis Rocha(DF), Renato Casarande(E…",wellington dias,,,1420354546455486500,FabianoAzevdo1,,,1,0,Mon Aug 16 2021 10:16:29 GMT-0300 (Brasilia Standard Time),Mon Aug 16 2021 09:49:35 GMT-0300 (Brasilia Standard Time)
"RT @brom_elisa: ⚠️Inimigos do Povo

Renan Filho (AL), Waldez Goés (AP), Rui Costa (BA), Camilo Santana (CE), Ibaneis (DF),Casagrande (ES),…",wellington dias,,,1519939784,ConsevatiSpider,,,27,0,Mon Aug 16 2021 10:16:29 GMT-0300 (Brasilia Standard Time),Mon Aug 16 2021 09:48:53 GMT-0300 (Brasilia Standard Time)
"Wellington Dias (Piauí), Fátima Bezerra (Rio Grande do Norte), Eduardo Leite (Rio Grande do Sul), João Doria (São P… https://t.co/F0WHj9zO3g",wellington dias,,,1967923999,brunodePOS,,,0,0,Mon Aug 16 2021 10:16:29 GMT-0300 (Brasilia Standard Time),Mon Aug 16 2021 09:46:38 GMT-0300 (Brasilia Standard Time)
"RT @brom_elisa: ⚠️Inimigos do Povo

Renan Filho (AL), Waldez Goés (AP), Rui Costa (BA), Camilo Santana (CE), Ibaneis (DF),Casagrande (ES),…",wellington dias,,,72457169,AureaAp,,,27,0,Mon Aug 16 2021 10:16:29 GMT-0300 (Brasilia Standard Time),Mon Aug 16 2021 09:46:29 GMT-0300 (Brasilia Standard Time)
Wellington Dias assina ordem de serviço para reforma da Nova Potycabana https://t.co/9mnR0d74tl #conectavocêaomundo… https://t.co/lnPSShVnsi,wellington dias,,,751415492900945900,pihoje,,,0,0,Mon Aug 16 2021 10:16:29 GMT-0300 (Brasilia Standard Time),Mon Aug 16 2021 09:46:27 GMT-0300 (Brasilia Standard Time)
"RT @brom_elisa: ⚠️Inimigos do Povo

Renan Filho (AL), Waldez Goés (AP), Rui Costa (BA), Camilo Santana (CE), Ibaneis (DF),Casagrande (ES),…",wellington dias,,,2178094128,EBudri,,,27,0,Mon Aug 16 2021 10:16:29 GMT-0300 (Brasilia Standard Time),Mon Aug 16 2021 09:45:48 GMT-0300 (Brasilia Standard Time)
"RT @brom_elisa: ⚠️Inimigos do Povo

Renan Filho (AL), Waldez Goés (AP), Rui Costa (BA), Camilo Santana (CE), Ibaneis (DF),Casagrande (ES),…",wellington dias,,,1144642750597554200,Neile26692034,,,27,0,Mon Aug 16 2021 10:16:29 GMT-0300 (Brasilia Standard Time),Mon Aug 16 2021 09:44:51 GMT-0300 (Brasilia Standard Time)
"RT @brom_elisa: ⚠️Inimigos do Povo

Renan Filho (AL), Waldez Goés (AP), Rui Costa (BA), Camilo Santana (CE), Ibaneis (DF),Casagrande (ES),…",wellington dias,,,67776389,Bolso2026,,,27,0,Mon Aug 16 2021 10:16:29 GMT-0300 (Brasilia Standard Time),Mon Aug 16 2021 09:44:14 GMT-0300 (Brasilia Standard Time)
"Quem assina: Renan Filho(AL), Waldez Goés(AP), Rui Costa(BA), Camilo Santana(CE), Ibaneis Rocha(DF), Renato Casaran… https://t.co/vcRwTRtQw8",wellington dias,,,1420354546455486500,FabianoAzevdo1,,,1,1,Mon Aug 16 2021 10:16:29 GMT-0300 (Brasilia Standard Time),Mon Aug 16 2021 09:42:38 GMT-0300 (Brasilia Standard Time)
"RT @brom_elisa: ⚠️Inimigos do Povo

Renan Filho (AL), Waldez Goés (AP), Rui Costa (BA), Camilo Santana (CE), Ibaneis (DF),Casagrande (ES),…",wellington dias,,,1141000382241550300,RozaWerginia,,,27,0,Mon Aug 16 2021 10:16:29 GMT-0300 (Brasilia Standard Time),Mon Aug 16 2021 09:42:20 GMT-0300 (Brasilia Standard Time)
"RT @brom_elisa: ⚠️Inimigos do Povo

Renan Filho (AL), Waldez Goés (AP), Rui Costa (BA), Camilo Santana (CE), Ibaneis (DF),Casagrande (ES),…",wellington dias,,,37414040,giovanifreitas1,,,27,0,Mon Aug 16 2021 10:16:29 GMT-0300 (Brasilia Standard Time),Mon Aug 16 2021 09:42:20 GMT-0300 (Brasilia Standard Time)
"RT @brom_elisa: ⚠️Inimigos do Povo

Renan Filho (AL), Waldez Goés (AP), Rui Costa (BA), Camilo Santana (CE), Ibaneis (DF),Casagrande (ES),…",wellington dias,,,1072818246598967300,SspeedBrasil,,,27,0,Mon Aug 16 2021 10:16:29 GMT-0300 (Brasilia Standard Time),Mon Aug 16 2021 09:42:13 GMT-0300 (Brasilia Standard Time)
