text,query,country,city,userId,username,quote_count,reply_count,retweet_count,favorite_count,timestamp,createdAt
"RT @ricardojgomes: FALTAM 13 MESES PARA OS ELEITORES DE TODO O BRASIL COLOCAREM OS GOVERNADORES QUE APOIAM O LADRÃO-MOR NO OLHO DA RUA.
NO…",wellington dias,,,1381345120356860000,Mariado38186139,,,67,0,Thu Aug 19 2021 10:11:39 GMT-0300 (Brasilia Standard Time),Thu Aug 19 2021 10:08:26 GMT-0300 (Brasilia Standard Time)
"Novo Bolsa Família deve entrar em vigor após encerramento do auxílio emergencial
@sen_wellington @camaradeputados… https://t.co/iEB0fEScFW",wellington dias,,,53193745,VGNoticias,,,0,0,Thu Aug 19 2021 10:11:39 GMT-0300 (Brasilia Standard Time),Thu Aug 19 2021 10:00:53 GMT-0300 (Brasilia Standard Time)
RT @PiauienseO: A oposição no Piauí funciona assim: eles esperam o Governo do Estado aprovar seus empréstimos e depois fazem uma postagem n…,wellington dias,,,916087878865817600,FilhoDelson,,,1,0,Thu Aug 19 2021 10:11:39 GMT-0300 (Brasilia Standard Time),Thu Aug 19 2021 09:19:11 GMT-0300 (Brasilia Standard Time)
RT @petrusevelyn: A oposição no Piauí funciona assim: eles esperam o Governo do Estado aprovar seus empréstimos e depois fazem uma postagem…,wellington dias,,,146205783,mmelo71,,,1,0,Thu Aug 19 2021 10:11:39 GMT-0300 (Brasilia Standard Time),Thu Aug 19 2021 08:19:08 GMT-0300 (Brasilia Standard Time)
A oposição no Piauí funciona assim: eles esperam o Governo do Estado aprovar seus empréstimos e depois fazem uma po… https://t.co/Z5l0IBLdz2,wellington dias,,,42241524,petrusevelyn,,,1,4,Thu Aug 19 2021 10:11:39 GMT-0300 (Brasilia Standard Time),Thu Aug 19 2021 08:17:39 GMT-0300 (Brasilia Standard Time)
A oposição no Piauí funciona assim: eles esperam o Governo do Estado aprovar seus empréstimos e depois fazem uma po… https://t.co/EOUogICcTw,wellington dias,,,1374436642375659500,PiauienseO,,,1,14,Thu Aug 19 2021 10:11:39 GMT-0300 (Brasilia Standard Time),Thu Aug 19 2021 08:17:25 GMT-0300 (Brasilia Standard Time)
@oswaldojor Orando para que prendam o comunista Wellington Dias 🙏,wellington dias,,,1348989836439466000,MonicaL06005564,,,0,0,Thu Aug 19 2021 10:11:39 GMT-0300 (Brasilia Standard Time),Thu Aug 19 2021 08:14:48 GMT-0300 (Brasilia Standard Time)
"@BolsonaroSP No Piauí,o comunista Wellington Dias aumentou também.",wellington dias,,,1348989836439466000,MonicaL06005564,,,0,0,Thu Aug 19 2021 10:11:39 GMT-0300 (Brasilia Standard Time),Thu Aug 19 2021 07:57:37 GMT-0300 (Brasilia Standard Time)
"Confie naquele que escreve os teus dias.

— Salmos 139",wellington dias,,,822146360287883300,Wellington_Slv2,,,0,2,Thu Aug 19 2021 10:11:39 GMT-0300 (Brasilia Standard Time),Thu Aug 19 2021 07:56:16 GMT-0300 (Brasilia Standard Time)
"RT @NellyYumi: Governadores q assinaram apoio ao STF: Rui Costa, Flávio Dino, Paulo Câmara, João Doria, Eduardo Leite, Camilo Santana, João…",wellington dias,,,1645736942,arte_prima,,,835,0,Thu Aug 19 2021 10:11:39 GMT-0300 (Brasilia Standard Time),Thu Aug 19 2021 05:42:47 GMT-0300 (Brasilia Standard Time)
RT @CidadaoComum3: @CNNBrasil Dia 17/04 em Teresina/PI (governador petista Wellington Dias) foi assim a recepção do molusco...pra quem lide…,wellington dias,,,1427464649738440700,Fernand11162086,,,1,0,Thu Aug 19 2021 10:11:39 GMT-0300 (Brasilia Standard Time),Thu Aug 19 2021 00:58:53 GMT-0300 (Brasilia Standard Time)
