text,query,country,city,userId,username,quote_count,reply_count,retweet_count,favorite_count,timestamp,createdAt
"RT @IzabelleFores: Há 2 anos a Deputada e assassina Flordeliz recebe 33.763,00 mensalmente, pagos pelo contribuinte.

Hoje a Câmara está de…",wellington dias,,,232237746,wellington_vill,,,75,0,Wed Aug 11 2021 17:59:16 GMT-0300 (Brasilia Standard Time),Wed Aug 11 2021 17:42:40 GMT-0300 (Brasilia Standard Time)
Wellington Dias trata sobre projeto de incentivo a veículos elétricos no Nordeste https://t.co/aChkwqNSi6,wellington dias,,,91426757,Nilsonpi,,,0,0,Wed Aug 11 2021 17:59:16 GMT-0300 (Brasilia Standard Time),Wed Aug 11 2021 17:14:13 GMT-0300 (Brasilia Standard Time)
Daqui 70 dias o Wellington volta https://t.co/gozcaqtOZV,wellington dias,,,1076941802232528900,henricosta00,,,0,0,Wed Aug 11 2021 17:59:16 GMT-0300 (Brasilia Standard Time),Wed Aug 11 2021 17:02:17 GMT-0300 (Brasilia Standard Time)
"@LucassDuran @eduaffonsoespn Se o Luciano q saiu chorando já está a mais de 50 dias, o Wellington vai seguir a mesm… https://t.co/eH2vmUcHRe",wellington dias,,,3148699193,FlpsFigueiredo,,,0,33,Wed Aug 11 2021 17:59:16 GMT-0300 (Brasilia Standard Time),Wed Aug 11 2021 16:55:45 GMT-0300 (Brasilia Standard Time)
@eduaffonsoespn Quantos dias pro Wellington voltar do açougue chuto uns 63,wellington dias,,,547053604,LucassDuran,,,0,98,Wed Aug 11 2021 17:59:16 GMT-0300 (Brasilia Standard Time),Wed Aug 11 2021 16:54:43 GMT-0300 (Brasilia Standard Time)
Wellington Dias trata sobre projeto de incentivo a veículos elétricos no Nordeste https://t.co/v7IOzrbK6a… https://t.co/4X48NwJhPj,wellington dias,,,1130143652146237400,pensarpiaui,,,0,0,Wed Aug 11 2021 17:59:16 GMT-0300 (Brasilia Standard Time),Wed Aug 11 2021 15:19:08 GMT-0300 (Brasilia Standard Time)
"@LinusRosacruz Infelizmente vai, o que é impressionante é que o povo acredita que existe eleição esse mundo jaz no… https://t.co/35LgEjPIKD",wellington dias,,,1103596401584472000,RubervalVieira,,,0,1,Wed Aug 11 2021 17:59:16 GMT-0300 (Brasilia Standard Time),Wed Aug 11 2021 13:38:29 GMT-0300 (Brasilia Standard Time)
"Segundo o governador do Piauí, chegarão 15.210 doses da vacina Pfizer e 15.250 doses da AstraZeneca. @saudegovpi… https://t.co/ukuVoZ9PTU",wellington dias,,,78697019,portalgp1,,,0,0,Wed Aug 11 2021 17:59:16 GMT-0300 (Brasilia Standard Time),Wed Aug 11 2021 13:08:37 GMT-0300 (Brasilia Standard Time)
A Assembleia Legislativa autorizou novo empréstimo de Wellington Dias no valor de R$ 697 milhões. O Piauí está entr… https://t.co/H3KrqfWEmX,wellington dias,,,42241524,petrusevelyn,,,0,3,Wed Aug 11 2021 17:59:16 GMT-0300 (Brasilia Standard Time),Wed Aug 11 2021 12:49:58 GMT-0300 (Brasilia Standard Time)
"O governador @wdiaspi aponta que apesar da queda dos casos de infecções e mortes dos últimos dias, há uma preocupaç… https://t.co/DLvY87TiqC",wellington dias,,,214454882,GovernodoPi,,,0,1,Wed Aug 11 2021 17:59:16 GMT-0300 (Brasilia Standard Time),Wed Aug 11 2021 12:01:11 GMT-0300 (Brasilia Standard Time)
"Eu só queria uma notícia sobre o DM do São Paulo, todo jogo é um novo lesionado, Luciano a 50 dias no DM, Éder tamb… https://t.co/GMDEh7QHAS",wellington dias,,,4697589132,AlTolkien,,,0,1,Wed Aug 11 2021 17:59:16 GMT-0300 (Brasilia Standard Time),Wed Aug 11 2021 10:30:09 GMT-0300 (Brasilia Standard Time)
Talvez os blogueiro tuinteiros que receberam dinheiro pra falar bem do Wellington Dias só receberam dinheiro pra fa… https://t.co/Cja7HiA7ob,wellington dias,,,140927249,fakenickels,,,0,0,Wed Aug 11 2021 17:59:16 GMT-0300 (Brasilia Standard Time),Wed Aug 11 2021 10:11:14 GMT-0300 (Brasilia Standard Time)
O Twitter está demorando pra carregar as fotos ou seria problema leve da minha magnífica fibra óptica do Piauí by W… https://t.co/0vtKjLmZFg,wellington dias,,,882952885830594600,scawod,,,0,0,Wed Aug 11 2021 17:59:16 GMT-0300 (Brasilia Standard Time),Wed Aug 11 2021 09:25:47 GMT-0300 (Brasilia Standard Time)
Odeio o Wellington dias mas enquanto a oposição for essa aqui faço até propaganda pro Rafael próx ano 🙏🏻🙏🏻 https://t.co/cQGGHG9E2u,wellington dias,,,1332797538278236200,yasminsanti89,,,0,0,Wed Aug 11 2021 17:59:16 GMT-0300 (Brasilia Standard Time),Wed Aug 11 2021 08:36:28 GMT-0300 (Brasilia Standard Time)
"RT @samirsalimjr: Caralho, quem é o vizinho de apartamento funcional pra ir lá cortar os fio da internet

(Desculpe Wellington Dias, mas ne…",wellington dias,,,245925923,anitafb_,,,13,0,Wed Aug 11 2021 17:59:16 GMT-0300 (Brasilia Standard Time),Wed Aug 11 2021 07:52:34 GMT-0300 (Brasilia Standard Time)
"RT @LucianoHangBr: O caminho não é fácil, mas o resultado vale a pena. Por isso lute, trabalhe e se dedique todos os dias em busca de seus…",wellington dias,,,1109963566407446500,Wellington_1971,,,142,0,Wed Aug 11 2021 17:59:16 GMT-0300 (Brasilia Standard Time),Wed Aug 11 2021 05:17:40 GMT-0300 (Brasilia Standard Time)
"Bom, se o Luciano não voltar pro segundo jogo, pode parar, 50 dias, estiramento muscular, grau 3??? Porra, que zona… https://t.co/kGi1Fu2tJt",wellington dias,,,834107281,TiagoAguiar0312,,,0,2,Wed Aug 11 2021 17:59:16 GMT-0300 (Brasilia Standard Time),Wed Aug 11 2021 00:23:55 GMT-0300 (Brasilia Standard Time)
"RT @samirsalimjr: Caralho, quem é o vizinho de apartamento funcional pra ir lá cortar os fio da internet

(Desculpe Wellington Dias, mas ne…",wellington dias,,,1250987331399684000,rrakeloli,,,13,0,Wed Aug 11 2021 17:59:16 GMT-0300 (Brasilia Standard Time),Wed Aug 11 2021 00:10:30 GMT-0300 (Brasilia Standard Time)
"RT @samirsalimjr: Caralho, quem é o vizinho de apartamento funcional pra ir lá cortar os fio da internet

(Desculpe Wellington Dias, mas ne…",wellington dias,,,53432910,gutoms7,,,13,0,Wed Aug 11 2021 17:59:16 GMT-0300 (Brasilia Standard Time),Wed Aug 11 2021 00:01:43 GMT-0300 (Brasilia Standard Time)
"RT @samirsalimjr: Caralho, quem é o vizinho de apartamento funcional pra ir lá cortar os fio da internet

(Desculpe Wellington Dias, mas ne…",wellington dias,,,634614187,NandaBuarque,,,13,0,Wed Aug 11 2021 17:59:16 GMT-0300 (Brasilia Standard Time),Tue Aug 10 2021 23:55:35 GMT-0300 (Brasilia Standard Time)
"RT @samirsalimjr: Caralho, quem é o vizinho de apartamento funcional pra ir lá cortar os fio da internet

(Desculpe Wellington Dias, mas ne…",wellington dias,,,1855257373,ClaDelamare,,,13,0,Wed Aug 11 2021 17:59:16 GMT-0300 (Brasilia Standard Time),Tue Aug 10 2021 23:55:09 GMT-0300 (Brasilia Standard Time)
"RT @raipereira77: Arboleda voltou, lesionou, Wellington entrou lesionou, Marquinhos lesionado, Éder lesionado, William lesionado, Luciano 5…",wellington dias,,,81484965,natydaciole,,,2,0,Wed Aug 11 2021 17:59:16 GMT-0300 (Brasilia Standard Time),Tue Aug 10 2021 23:51:00 GMT-0300 (Brasilia Standard Time)
"RT @samirsalimjr: Caralho, quem é o vizinho de apartamento funcional pra ir lá cortar os fio da internet

(Desculpe Wellington Dias, mas ne…",wellington dias,,,823211483177873400,albuslamper,,,13,0,Wed Aug 11 2021 17:59:16 GMT-0300 (Brasilia Standard Time),Tue Aug 10 2021 23:50:35 GMT-0300 (Brasilia Standard Time)
