text,query,country,city,userId,username,quote_count,reply_count,retweet_count,favorite_count,timestamp,createdAt
RT @brasil247: Wellington Dias celebra primeiro dia sem nenhuma morte no Piauí: vacinas funcionam https://t.co/xiilb76VcH,wellington dias,,,2980444677,van_der_z,,,64,0,Thu Aug 12 2021 09:36:24 GMT-0300 (Brasilia Standard Time),Thu Aug 12 2021 08:55:17 GMT-0300 (Brasilia Standard Time)
RT @brasil247: Wellington Dias celebra primeiro dia sem nenhuma morte no Piauí: vacinas funcionam https://t.co/xiilb76VcH,wellington dias,,,16321163,mulhergorila,,,64,0,Thu Aug 12 2021 09:36:24 GMT-0300 (Brasilia Standard Time),Thu Aug 12 2021 08:55:00 GMT-0300 (Brasilia Standard Time)
@wdiaspi Parabéns governador Wellington Dias! Seu bom trabalho salva vidas🙏,wellington dias,,,1345366606629769200,NarcilioPinhei1,,,0,1,Thu Aug 12 2021 09:36:24 GMT-0300 (Brasilia Standard Time),Thu Aug 12 2021 07:46:43 GMT-0300 (Brasilia Standard Time)
RT @brasil247: Wellington Dias celebra primeiro dia sem nenhuma morte no Piauí: vacinas funcionam https://t.co/xiilb76VcH,wellington dias,,,87066220,heraldossa,,,64,0,Thu Aug 12 2021 09:36:24 GMT-0300 (Brasilia Standard Time),Thu Aug 12 2021 07:16:46 GMT-0300 (Brasilia Standard Time)
"RT @MarliaFernand12: Li, ""câmara impõe derrota a Bolsonaro"". A derrota foi nossa!!!  Ele se aposenta como ex presidente, enquanto nós amarg…",wellington dias,,,1109963566407446500,Wellington_1971,,,259,0,Thu Aug 12 2021 09:36:24 GMT-0300 (Brasilia Standard Time),Thu Aug 12 2021 06:12:46 GMT-0300 (Brasilia Standard Time)
RT @brasil247: Wellington Dias celebra primeiro dia sem nenhuma morte no Piauí: vacinas funcionam https://t.co/xiilb76VcH,wellington dias,,,1245168259655221200,BloisiMendes,,,64,0,Thu Aug 12 2021 09:36:24 GMT-0300 (Brasilia Standard Time),Thu Aug 12 2021 06:06:17 GMT-0300 (Brasilia Standard Time)
"RT @prefeiturademga: Sobre o intervalo de doses, de acordo com a Secretaria de Saúde de Maringá:

AstraZeneca: 12 semanas = 84 dias
Pfizer:…",wellington dias,,,37937416,Wellington_Tds,,,4,0,Thu Aug 12 2021 09:36:24 GMT-0300 (Brasilia Standard Time),Thu Aug 12 2021 05:07:34 GMT-0300 (Brasilia Standard Time)
RT @brasil247: Wellington Dias celebra primeiro dia sem nenhuma morte no Piauí: vacinas funcionam https://t.co/xiilb76VcH,wellington dias,,,319066379,LuisPontes1,,,64,0,Thu Aug 12 2021 09:36:24 GMT-0300 (Brasilia Standard Time),Thu Aug 12 2021 05:04:33 GMT-0300 (Brasilia Standard Time)
Wellington Dias celebra primeiro dia sem nenhuma morte no Piauí: vacinas funcionam - Núcleo Luciano Lepera | Rede P… https://t.co/g2Qa7uilrk,wellington dias,,,33615996,ptribeirao,,,0,0,Thu Aug 12 2021 09:36:24 GMT-0300 (Brasilia Standard Time),Thu Aug 12 2021 02:39:52 GMT-0300 (Brasilia Standard Time)
Wellington Dias celebra primeiro dia sem nenhuma morte no Piauí: vacinas funcionam https://t.co/Fd4T1C67jV,wellington dias,,,1281302263202529300,JooBelmCosta1,,,0,1,Thu Aug 12 2021 09:36:24 GMT-0300 (Brasilia Standard Time),Thu Aug 12 2021 00:28:23 GMT-0300 (Brasilia Standard Time)
RT @brasil247: Wellington Dias celebra primeiro dia sem nenhuma morte no Piauí: vacinas funcionam https://t.co/xiilb76VcH,wellington dias,,,61039545,ka7kau,,,64,0,Thu Aug 12 2021 09:36:24 GMT-0300 (Brasilia Standard Time),Thu Aug 12 2021 00:13:48 GMT-0300 (Brasilia Standard Time)
RT @brasil247: Wellington Dias celebra primeiro dia sem nenhuma morte no Piauí: vacinas funcionam https://t.co/xiilb76VcH,wellington dias,,,159688454,joaovitorbt,,,64,0,Thu Aug 12 2021 09:36:24 GMT-0300 (Brasilia Standard Time),Wed Aug 11 2021 23:58:42 GMT-0300 (Brasilia Standard Time)
RT @brasil247: Wellington Dias celebra primeiro dia sem nenhuma morte no Piauí: vacinas funcionam https://t.co/xiilb76VcH,wellington dias,,,408328274,FATIMASEITOLEDO,,,64,0,Thu Aug 12 2021 09:36:24 GMT-0300 (Brasilia Standard Time),Wed Aug 11 2021 23:46:36 GMT-0300 (Brasilia Standard Time)
RT @brasil247: Wellington Dias celebra primeiro dia sem nenhuma morte no Piauí: vacinas funcionam https://t.co/xiilb76VcH,wellington dias,,,3092255843,margarossoni47,,,64,0,Thu Aug 12 2021 09:36:24 GMT-0300 (Brasilia Standard Time),Wed Aug 11 2021 23:31:55 GMT-0300 (Brasilia Standard Time)
"RT @fabifbbr: Câmara aprova texto base da reforma eleitoral, rejeita distritão, ressuscita coligações. E inclui: Data de posse de governado…",wellington dias,,,232237746,wellington_vill,,,434,0,Thu Aug 12 2021 09:36:24 GMT-0300 (Brasilia Standard Time),Wed Aug 11 2021 23:30:25 GMT-0300 (Brasilia Standard Time)
"@wal_77 @LRobertoBarroso Quem anda dentro de um cercadinho TODOS OS DIAS é o corrupto bolsonaro.

Mas andar nas rua… https://t.co/jQhlBORkZS",wellington dias,,,91008905,luiz3011,,,0,1,Thu Aug 12 2021 09:36:24 GMT-0300 (Brasilia Standard Time),Wed Aug 11 2021 23:16:36 GMT-0300 (Brasilia Standard Time)
RT @brasil247: Wellington Dias celebra primeiro dia sem nenhuma morte no Piauí: vacinas funcionam https://t.co/xiilb76VcH,wellington dias,,,1414381141335941000,Roberto32035386,,,64,0,Thu Aug 12 2021 09:36:24 GMT-0300 (Brasilia Standard Time),Wed Aug 11 2021 22:51:10 GMT-0300 (Brasilia Standard Time)
RT @brasil247: Wellington Dias celebra primeiro dia sem nenhuma morte no Piauí: vacinas funcionam https://t.co/xiilb76VcH,wellington dias,,,928892114,AndreLuisDeJes6,,,64,0,Thu Aug 12 2021 09:36:24 GMT-0300 (Brasilia Standard Time),Wed Aug 11 2021 22:47:19 GMT-0300 (Brasilia Standard Time)
RT @brasil247: Wellington Dias celebra primeiro dia sem nenhuma morte no Piauí: vacinas funcionam https://t.co/xiilb76VcH,wellington dias,,,966482717792788500,antoniorocha196,,,64,0,Thu Aug 12 2021 09:36:24 GMT-0300 (Brasilia Standard Time),Wed Aug 11 2021 22:41:40 GMT-0300 (Brasilia Standard Time)
@wdiaspi Que maravilha! Aproveito para para parabenizar nosso governador Wellington Dias pelo empenho e competência no combate ao covid19.,wellington dias,,,1959939895,OSCARPROCOPIO,,,0,1,Thu Aug 12 2021 09:36:24 GMT-0300 (Brasilia Standard Time),Wed Aug 11 2021 22:28:59 GMT-0300 (Brasilia Standard Time)
RT @brasil247: Wellington Dias celebra primeiro dia sem nenhuma morte no Piauí: vacinas funcionam https://t.co/xiilb76VcH,wellington dias,,,56452419,jrmutti,,,64,0,Thu Aug 12 2021 09:36:24 GMT-0300 (Brasilia Standard Time),Wed Aug 11 2021 22:18:14 GMT-0300 (Brasilia Standard Time)
RT @brasil247: Wellington Dias celebra primeiro dia sem nenhuma morte no Piauí: vacinas funcionam https://t.co/xiilb76VcH,wellington dias,,,856999084313505800,CatiaAmorim5,,,64,0,Thu Aug 12 2021 09:36:24 GMT-0300 (Brasilia Standard Time),Wed Aug 11 2021 22:12:54 GMT-0300 (Brasilia Standard Time)
Wellington Dias celebra primeiro dia sem nenhuma morte no Piauí: vacinas funcionam https://t.co/0TzNXl9R13,wellington dias,,,1396672831568625700,BbthCruz2,,,0,1,Thu Aug 12 2021 09:36:24 GMT-0300 (Brasilia Standard Time),Wed Aug 11 2021 22:12:34 GMT-0300 (Brasilia Standard Time)
RT @brasil247: Wellington Dias celebra primeiro dia sem nenhuma morte no Piauí: vacinas funcionam https://t.co/xiilb76VcH,wellington dias,,,222513166,FogodoEon,,,64,0,Thu Aug 12 2021 09:36:24 GMT-0300 (Brasilia Standard Time),Wed Aug 11 2021 22:05:12 GMT-0300 (Brasilia Standard Time)
RT @brasil247: Wellington Dias celebra primeiro dia sem nenhuma morte no Piauí: vacinas funcionam https://t.co/xiilb76VcH,wellington dias,,,6973252,fluminense,,,64,0,Thu Aug 12 2021 09:36:24 GMT-0300 (Brasilia Standard Time),Wed Aug 11 2021 22:05:04 GMT-0300 (Brasilia Standard Time)
RT @emiaguiar: Wellington Dias celebra primeiro dia sem nenhuma morte no Piauí: vacinas funcionam https://t.co/pI8nMRTz9O,wellington dias,,,604725615,FernandoJLSales,,,2,0,Thu Aug 12 2021 09:36:24 GMT-0300 (Brasilia Standard Time),Wed Aug 11 2021 22:02:39 GMT-0300 (Brasilia Standard Time)
RT @emiaguiar: Wellington Dias celebra primeiro dia sem nenhuma morte no Piauí: vacinas funcionam https://t.co/pI8nMRTz9O,wellington dias,,,305774527,BLOGdoPEPE,,,2,0,Thu Aug 12 2021 09:36:24 GMT-0300 (Brasilia Standard Time),Wed Aug 11 2021 21:59:44 GMT-0300 (Brasilia Standard Time)
Wellington Dias celebra primeiro dia sem nenhuma morte no Piauí: vacinas funcionam https://t.co/kpZnTa5jQ9,wellington dias,,,513739795,HermesBezerra1,,,0,1,Thu Aug 12 2021 09:36:24 GMT-0300 (Brasilia Standard Time),Wed Aug 11 2021 21:51:28 GMT-0300 (Brasilia Standard Time)
Wellington Dias celebra primeiro dia sem nenhuma morte no Piauí: vacinas funcionam https://t.co/pI8nMRTz9O,wellington dias,,,335965643,emiaguiar,,,2,4,Thu Aug 12 2021 09:36:24 GMT-0300 (Brasilia Standard Time),Wed Aug 11 2021 21:50:24 GMT-0300 (Brasilia Standard Time)
RT @brasil247: Wellington Dias celebra primeiro dia sem nenhuma morte no Piauí: vacinas funcionam https://t.co/xiilb76VcH,wellington dias,,,27690712,wielewski_13,,,64,0,Thu Aug 12 2021 09:36:24 GMT-0300 (Brasilia Standard Time),Wed Aug 11 2021 21:43:06 GMT-0300 (Brasilia Standard Time)
Wellington Dias celebra primeiro dia sem nenhuma morte no Piauí: vacinas funcionam https://t.co/uodlK03DYe,wellington dias,,,207236627,liz_niter,,,0,0,Thu Aug 12 2021 09:36:24 GMT-0300 (Brasilia Standard Time),Wed Aug 11 2021 21:38:07 GMT-0300 (Brasilia Standard Time)
RT @brasil247: Wellington Dias celebra primeiro dia sem nenhuma morte no Piauí: vacinas funcionam https://t.co/xiilb76VcH,wellington dias,,,227979800,rinaldocobrador,,,64,0,Thu Aug 12 2021 09:36:24 GMT-0300 (Brasilia Standard Time),Wed Aug 11 2021 21:37:04 GMT-0300 (Brasilia Standard Time)
