text,query,country,city,userId,username,quote_count,reply_count,retweet_count,favorite_count,timestamp,createdAt
"RT @MarcusASoares: Confira a lista de governadores que assinaram o documento:
Rui Costa (PT-BA);
Flávio Dino (PSB-MA);
Paulo Câmara (PSB-PE…","""rui costa""",,,4644419008,SCoimb,,,1,0,Mon Aug 16 2021 18:35:54 GMT-0300 (Brasilia Standard Time),Mon Aug 16 2021 18:34:53 GMT-0300 (Brasilia Standard Time)
"@LilaQueiroz1 Hei, de onde surgiu essa notícia?! É que não vi em nenhum lugar. Esse Rui Costa que o post se refere… https://t.co/QBzVNV1mPv","""rui costa""",,,2442614477,ASfiuza,,,0,0,Mon Aug 16 2021 18:35:54 GMT-0300 (Brasilia Standard Time),Mon Aug 16 2021 18:34:45 GMT-0300 (Brasilia Standard Time)
@senadorhumberto @LulaOficial Oito anos de Jacques Vagner e 6 de Rui Costa ambos do PT. https://t.co/DxDV2mgupE,"""rui costa""",,,1312396635100586000,Francis88991713,,,0,0,Mon Aug 16 2021 18:35:54 GMT-0300 (Brasilia Standard Time),Mon Aug 16 2021 18:34:38 GMT-0300 (Brasilia Standard Time)
@m_email @SuvacoGamess @jovensreacinhas Risco o gorverno alertou mas só bozó errou Rui Costa da Bahia 300 respirado… https://t.co/AqVCko1PxE,"""rui costa""",,,1169003361175310300,EduTv17,,,0,0,Mon Aug 16 2021 18:35:54 GMT-0300 (Brasilia Standard Time),Mon Aug 16 2021 18:32:57 GMT-0300 (Brasilia Standard Time)
Governadores de 13 estados e DF assinaram uma nota de apoio aos ministros Alexandre de Moraes e Barroso e chancelam… https://t.co/IMbCx4iT8G,"""rui costa""",,,816703843576795100,cezarleiteofc,,,0,0,Mon Aug 16 2021 18:35:54 GMT-0300 (Brasilia Standard Time),Mon Aug 16 2021 18:32:37 GMT-0300 (Brasilia Standard Time)
@opovoonline Oito anos de Jacques Vagner e 6 de Rui Costa ambos do PT. https://t.co/dH3dzvGc18,"""rui costa""",,,1312396635100586000,Francis88991713,,,0,0,Mon Aug 16 2021 18:35:54 GMT-0300 (Brasilia Standard Time),Mon Aug 16 2021 18:32:05 GMT-0300 (Brasilia Standard Time)
"Confira a lista de governadores que assinaram o documento:
Rui Costa (PT-BA);
Flávio Dino (PSB-MA);
Paulo Câmara (P… https://t.co/wYC3KkCKlV","""rui costa""",,,1059081124910121000,MarcusASoares,,,1,1,Mon Aug 16 2021 18:35:54 GMT-0300 (Brasilia Standard Time),Mon Aug 16 2021 18:32:04 GMT-0300 (Brasilia Standard Time)
"O Rui Costa Pimenta (PCO), falou a posição do seu partido sobre a tomada de poder do Talibã no Afeganistão.
Resumiu… https://t.co/8OrfVNntWV","""rui costa""",Brazil,"Bagé, Brasil",343561270,Sannttos1,,,0,0,Mon Aug 16 2021 18:35:54 GMT-0300 (Brasilia Standard Time),Mon Aug 16 2021 18:24:31 GMT-0300 (Brasilia Standard Time)
Pior de tudo é Rui Costa parabenizando os Talibãs!!!!?? https://t.co/MWwV3Wcvwo,"""rui costa""",,,1253887770038321200,LilaQueiroz1,,,0,0,Mon Aug 16 2021 18:35:54 GMT-0300 (Brasilia Standard Time),Mon Aug 16 2021 18:23:06 GMT-0300 (Brasilia Standard Time)
"RT @atarde: ""O governo do estado não garante que será permitido festa no Réveillon"", diz Rui https://t.co/HgT9DfnU4e https://t.co/Jk8ZTvG8gZ","""rui costa""",,,221160185,Apcpcarvalho,,,1,0,Mon Aug 16 2021 18:35:54 GMT-0300 (Brasilia Standard Time),Mon Aug 16 2021 18:22:53 GMT-0300 (Brasilia Standard Time)
