text,query,country,city,userId,username,quote_count,reply_count,retweet_count,favorite_count,timestamp,createdAt
"RT @edusilvafogo: PT articula os governadores Rui Costa e Camilo Santana para o Senado, em 2022. - https://t.co/uZSqQgGa8X @a_postagem","""rui costa""",,,1040280806038618100,SilviaR47563194,,,35,0,Mon Aug 16 2021 10:16:19 GMT-0300 (Brasilia Standard Time),Mon Aug 16 2021 10:14:37 GMT-0300 (Brasilia Standard Time)
"RT @EdileneFelixCa1: URGENTE!!!👇👇

 Presidente  @jairbolsonaro , veja isso!!!!

👉O Governador RUI COSTA - BA 
""CONFISCOU"", todo o equipamen…","""rui costa""",,,1386467172885598200,zRodrig88145764,,,43,0,Mon Aug 16 2021 10:16:19 GMT-0300 (Brasilia Standard Time),Mon Aug 16 2021 10:11:04 GMT-0300 (Brasilia Standard Time)
"RT @brom_elisa: ⚠️Inimigos do Povo

Renan Filho (AL), Waldez Goés (AP), Rui Costa (BA), Camilo Santana (CE), Ibaneis (DF),Casagrande (ES),…","""rui costa""",,,64687236,nanibarbosalima,,,27,0,Mon Aug 16 2021 10:16:19 GMT-0300 (Brasilia Standard Time),Mon Aug 16 2021 10:09:57 GMT-0300 (Brasilia Standard Time)
"RT @brom_elisa: ⚠️Inimigos do Povo

Renan Filho (AL), Waldez Goés (AP), Rui Costa (BA), Camilo Santana (CE), Ibaneis (DF),Casagrande (ES),…","""rui costa""",,,733335680458313700,InumanoID,,,27,0,Mon Aug 16 2021 10:16:19 GMT-0300 (Brasilia Standard Time),Mon Aug 16 2021 10:08:59 GMT-0300 (Brasilia Standard Time)
"RT @edusilvafogo: PT articula os governadores Rui Costa e Camilo Santana para o Senado, em 2022. - https://t.co/uZSqQgGa8X @a_postagem","""rui costa""",,,595090509,zanuja_cbranco,,,35,0,Mon Aug 16 2021 10:16:19 GMT-0300 (Brasilia Standard Time),Mon Aug 16 2021 10:08:27 GMT-0300 (Brasilia Standard Time)
"RT @Desesquerdizada: ""Derrota histórica do imperialismo"".
Rui Costa, vagabundo profissional, vive de parasitar o nosso dinheiro com seu par…","""rui costa""",,,3342303514,CamilaFrrz,,,31,0,Mon Aug 16 2021 10:16:19 GMT-0300 (Brasilia Standard Time),Mon Aug 16 2021 10:06:06 GMT-0300 (Brasilia Standard Time)
"RT @AliceCheerschef: Governadores que assinaram nota de APOIO ao STF
DF Ibaneis Rocha 
BA Rui Costa 
MA Flávio Dino 
PE Paulo Câmara
SP Agr…","""rui costa""",,,1302595046043275300,Vitoria50901012,,,2,0,Mon Aug 16 2021 10:16:19 GMT-0300 (Brasilia Standard Time),Mon Aug 16 2021 10:03:53 GMT-0300 (Brasilia Standard Time)
"RT @EdileneFelixCa1: URGENTE!!!👇👇

 Presidente  @jairbolsonaro , veja isso!!!!

👉O Governador RUI COSTA - BA 
""CONFISCOU"", todo o equipamen…","""rui costa""",,,600361233,MathiasSueli,,,43,0,Mon Aug 16 2021 10:16:19 GMT-0300 (Brasilia Standard Time),Mon Aug 16 2021 10:02:34 GMT-0300 (Brasilia Standard Time)
"RT @brom_elisa: ⚠️Inimigos do Povo

Renan Filho (AL), Waldez Goés (AP), Rui Costa (BA), Camilo Santana (CE), Ibaneis (DF),Casagrande (ES),…","""rui costa""",,,71196101,HernaniSouza,,,27,0,Mon Aug 16 2021 10:16:19 GMT-0300 (Brasilia Standard Time),Mon Aug 16 2021 10:02:27 GMT-0300 (Brasilia Standard Time)
"(…) recomeço, pelos que se foram e os que estão aqui comigo e permanecerão. Porque a gente aprende desde pequeno, a… https://t.co/FsVV6Rnpjo","""rui costa""",,,1278730408411246600,maribsantana_,,,0,8,Mon Aug 16 2021 10:16:19 GMT-0300 (Brasilia Standard Time),Mon Aug 16 2021 09:59:12 GMT-0300 (Brasilia Standard Time)
"RT @brom_elisa: ⚠️Inimigos do Povo

Renan Filho (AL), Waldez Goés (AP), Rui Costa (BA), Camilo Santana (CE), Ibaneis (DF),Casagrande (ES),…","""rui costa""",,,1084484666365825000,belle_grillo,,,27,0,Mon Aug 16 2021 10:16:19 GMT-0300 (Brasilia Standard Time),Mon Aug 16 2021 09:58:47 GMT-0300 (Brasilia Standard Time)
@assimdisseojoao Esperando o Rui Costa Pimenta usar essa foto como derrota do imperialismo,"""rui costa""",,,2265835302,undeadcommunist,,,0,0,Mon Aug 16 2021 10:16:19 GMT-0300 (Brasilia Standard Time),Mon Aug 16 2021 09:58:24 GMT-0300 (Brasilia Standard Time)
"RT @brom_elisa: ⚠️Inimigos do Povo

Renan Filho (AL), Waldez Goés (AP), Rui Costa (BA), Camilo Santana (CE), Ibaneis (DF),Casagrande (ES),…","""rui costa""",,,1254563929990271000,MariaDeFtimaMB1,,,27,0,Mon Aug 16 2021 10:16:19 GMT-0300 (Brasilia Standard Time),Mon Aug 16 2021 09:57:15 GMT-0300 (Brasilia Standard Time)
"RT @Desesquerdizada: ""Derrota histórica do imperialismo"".
Rui Costa, vagabundo profissional, vive de parasitar o nosso dinheiro com seu par…","""rui costa""",,,192914322,ignus_loki,,,31,0,Mon Aug 16 2021 10:16:19 GMT-0300 (Brasilia Standard Time),Mon Aug 16 2021 09:56:44 GMT-0300 (Brasilia Standard Time)
"RT @AliceCheerschef: Governadores que assinaram nota de APOIO ao STF
DF Ibaneis Rocha 
BA Rui Costa 
MA Flávio Dino 
PE Paulo Câmara
SP Agr…","""rui costa""",,,1297631378494951400,Jefersonconser1,,,2,0,Mon Aug 16 2021 10:16:19 GMT-0300 (Brasilia Standard Time),Mon Aug 16 2021 09:56:23 GMT-0300 (Brasilia Standard Time)
RT @PCO29: Uma derrota histórica do imperialismo. Veja o comentário do companheiro Rui Costa Pimenta sobre a retomada de Cabul no Afeganist…,"""rui costa""",,,1234984324648272000,opropriorafael,,,18,0,Mon Aug 16 2021 10:16:19 GMT-0300 (Brasilia Standard Time),Mon Aug 16 2021 09:55:24 GMT-0300 (Brasilia Standard Time)
"Governadores que assinaram nota de APOIO ao STF
DF Ibaneis Rocha 
BA Rui Costa 
MA Flávio Dino 
PE Paulo Câmara
SP… https://t.co/AvqdNBs1kL","""rui costa""",,,1331534670765428700,AliceCheerschef,,,2,4,Mon Aug 16 2021 10:16:19 GMT-0300 (Brasilia Standard Time),Mon Aug 16 2021 09:50:16 GMT-0300 (Brasilia Standard Time)
"RT @FabianoAzevdo1: Quem assina: Renan Filho(AL), Waldez Goés(AP), Rui Costa(BA), Camilo Santana(CE), Ibaneis Rocha(DF), Renato Casarande(E…","""rui costa""",,,1420354546455486500,FabianoAzevdo1,,,1,0,Mon Aug 16 2021 10:16:19 GMT-0300 (Brasilia Standard Time),Mon Aug 16 2021 09:49:35 GMT-0300 (Brasilia Standard Time)
"@Azv1893 O meu?? Que eu saiba o meu presidente é o Rui Costa, o teu só não tá dentro pq fugiu do país, para além di… https://t.co/UTraqvGtje","""rui costa""",,,1083431821415731200,Otalsoberbo,,,0,0,Mon Aug 16 2021 10:16:19 GMT-0300 (Brasilia Standard Time),Mon Aug 16 2021 09:49:26 GMT-0300 (Brasilia Standard Time)
"RT @brom_elisa: ⚠️Inimigos do Povo

Renan Filho (AL), Waldez Goés (AP), Rui Costa (BA), Camilo Santana (CE), Ibaneis (DF),Casagrande (ES),…","""rui costa""",,,1519939784,ConsevatiSpider,,,27,0,Mon Aug 16 2021 10:16:19 GMT-0300 (Brasilia Standard Time),Mon Aug 16 2021 09:48:53 GMT-0300 (Brasilia Standard Time)
"""O texto é assinado pelos governadores Renan Filho (Alagoas), Waldez Goés (Amapá), Rui Costa (Bahia), Camilo Santan… https://t.co/w6EoYq8qPX","""rui costa""",,,1967923999,brunodePOS,,,0,0,Mon Aug 16 2021 10:16:19 GMT-0300 (Brasilia Standard Time),Mon Aug 16 2021 09:46:37 GMT-0300 (Brasilia Standard Time)
"RT @brom_elisa: ⚠️Inimigos do Povo

Renan Filho (AL), Waldez Goés (AP), Rui Costa (BA), Camilo Santana (CE), Ibaneis (DF),Casagrande (ES),…","""rui costa""",,,72457169,AureaAp,,,27,0,Mon Aug 16 2021 10:16:19 GMT-0300 (Brasilia Standard Time),Mon Aug 16 2021 09:46:29 GMT-0300 (Brasilia Standard Time)
"RT @brom_elisa: ⚠️Inimigos do Povo

Renan Filho (AL), Waldez Goés (AP), Rui Costa (BA), Camilo Santana (CE), Ibaneis (DF),Casagrande (ES),…","""rui costa""",,,2178094128,EBudri,,,27,0,Mon Aug 16 2021 10:16:19 GMT-0300 (Brasilia Standard Time),Mon Aug 16 2021 09:45:48 GMT-0300 (Brasilia Standard Time)
"RT @brom_elisa: ⚠️Inimigos do Povo

Renan Filho (AL), Waldez Goés (AP), Rui Costa (BA), Camilo Santana (CE), Ibaneis (DF),Casagrande (ES),…","""rui costa""",,,1144642750597554200,Neile26692034,,,27,0,Mon Aug 16 2021 10:16:19 GMT-0300 (Brasilia Standard Time),Mon Aug 16 2021 09:44:51 GMT-0300 (Brasilia Standard Time)
