text,query,country,city,userId,username,quote_count,reply_count,retweet_count,favorite_count,timestamp,createdAt
@cidaqueiroz @CarlaMontmelo @policiafederal @jairbolsonaro @minsaude O nome do Governador é Rui Costa,"""rui costa""",,,1425501114326208500,Bolsominiondec1,,,0,0,Thu Aug 19 2021 20:16:34 GMT-0300 (Brasilia Standard Time),Thu Aug 19 2021 20:14:57 GMT-0300 (Brasilia Standard Time)
RT @TascaDoCherba: Aposto que o Rui Costa também não sabia nada a respeito disto https://t.co/e8ezYbrsL0,"""rui costa""",,,1237861308990541800,Manuxilef,,,16,0,Thu Aug 19 2021 20:16:34 GMT-0300 (Brasilia Standard Time),Thu Aug 19 2021 20:14:11 GMT-0300 (Brasilia Standard Time)
RT @garotaoslb: O Rui Costa nem sabia que Luxemburgo era uma país. Que culpa tem ele?,"""rui costa""",,,1260993056926568400,CInsolvente,,,2,0,Thu Aug 19 2021 20:16:34 GMT-0300 (Brasilia Standard Time),Thu Aug 19 2021 20:10:29 GMT-0300 (Brasilia Standard Time)
"RT @bnews_oficial: João Roma responsabiliza governo Rui Costa por violência em Valéria: ""Desgoverno do PT"" #bnews https://t.co/1mDCyf3kab","""rui costa""",,,77886164,igor405,,,1,0,Thu Aug 19 2021 20:16:34 GMT-0300 (Brasilia Standard Time),Thu Aug 19 2021 20:09:50 GMT-0300 (Brasilia Standard Time)
"@mavinevess sim, a família Rui Costa Pimenta","""rui costa""",,,3400850613,frnnd_ds,,,0,0,Thu Aug 19 2021 20:16:34 GMT-0300 (Brasilia Standard Time),Thu Aug 19 2021 20:06:55 GMT-0300 (Brasilia Standard Time)
"@BenficaTransfer CMTV está a passar imagens do Rui Costa, na casa de banho, a chorar que nem um desalmado a perda deste jogador","""rui costa""",,,1147083844748828700,HiginoTavares2,,,0,0,Thu Aug 19 2021 20:16:34 GMT-0300 (Brasilia Standard Time),Thu Aug 19 2021 20:01:59 GMT-0300 (Brasilia Standard Time)
RT @TascaDoCherba: Aposto que o Rui Costa também não sabia nada a respeito disto https://t.co/e8ezYbrsL0,"""rui costa""",,,882582576061403100,GoncaPolicarpo,,,16,0,Thu Aug 19 2021 20:16:34 GMT-0300 (Brasilia Standard Time),Thu Aug 19 2021 19:59:33 GMT-0300 (Brasilia Standard Time)
oito alunos na sala ta satisfeito rui costa https://t.co/x1NJHSfUnP,"""rui costa""",,,987721732260880400,ilyspampinato,,,0,0,Thu Aug 19 2021 20:16:34 GMT-0300 (Brasilia Standard Time),Thu Aug 19 2021 19:54:34 GMT-0300 (Brasilia Standard Time)
"Para acabar com a polêmica do preço dos combustíveis na Bahia, a Oposição na Assembleia dizendo que a culpa é de Ru… https://t.co/C83UV27J0J","""rui costa""",,,100496388,bahiaja,,,0,2,Thu Aug 19 2021 20:16:34 GMT-0300 (Brasilia Standard Time),Thu Aug 19 2021 19:52:26 GMT-0300 (Brasilia Standard Time)
RT @TascaDoCherba: Aposto que o Rui Costa também não sabia nada a respeito disto https://t.co/e8ezYbrsL0,"""rui costa""",,,1257944082695041000,CintoTanto,,,16,0,Thu Aug 19 2021 20:16:34 GMT-0300 (Brasilia Standard Time),Thu Aug 19 2021 19:52:03 GMT-0300 (Brasilia Standard Time)
"RT @3Sporting: Empresa-mistério do Benfica sob suspeita, ninguém diria...

Amanhã entra a narrativa que o Rui Costa nada sabia e o DSO era…","""rui costa""",,,1424832732836868000,murtosa1906,,,6,0,Thu Aug 19 2021 20:16:34 GMT-0300 (Brasilia Standard Time),Thu Aug 19 2021 19:47:58 GMT-0300 (Brasilia Standard Time)
"O Rui Costa de certeza que não sabe 
E o Domingos Soares Oliveira continua por lá
Está tudo bem... https://t.co/ZHCMOlLVMP","""rui costa""",,,2904304863,ropmm2,,,0,1,Thu Aug 19 2021 20:16:34 GMT-0300 (Brasilia Standard Time),Thu Aug 19 2021 19:47:00 GMT-0300 (Brasilia Standard Time)
"RT @3Sporting: Empresa-mistério do Benfica sob suspeita, ninguém diria...

Amanhã entra a narrativa que o Rui Costa nada sabia e o DSO era…","""rui costa""",,,1257944082695041000,CintoTanto,,,6,0,Thu Aug 19 2021 20:16:34 GMT-0300 (Brasilia Standard Time),Thu Aug 19 2021 19:45:28 GMT-0300 (Brasilia Standard Time)
"RT @HumbertoReisJr: 👑Parabéns aos governador Rui Costa (que me bloqueou) e ao presidente da CPI do circo @OmarAzizSenador , pelo faz de con…","""rui costa""",,,2571315692,euclidesilveira,,,51,0,Thu Aug 19 2021 20:16:34 GMT-0300 (Brasilia Standard Time),Thu Aug 19 2021 19:41:35 GMT-0300 (Brasilia Standard Time)
"@pedrojusticeir0 @PrefSalvador Liga pro chefe agora pra ver se wls libera do serviço amanhã.
O prefeito acha que pe… https://t.co/mPBXRyVsPc","""rui costa""",,,200264702,uiltonlobo100,,,0,0,Thu Aug 19 2021 20:16:34 GMT-0300 (Brasilia Standard Time),Thu Aug 19 2021 19:41:23 GMT-0300 (Brasilia Standard Time)
RT @garotaoslb: O Rui Costa nem sabia que Luxemburgo era uma país. Que culpa tem ele?,"""rui costa""",,,1286836223307395000,CapriFontanario,,,2,0,Thu Aug 19 2021 20:16:34 GMT-0300 (Brasilia Standard Time),Thu Aug 19 2021 19:41:16 GMT-0300 (Brasilia Standard Time)
O Rui Costa nem sabia que Luxemburgo era uma país. Que culpa tem ele?,"""rui costa""",,,1059026032529936400,garotaoslb,,,2,22,Thu Aug 19 2021 20:16:34 GMT-0300 (Brasilia Standard Time),Thu Aug 19 2021 19:39:42 GMT-0300 (Brasilia Standard Time)
"RT @HumbertoReisJr: 👑Parabéns aos governador Rui Costa (que me bloqueou) e ao presidente da CPI do circo @OmarAzizSenador , pelo faz de con…","""rui costa""",,,84351850,achiare,,,51,0,Thu Aug 19 2021 20:16:34 GMT-0300 (Brasilia Standard Time),Thu Aug 19 2021 19:39:37 GMT-0300 (Brasilia Standard Time)
"RT @papocalcio: Ciao amici!

Está disponível, em nosso canal no YouTube, mais um episódio da série Sessione Di Nostalgia! No episódio de ho…","""rui costa""",,,1144513163712499700,brasil_calcio,,,2,0,Thu Aug 19 2021 20:16:34 GMT-0300 (Brasilia Standard Time),Thu Aug 19 2021 19:31:26 GMT-0300 (Brasilia Standard Time)
"RT @HumbertoReisJr: 👑Parabéns aos governador Rui Costa (que me bloqueou) e ao presidente da CPI do circo @OmarAzizSenador , pelo faz de con…","""rui costa""",,,974832185994866700,rag60999828,,,51,0,Thu Aug 19 2021 20:16:34 GMT-0300 (Brasilia Standard Time),Thu Aug 19 2021 19:29:47 GMT-0300 (Brasilia Standard Time)
"RT @HumbertoReisJr: 👑Parabéns aos governador Rui Costa (que me bloqueou) e ao presidente da CPI do circo @OmarAzizSenador , pelo faz de con…","""rui costa""",,,1081674235599339500,ManoelFidelis1,,,51,0,Thu Aug 19 2021 20:16:34 GMT-0300 (Brasilia Standard Time),Thu Aug 19 2021 19:28:34 GMT-0300 (Brasilia Standard Time)
"RT @3Sporting: Empresa-mistério do Benfica sob suspeita, ninguém diria...

Amanhã entra a narrativa que o Rui Costa nada sabia e o DSO era…","""rui costa""",,,885069600232271900,Albertino0075,,,6,0,Thu Aug 19 2021 20:16:34 GMT-0300 (Brasilia Standard Time),Thu Aug 19 2021 19:28:09 GMT-0300 (Brasilia Standard Time)
"@Yuri24377167 @Alex_SaoPauloFC @MuricyRamalho6 @SaoPauloFC E oque ta fazendo 
Casarez falou que ele nao meche com o… https://t.co/b9mSwAgo4Y","""rui costa""",,,917920429888680000,Xandeoficial3,,,0,0,Thu Aug 19 2021 20:16:34 GMT-0300 (Brasilia Standard Time),Thu Aug 19 2021 19:23:45 GMT-0300 (Brasilia Standard Time)
@cidaqueiroz @onlydea_f @policiafederal @jairbolsonaro @minsaude Perai: Eu trabalho num local em que todos foram va… https://t.co/cBrn7zFu0e,"""rui costa""",,,963536665980624900,Cordeiro_Ca34,,,0,1,Thu Aug 19 2021 20:16:34 GMT-0300 (Brasilia Standard Time),Thu Aug 19 2021 19:20:58 GMT-0300 (Brasilia Standard Time)
"@TascaDoCherba @kimkim2510 Isso já é história, Rui Costa vai limpar as eleições com uma perna às costas.","""rui costa""",,,903231560127799300,vitorsmirand,,,0,2,Thu Aug 19 2021 20:16:34 GMT-0300 (Brasilia Standard Time),Thu Aug 19 2021 19:16:44 GMT-0300 (Brasilia Standard Time)
"RT @3Sporting: Empresa-mistério do Benfica sob suspeita, ninguém diria...

Amanhã entra a narrativa que o Rui Costa nada sabia e o DSO era…","""rui costa""",,,2573488236,CarlosMGM18,,,6,0,Thu Aug 19 2021 20:16:34 GMT-0300 (Brasilia Standard Time),Thu Aug 19 2021 19:15:54 GMT-0300 (Brasilia Standard Time)
"RT @Alex_SaoPauloFC: A maior colaboração que o Rui Costa pode dar ao São Paulo em 2022 é arrumar um clube para Pablo, Vitor Bueno, e talvez…","""rui costa""",,,1411734359267287000,RogrioPais1,,,2,0,Thu Aug 19 2021 20:16:34 GMT-0300 (Brasilia Standard Time),Thu Aug 19 2021 19:15:31 GMT-0300 (Brasilia Standard Time)
"João Roma responsabiliza governo Rui Costa por violência em Valéria: ""Desgoverno do PT"" #bnews https://t.co/1mDCyf3kab","""rui costa""",,,185816093,bnews_oficial,,,1,12,Thu Aug 19 2021 20:16:34 GMT-0300 (Brasilia Standard Time),Thu Aug 19 2021 19:15:05 GMT-0300 (Brasilia Standard Time)
"João Roma responsabiliza governo Rui Costa por violência em Valéria: ""Desgoverno do PT"" #bnews https://t.co/YVXBRjy1Yb","""rui costa""",,,185816093,bnews_oficial,,,0,2,Thu Aug 19 2021 20:16:34 GMT-0300 (Brasilia Standard Time),Thu Aug 19 2021 19:15:05 GMT-0300 (Brasilia Standard Time)
"@Renata37578708 Olhem aqui o serviço belíssimo do nosso governador correria Rui Costa, corre tanto que ta precisand… https://t.co/IxEOhXnFDE","""rui costa""",,,1418228148077015000,Giojiooooo,,,0,0,Thu Aug 19 2021 20:16:34 GMT-0300 (Brasilia Standard Time),Thu Aug 19 2021 19:10:28 GMT-0300 (Brasilia Standard Time)
RT @TascaDoCherba: Aposto que o Rui Costa também não sabia nada a respeito disto https://t.co/e8ezYbrsL0,"""rui costa""",,,1292940529286643700,DarcoCaeruleus,,,16,0,Thu Aug 19 2021 20:16:34 GMT-0300 (Brasilia Standard Time),Thu Aug 19 2021 19:07:55 GMT-0300 (Brasilia Standard Time)
"RT @3Sporting: Empresa-mistério do Benfica sob suspeita, ninguém diria...

Amanhã entra a narrativa que o Rui Costa nada sabia e o DSO era…","""rui costa""",,,906099934944002000,Paulomatos1973,,,6,0,Thu Aug 19 2021 20:16:34 GMT-0300 (Brasilia Standard Time),Thu Aug 19 2021 19:07:37 GMT-0300 (Brasilia Standard Time)
RT @TascaDoCherba: Aposto que o Rui Costa também não sabia nada a respeito disto https://t.co/e8ezYbrsL0,"""rui costa""",,,1075896943895818200,carlossousagli1,,,16,0,Thu Aug 19 2021 20:16:34 GMT-0300 (Brasilia Standard Time),Thu Aug 19 2021 19:06:17 GMT-0300 (Brasilia Standard Time)
"Ciao amici!

Está disponível, em nosso canal no YouTube, mais um episódio da série Sessione Di Nostalgia! No episód… https://t.co/ThlALNfJFS","""rui costa""",,,1358741474385551400,papocalcio,,,2,5,Thu Aug 19 2021 20:16:34 GMT-0300 (Brasilia Standard Time),Thu Aug 19 2021 19:04:55 GMT-0300 (Brasilia Standard Time)
"RT @3Sporting: Empresa-mistério do Benfica sob suspeita, ninguém diria...

Amanhã entra a narrativa que o Rui Costa nada sabia e o DSO era…","""rui costa""",,,1197164109529264000,franguimilho,,,6,0,Thu Aug 19 2021 20:16:34 GMT-0300 (Brasilia Standard Time),Thu Aug 19 2021 19:01:16 GMT-0300 (Brasilia Standard Time)
RT @TascaDoCherba: Aposto que o Rui Costa também não sabia nada a respeito disto https://t.co/e8ezYbrsL0,"""rui costa""",,,2883126274,J_Barbosa1982,,,16,0,Thu Aug 19 2021 20:16:34 GMT-0300 (Brasilia Standard Time),Thu Aug 19 2021 18:56:19 GMT-0300 (Brasilia Standard Time)
"Empresa-mistério do Benfica sob suspeita, ninguém diria...

Amanhã entra a narrativa que o Rui Costa nada sabia e o… https://t.co/MEXKDf4VbG","""rui costa""",,,1183435627213344800,3Sporting,,,6,30,Thu Aug 19 2021 20:16:34 GMT-0300 (Brasilia Standard Time),Thu Aug 19 2021 18:53:54 GMT-0300 (Brasilia Standard Time)
"66' #SantaClara 2 - 1 #FKPartizan
🔄 Ricardinho por Rui Costa en Santa Clara.","""rui costa""",,,581975240,FutbolPortugal,,,0,1,Thu Aug 19 2021 20:16:34 GMT-0300 (Brasilia Standard Time),Thu Aug 19 2021 18:53:24 GMT-0300 (Brasilia Standard Time)
RT @TascaDoCherba: Aposto que o Rui Costa também não sabia nada a respeito disto https://t.co/e8ezYbrsL0,"""rui costa""",,,940346944169414700,vasco_costa73,,,16,0,Thu Aug 19 2021 20:16:34 GMT-0300 (Brasilia Standard Time),Thu Aug 19 2021 18:52:23 GMT-0300 (Brasilia Standard Time)
@necyfer Simplesmente rui costa CAGANDO no modo q isso ta sendo administrado,"""rui costa""",,,1410644388125028400,exjotapeobrabo,,,0,1,Thu Aug 19 2021 20:16:34 GMT-0300 (Brasilia Standard Time),Thu Aug 19 2021 18:51:03 GMT-0300 (Brasilia Standard Time)
RT @TascaDoCherba: Aposto que o Rui Costa também não sabia nada a respeito disto https://t.co/e8ezYbrsL0,"""rui costa""",,,837727088727769100,aabaggraca,,,16,0,Thu Aug 19 2021 20:16:34 GMT-0300 (Brasilia Standard Time),Thu Aug 19 2021 18:45:34 GMT-0300 (Brasilia Standard Time)
eu sou uma piada pra rui costa não é possível,"""rui costa""",,,1267911208818167800,clacla_azevedo,,,0,0,Thu Aug 19 2021 20:16:34 GMT-0300 (Brasilia Standard Time),Thu Aug 19 2021 18:45:04 GMT-0300 (Brasilia Standard Time)
@maisa a vacina ainda tá em 30 anos de idade aqui onde eu moro prima manda o rui costa fazer alguma coisa!!!!!!!!,"""rui costa""",,,807550096556617700,luvgattaz,,,0,0,Thu Aug 19 2021 20:16:34 GMT-0300 (Brasilia Standard Time),Thu Aug 19 2021 18:44:23 GMT-0300 (Brasilia Standard Time)
RT @TascaDoCherba: Aposto que o Rui Costa também não sabia nada a respeito disto https://t.co/e8ezYbrsL0,"""rui costa""",,,289579797,kimkim2510,,,16,0,Thu Aug 19 2021 20:16:34 GMT-0300 (Brasilia Standard Time),Thu Aug 19 2021 18:41:39 GMT-0300 (Brasilia Standard Time)
RT @TascaDoCherba: Aposto que o Rui Costa também não sabia nada a respeito disto https://t.co/e8ezYbrsL0,"""rui costa""",,,554753148,ArturCarolino76,,,16,0,Thu Aug 19 2021 20:16:34 GMT-0300 (Brasilia Standard Time),Thu Aug 19 2021 18:38:29 GMT-0300 (Brasilia Standard Time)
