text,query,country,city,userId,username,quote_count,reply_count,retweet_count,favorite_count,timestamp,createdAt
"RT @PSDBoficial: Bruno Araújo - presidente nacional do PSDB

Arthur Virgílio - ex-ministro, ex-senador, ex-prefeito de Manaus

Eduardo Leit…","""eduardo leite""",,,1281088287512420400,guimblsp,,,4,0,Mon Aug 09 2021 13:39:20 GMT-0300 (Brasilia Standard Time),Mon Aug 09 2021 13:30:31 GMT-0300 (Brasilia Standard Time)
Minha mãe tem a mesma idade do governador que gosta de rola (Não é Eduardo Leite). @jdoriajr certamente tomou a vac… https://t.co/NP0KOSe0Pp,"""eduardo leite""",,,138751491,df_garutti,,,0,0,Mon Aug 09 2021 13:39:20 GMT-0300 (Brasilia Standard Time),Mon Aug 09 2021 13:29:10 GMT-0300 (Brasilia Standard Time)
"RT @PSDBoficial: Bruno Araújo - presidente nacional do PSDB

Arthur Virgílio - ex-ministro, ex-senador, ex-prefeito de Manaus

Eduardo Leit…","""eduardo leite""",,,282370268,PSDBMULHER45,,,4,0,Mon Aug 09 2021 13:39:20 GMT-0300 (Brasilia Standard Time),Mon Aug 09 2021 13:25:51 GMT-0300 (Brasilia Standard Time)
"Dória cita apoio do PSDB a Eduardo Leite e elogia Imbassahy: ""Nos ajuda nas orientações sociais do Nordeste""… https://t.co/sNPtcQ4fzc","""eduardo leite""",,,38183730,radiosociedade,,,0,0,Mon Aug 09 2021 13:39:20 GMT-0300 (Brasilia Standard Time),Mon Aug 09 2021 13:25:18 GMT-0300 (Brasilia Standard Time)
"@cafecomferri Não são seguras, assim como o porco do Eduardo Leite, trancador de gôndola, não é presidenciável","""eduardo leite""",,,1374908427730837500,MiltonTrom,,,0,0,Mon Aug 09 2021 13:39:20 GMT-0300 (Brasilia Standard Time),Mon Aug 09 2021 13:23:02 GMT-0300 (Brasilia Standard Time)
"ESTADÃO FAZ CAMPANHA ANTECIPADA PARA CIRO GOMES, EDUARDO LEITE E MANDETTA. https://t.co/MEevRmDw16 via @YouTube","""eduardo leite""",,,1280906119838404600,Mariafernarciso,,,0,0,Mon Aug 09 2021 13:39:20 GMT-0300 (Brasilia Standard Time),Mon Aug 09 2021 13:12:22 GMT-0300 (Brasilia Standard Time)
"RT @PSDBoficial: Bruno Araújo - presidente nacional do PSDB

Arthur Virgílio - ex-ministro, ex-senador, ex-prefeito de Manaus

Eduardo Leit…","""eduardo leite""",,,1420567626338783200,TucaninhoBR45,,,4,0,Mon Aug 09 2021 13:39:20 GMT-0300 (Brasilia Standard Time),Mon Aug 09 2021 13:06:39 GMT-0300 (Brasilia Standard Time)
"RT @PSDBoficial: Bruno Araújo - presidente nacional do PSDB

Arthur Virgílio - ex-ministro, ex-senador, ex-prefeito de Manaus

Eduardo Leit…","""eduardo leite""",,,1299122553131335700,LRoger_Arq,,,4,0,Mon Aug 09 2021 13:39:20 GMT-0300 (Brasilia Standard Time),Mon Aug 09 2021 13:05:23 GMT-0300 (Brasilia Standard Time)
"Bruno Araújo - presidente nacional do PSDB

Arthur Virgílio - ex-ministro, ex-senador, ex-prefeito de Manaus

Eduar… https://t.co/r6AOGqxvSR","""eduardo leite""",,,39931528,PSDBoficial,,,4,23,Mon Aug 09 2021 13:39:20 GMT-0300 (Brasilia Standard Time),Mon Aug 09 2021 13:02:21 GMT-0300 (Brasilia Standard Time)
"Pré-candidato a presidente, Eduardo Leite desembarca na Paraíba no próximo sábado. https://t.co/J4X4a8Ea9Z","""eduardo leite""",,,272421210,lazarofariass,,,0,0,Mon Aug 09 2021 13:39:20 GMT-0300 (Brasilia Standard Time),Mon Aug 09 2021 13:02:10 GMT-0300 (Brasilia Standard Time)
"@satoshibra @9876mel Não votei nele mas pelo que estou vendo até aqui o governo está indo bem, meu voto é nele. É o… https://t.co/mJMbQrZPes","""eduardo leite""",,,1253751810235543600,AndrAlba3,,,0,1,Mon Aug 09 2021 13:39:20 GMT-0300 (Brasilia Standard Time),Mon Aug 09 2021 12:26:45 GMT-0300 (Brasilia Standard Time)
Olha o que o Bolsonaro e sua extrema direita cafona faz. Permite que um liberaleco como Eduardo leite que não promo… https://t.co/F3RfLxyUTB,"""eduardo leite""",,,1363845772165415000,NkolasSilveira2,,,0,0,Mon Aug 09 2021 13:39:20 GMT-0300 (Brasilia Standard Time),Mon Aug 09 2021 12:24:51 GMT-0300 (Brasilia Standard Time)
"Gente, e o Eduardo Leite? Já decidiu se é de direita ou de esquerda, sendo de direita? Tô confuso e curioso.","""eduardo leite""",,,15301410,eltonpacheco,,,0,0,Mon Aug 09 2021 13:39:20 GMT-0300 (Brasilia Standard Time),Mon Aug 09 2021 12:23:44 GMT-0300 (Brasilia Standard Time)
"""Não da pra chamar o Eduardo Leite de feio"" 

Realmente, mas da pra chamar de branco, de cagão, de liberal e varias… https://t.co/e8wYdObfOy","""eduardo leite""",,,177610253,afeminadam,,,0,0,Mon Aug 09 2021 13:39:20 GMT-0300 (Brasilia Standard Time),Mon Aug 09 2021 12:21:37 GMT-0300 (Brasilia Standard Time)
"@EduardoLeite_ A tristeza do pai do Eduardo Leite, é que ele nunca será avô.....","""eduardo leite""",,,1404103938476064800,Choroehlivre,,,0,0,Mon Aug 09 2021 13:39:20 GMT-0300 (Brasilia Standard Time),Mon Aug 09 2021 12:14:33 GMT-0300 (Brasilia Standard Time)
"@CWSouza10 @radioitatiaia Vota nesse frouxo não, bobo.. ele é presidente do Senado e deixa os militares/Bolsonaro a… https://t.co/YVKmqWiHHm","""eduardo leite""",,,149556143,cjrsouza,,,0,1,Mon Aug 09 2021 13:39:20 GMT-0300 (Brasilia Standard Time),Mon Aug 09 2021 12:04:44 GMT-0300 (Brasilia Standard Time)
RT @FilipeDeDavid1: @neoliberalindo Toda vez que Eduardo Leite tem uma noite intensa de amor ele privatiza alguma coisa no outro dia ou faz…,"""eduardo leite""",,,1414028533270204400,PauloVictorCon2,,,1,0,Mon Aug 09 2021 13:39:20 GMT-0300 (Brasilia Standard Time),Mon Aug 09 2021 12:02:51 GMT-0300 (Brasilia Standard Time)
