text,query,country,city,userId,username,quote_count,reply_count,retweet_count,favorite_count,timestamp,createdAt
"RT @reinaldoazevedo: Lucas Redecker, presidente do PSDB do Rio Grande do Sul, terra do pré-presidenciável Eduardo Leite, disse “sim” ao vot…","""eduardo leite""",,,1174498290676707300,LuizFranciscoF5,,,918,0,Wed Aug 11 2021 17:59:21 GMT-0300 (Brasilia Standard Time),Wed Aug 11 2021 17:57:03 GMT-0300 (Brasilia Standard Time)
"RT @reinaldoazevedo: Lucas Redecker, presidente do PSDB do Rio Grande do Sul, terra do pré-presidenciável Eduardo Leite, disse “sim” ao vot…","""eduardo leite""",,,1371017019978571800,AlipioGean,,,918,0,Wed Aug 11 2021 17:59:21 GMT-0300 (Brasilia Standard Time),Wed Aug 11 2021 17:57:01 GMT-0300 (Brasilia Standard Time)
"RT @movimentemfalso: Pra vc entender que o voto representa um partido. 
Eduardo Leite do PSDB festejou a derrota do voto impresso, mas o me…","""eduardo leite""",,,397303940,parasamuel,,,1,0,Wed Aug 11 2021 17:59:21 GMT-0300 (Brasilia Standard Time),Wed Aug 11 2021 17:56:58 GMT-0300 (Brasilia Standard Time)
"RT @reinaldoazevedo: Lucas Redecker, presidente do PSDB do Rio Grande do Sul, terra do pré-presidenciável Eduardo Leite, disse “sim” ao vot…","""eduardo leite""",,,2722819266,hcezarmelo,,,918,0,Wed Aug 11 2021 17:59:21 GMT-0300 (Brasilia Standard Time),Wed Aug 11 2021 17:55:13 GMT-0300 (Brasilia Standard Time)
"RT @renato_battista: Pessoas que eu votaria contra Lula e Bolsonaro:

João Amoêdo
Sérgio Moro
Danilo Gentili
Henrique Mandetta
João Doria
E…","""eduardo leite""",,,1289999684400971800,ContaMariza,,,22,0,Wed Aug 11 2021 17:59:21 GMT-0300 (Brasilia Standard Time),Wed Aug 11 2021 17:54:54 GMT-0300 (Brasilia Standard Time)
"Pra vc entender que o voto representa um partido. 
Eduardo Leite do PSDB festejou a derrota do voto impresso, mas o… https://t.co/cv1VAzehMM","""eduardo leite""",,,114538952,movimentemfalso,,,1,1,Wed Aug 11 2021 17:59:21 GMT-0300 (Brasilia Standard Time),Wed Aug 11 2021 17:49:56 GMT-0300 (Brasilia Standard Time)
"@cirogomes @lhmandetta @EduardoLeite_ @lfdavilaoficial @Estadao @CLP_Brasil @bandnewstv CIRO, NÃO TE MISTURA COM ED… https://t.co/5tsxOyk1M9","""eduardo leite""",,,1362004951308918800,ID2vkowf8f7bn4I,,,0,0,Wed Aug 11 2021 17:59:21 GMT-0300 (Brasilia Standard Time),Wed Aug 11 2021 17:49:53 GMT-0300 (Brasilia Standard Time)
"@Victorrmsk -Eduardo Leite
-Centro
-Democrático

Escolha apenas um.","""eduardo leite""",,,3626679077,Carlosfariaskk,,,0,0,Wed Aug 11 2021 17:59:21 GMT-0300 (Brasilia Standard Time),Wed Aug 11 2021 17:48:29 GMT-0300 (Brasilia Standard Time)
"RT @reinaldoazevedo: Lucas Redecker, presidente do PSDB do Rio Grande do Sul, terra do pré-presidenciável Eduardo Leite, disse “sim” ao vot…","""eduardo leite""",,,67590814,leojpaula,,,918,0,Wed Aug 11 2021 17:59:21 GMT-0300 (Brasilia Standard Time),Wed Aug 11 2021 17:48:00 GMT-0300 (Brasilia Standard Time)
"@_eduduardo @BrunoLi03483775 @Jonnynho2 @_makavelijones E o PND é o quê? 😂
Mas calma. Amanhã o Ciro debate com Edua… https://t.co/rSr5n2RSy9","""eduardo leite""",,,68294097,dessacom2s,,,0,0,Wed Aug 11 2021 17:59:21 GMT-0300 (Brasilia Standard Time),Wed Aug 11 2021 17:45:33 GMT-0300 (Brasilia Standard Time)
"RT @reinaldoazevedo: Lucas Redecker, presidente do PSDB do Rio Grande do Sul, terra do pré-presidenciável Eduardo Leite, disse “sim” ao vot…","""eduardo leite""",,,465759937,luizgtdiniz,,,918,0,Wed Aug 11 2021 17:59:21 GMT-0300 (Brasilia Standard Time),Wed Aug 11 2021 17:41:05 GMT-0300 (Brasilia Standard Time)
"RT @reinaldoazevedo: Lucas Redecker, presidente do PSDB do Rio Grande do Sul, terra do pré-presidenciável Eduardo Leite, disse “sim” ao vot…","""eduardo leite""",,,52228988,vava07,,,918,0,Wed Aug 11 2021 17:59:21 GMT-0300 (Brasilia Standard Time),Wed Aug 11 2021 17:40:37 GMT-0300 (Brasilia Standard Time)
"RT @BohnGass: Governador tucano do RS, Eduardo Leite, que apoiou Bolsonaro na eleição, comemorou a derrota do voto impresso. Ele postou: ""P…","""eduardo leite""",,,1416084926030622700,LuizDominguesF1,,,66,0,Wed Aug 11 2021 17:59:21 GMT-0300 (Brasilia Standard Time),Wed Aug 11 2021 17:40:25 GMT-0300 (Brasilia Standard Time)
"RT @BohnGass: Governador tucano do RS, Eduardo Leite, que apoiou Bolsonaro na eleição, comemorou a derrota do voto impresso. Ele postou: ""P…","""eduardo leite""",,,2609357698,JoceyrR,,,66,0,Wed Aug 11 2021 17:59:21 GMT-0300 (Brasilia Standard Time),Wed Aug 11 2021 17:38:57 GMT-0300 (Brasilia Standard Time)
"RT @renato_battista: Pessoas que eu votaria contra Lula e Bolsonaro:

João Amoêdo
Sérgio Moro
Danilo Gentili
Henrique Mandetta
João Doria
E…","""eduardo leite""",,,1268889405797863400,Isaque_256,,,22,0,Wed Aug 11 2021 17:59:21 GMT-0300 (Brasilia Standard Time),Wed Aug 11 2021 17:36:15 GMT-0300 (Brasilia Standard Time)
"RT @reinaldoazevedo: Lucas Redecker, presidente do PSDB do Rio Grande do Sul, terra do pré-presidenciável Eduardo Leite, disse “sim” ao vot…","""eduardo leite""",,,73793522,VRMurta,,,918,0,Wed Aug 11 2021 17:59:21 GMT-0300 (Brasilia Standard Time),Wed Aug 11 2021 17:35:51 GMT-0300 (Brasilia Standard Time)
"RT @reinaldoazevedo: Lucas Redecker, presidente do PSDB do Rio Grande do Sul, terra do pré-presidenciável Eduardo Leite, disse “sim” ao vot…","""eduardo leite""",,,1406257509996847000,DavidMelo861,,,918,0,Wed Aug 11 2021 17:59:21 GMT-0300 (Brasilia Standard Time),Wed Aug 11 2021 17:35:16 GMT-0300 (Brasilia Standard Time)
@cirogomes Ciro para o Eduardo Leite https://t.co/DO8a3sbeIA,"""eduardo leite""",,,73663379,PabloHrL,,,0,5,Wed Aug 11 2021 17:59:21 GMT-0300 (Brasilia Standard Time),Wed Aug 11 2021 17:35:00 GMT-0300 (Brasilia Standard Time)
"RT @reinaldoazevedo: Lucas Redecker, presidente do PSDB do Rio Grande do Sul, terra do pré-presidenciável Eduardo Leite, disse “sim” ao vot…","""eduardo leite""",,,156447300,EspeditoFonseca,,,918,0,Wed Aug 11 2021 17:59:21 GMT-0300 (Brasilia Standard Time),Wed Aug 11 2021 17:34:17 GMT-0300 (Brasilia Standard Time)
@cirogomes @lhmandetta @EduardoLeite_ @lfdavilaoficial @Estadao @CLP_Brasil @bandnewstv Eduardo Leite não é de centro NEM FODENDO!,"""eduardo leite""",,,1060858710,queronovidade,,,0,0,Wed Aug 11 2021 17:59:21 GMT-0300 (Brasilia Standard Time),Wed Aug 11 2021 17:33:30 GMT-0300 (Brasilia Standard Time)
@cirogomes @lhmandetta @EduardoLeite_ @lfdavilaoficial @Estadao @CLP_Brasil @bandnewstv eduardo leite..... errrr... https://t.co/IWaOl6nvU1,"""eduardo leite""",,,1425505279567929300,forginesta,,,0,0,Wed Aug 11 2021 17:59:21 GMT-0300 (Brasilia Standard Time),Wed Aug 11 2021 17:31:57 GMT-0300 (Brasilia Standard Time)
"RT @BohnGass: Governador tucano do RS, Eduardo Leite, que apoiou Bolsonaro na eleição, comemorou a derrota do voto impresso. Ele postou: ""P…","""eduardo leite""",,,1197983394958848000,lucia98624147,,,66,0,Wed Aug 11 2021 17:59:21 GMT-0300 (Brasilia Standard Time),Wed Aug 11 2021 17:31:54 GMT-0300 (Brasilia Standard Time)
"RT @reinaldoazevedo: Lucas Redecker, presidente do PSDB do Rio Grande do Sul, terra do pré-presidenciável Eduardo Leite, disse “sim” ao vot…","""eduardo leite""",,,834550229613551600,mrburnssincero,,,918,0,Wed Aug 11 2021 17:59:21 GMT-0300 (Brasilia Standard Time),Wed Aug 11 2021 17:28:06 GMT-0300 (Brasilia Standard Time)
"RT @reinaldoazevedo: Lucas Redecker, presidente do PSDB do Rio Grande do Sul, terra do pré-presidenciável Eduardo Leite, disse “sim” ao vot…","""eduardo leite""",,,963577916016746500,Daniela29935474,,,918,0,Wed Aug 11 2021 17:59:21 GMT-0300 (Brasilia Standard Time),Wed Aug 11 2021 17:26:44 GMT-0300 (Brasilia Standard Time)
Prefeitos paraibanos confirmam presença em ato político com o Governador Eduardo Leite https://t.co/AbT6dwa41W,"""eduardo leite""",,,4048681217,blogchicosoares,,,0,0,Wed Aug 11 2021 17:59:21 GMT-0300 (Brasilia Standard Time),Wed Aug 11 2021 17:25:56 GMT-0300 (Brasilia Standard Time)
"RT @GTMacalossi: Lucas Redecker, presidente do PSDB do RS, ignorou a posição de Eduardo Leite e votou a favor da PEC do voto impresso. O tu…","""eduardo leite""",,,2725813491,Carloswallau,,,7,0,Wed Aug 11 2021 17:59:21 GMT-0300 (Brasilia Standard Time),Wed Aug 11 2021 17:25:00 GMT-0300 (Brasilia Standard Time)
"RT @reinaldoazevedo: Lucas Redecker, presidente do PSDB do Rio Grande do Sul, terra do pré-presidenciável Eduardo Leite, disse “sim” ao vot…","""eduardo leite""",,,17812775,sergmot,,,918,0,Wed Aug 11 2021 17:59:21 GMT-0300 (Brasilia Standard Time),Wed Aug 11 2021 17:23:55 GMT-0300 (Brasilia Standard Time)
"RT @reinaldoazevedo: Lucas Redecker, presidente do PSDB do Rio Grande do Sul, terra do pré-presidenciável Eduardo Leite, disse “sim” ao vot…","""eduardo leite""",,,831843517303517200,jafjafs,,,918,0,Wed Aug 11 2021 17:59:21 GMT-0300 (Brasilia Standard Time),Wed Aug 11 2021 17:22:54 GMT-0300 (Brasilia Standard Time)
"RT @reinaldoazevedo: Lucas Redecker, presidente do PSDB do Rio Grande do Sul, terra do pré-presidenciável Eduardo Leite, disse “sim” ao vot…","""eduardo leite""",,,761607044310954000,ListatudoClassi,,,918,0,Wed Aug 11 2021 17:59:21 GMT-0300 (Brasilia Standard Time),Wed Aug 11 2021 17:21:48 GMT-0300 (Brasilia Standard Time)
"RT @reinaldoazevedo: Lucas Redecker, presidente do PSDB do Rio Grande do Sul, terra do pré-presidenciável Eduardo Leite, disse “sim” ao vot…","""eduardo leite""",,,61233217,graziigouvea,,,918,0,Wed Aug 11 2021 17:59:21 GMT-0300 (Brasilia Standard Time),Wed Aug 11 2021 17:21:27 GMT-0300 (Brasilia Standard Time)
"RT @reinaldoazevedo: Lucas Redecker, presidente do PSDB do Rio Grande do Sul, terra do pré-presidenciável Eduardo Leite, disse “sim” ao vot…","""eduardo leite""",,,1142924388448251900,ngeloLima8,,,918,0,Wed Aug 11 2021 17:59:21 GMT-0300 (Brasilia Standard Time),Wed Aug 11 2021 17:20:45 GMT-0300 (Brasilia Standard Time)
@renato_battista Não para Eduardo Leite e o tal Caramelo.,"""eduardo leite""",,,25778972,Sabellinha,,,0,0,Wed Aug 11 2021 17:59:21 GMT-0300 (Brasilia Standard Time),Wed Aug 11 2021 17:14:45 GMT-0300 (Brasilia Standard Time)
"RT @GTMacalossi: Lucas Redecker, presidente do PSDB do RS, ignorou a posição de Eduardo Leite e votou a favor da PEC do voto impresso. O tu…","""eduardo leite""",,,1838969874,carlosolivrnt,,,7,0,Wed Aug 11 2021 17:59:21 GMT-0300 (Brasilia Standard Time),Wed Aug 11 2021 17:14:15 GMT-0300 (Brasilia Standard Time)
"@victoraciarlini Eduardo Leite presidente
Craque Neto vice https://t.co/Ij7BN0ET2w","""eduardo leite""",,,65129280,lopes_cancado,,,0,1,Wed Aug 11 2021 17:59:21 GMT-0300 (Brasilia Standard Time),Wed Aug 11 2021 17:12:01 GMT-0300 (Brasilia Standard Time)
"RT @reinaldoazevedo: Lucas Redecker, presidente do PSDB do Rio Grande do Sul, terra do pré-presidenciável Eduardo Leite, disse “sim” ao vot…","""eduardo leite""",,,728017091715055600,espermazuado,,,918,0,Wed Aug 11 2021 17:59:21 GMT-0300 (Brasilia Standard Time),Wed Aug 11 2021 17:11:05 GMT-0300 (Brasilia Standard Time)
"RT @reinaldoazevedo: Lucas Redecker, presidente do PSDB do Rio Grande do Sul, terra do pré-presidenciável Eduardo Leite, disse “sim” ao vot…","""eduardo leite""",,,727560743294541800,SeteLagoas_BR,,,918,0,Wed Aug 11 2021 17:59:21 GMT-0300 (Brasilia Standard Time),Wed Aug 11 2021 17:10:05 GMT-0300 (Brasilia Standard Time)
"RT @BohnGass: Governador tucano do RS, Eduardo Leite, que apoiou Bolsonaro na eleição, comemorou a derrota do voto impresso. Ele postou: ""P…","""eduardo leite""",,,1054033003356270600,Jerrybigao,,,66,0,Wed Aug 11 2021 17:59:21 GMT-0300 (Brasilia Standard Time),Wed Aug 11 2021 17:09:45 GMT-0300 (Brasilia Standard Time)
"RT @BohnGass: Governador tucano do RS, Eduardo Leite, que apoiou Bolsonaro na eleição, comemorou a derrota do voto impresso. Ele postou: ""P…","""eduardo leite""",,,1257417804585799700,Francis72374850,,,66,0,Wed Aug 11 2021 17:59:21 GMT-0300 (Brasilia Standard Time),Wed Aug 11 2021 17:08:57 GMT-0300 (Brasilia Standard Time)
"RT @reinaldoazevedo: Lucas Redecker, presidente do PSDB do Rio Grande do Sul, terra do pré-presidenciável Eduardo Leite, disse “sim” ao vot…","""eduardo leite""",,,159688454,joaovitorbt,,,918,0,Wed Aug 11 2021 17:59:21 GMT-0300 (Brasilia Standard Time),Wed Aug 11 2021 17:08:44 GMT-0300 (Brasilia Standard Time)
"@Estadao @colunadoestadao Todo dia tentando emplacar uma terceira via, Estadão?
Tá chatão já. 
Tem nem 2 semanas qu… https://t.co/wooHEyhIjS","""eduardo leite""",,,68551688,dougnunes12,,,0,0,Wed Aug 11 2021 17:59:21 GMT-0300 (Brasilia Standard Time),Wed Aug 11 2021 17:05:29 GMT-0300 (Brasilia Standard Time)
"RT @reinaldoazevedo: Lucas Redecker, presidente do PSDB do Rio Grande do Sul, terra do pré-presidenciável Eduardo Leite, disse “sim” ao vot…","""eduardo leite""",,,1123021059198943200,_Felippe_Gil,,,918,0,Wed Aug 11 2021 17:59:21 GMT-0300 (Brasilia Standard Time),Wed Aug 11 2021 17:04:29 GMT-0300 (Brasilia Standard Time)
"RT @lesarmol: A figura mais proeminente do PSDB na Câmara, Aécio Neves, se absteve na votação de ontem; o líder do PSDB gaúcho na Câmara, a…","""eduardo leite""",,,55995982,LuizSalcedo,,,20,0,Wed Aug 11 2021 17:59:21 GMT-0300 (Brasilia Standard Time),Wed Aug 11 2021 17:00:46 GMT-0300 (Brasilia Standard Time)
"RT @renato_battista: Pessoas que eu votaria contra Lula e Bolsonaro:

João Amoêdo
Sérgio Moro
Danilo Gentili
Henrique Mandetta
João Doria
E…","""eduardo leite""",,,1396205374043213800,AlisonR79844468,,,22,0,Wed Aug 11 2021 17:59:21 GMT-0300 (Brasilia Standard Time),Wed Aug 11 2021 17:00:44 GMT-0300 (Brasilia Standard Time)
