text,query,country,city,userId,username,quote_count,reply_count,retweet_count,favorite_count,timestamp,createdAt
"RT @DFDaDepre: Essa imagem feita no Hospital de Base de Brasília resume como o governador do DF, Ibaneis Rocha, tem tratado a saúde da popu…",ibaneis,,,2536102449,xandever,,,10,0,Thu Aug 19 2021 10:10:15 GMT-0300 (Brasilia Standard Time),Thu Aug 19 2021 10:03:16 GMT-0300 (Brasilia Standard Time)
"Mensagem do governador Ibaneis Rocha:

Com o 🥈 2º lugar no ranking nacional e... https://t.co/Zb8lj30hnW https://t.co/wn8TihVnyC",ibaneis,,,36085219,leovivasoficial,,,0,0,Thu Aug 19 2021 10:10:15 GMT-0300 (Brasilia Standard Time),Thu Aug 19 2021 10:02:12 GMT-0300 (Brasilia Standard Time)
@paulambelmonte Pagamos com nossas vidas a incompetência e corrupção do Ibaneis. #ForaIbaneis #Ibaneis #IbaneisPreso,ibaneis,,,56223079,LCmata,,,0,0,Thu Aug 19 2021 10:10:15 GMT-0300 (Brasilia Standard Time),Thu Aug 19 2021 09:54:28 GMT-0300 (Brasilia Standard Time)
"RT @Claudia_Sarti13: A Precisa também é um dos alvos da operação Falso Negativo, que investiga a venda de testes rápidos contra a covid-19…",ibaneis,,,38009919,juliyshimazu,,,1,0,Thu Aug 19 2021 10:10:15 GMT-0300 (Brasilia Standard Time),Thu Aug 19 2021 09:51:48 GMT-0300 (Brasilia Standard Time)
"A Precisa também é um dos alvos da operação Falso Negativo, que investiga a venda de testes rápidos contra a covid-… https://t.co/xItxD3oYpI",ibaneis,,,1100408021925023700,Claudia_Sarti13,,,1,3,Thu Aug 19 2021 10:10:15 GMT-0300 (Brasilia Standard Time),Thu Aug 19 2021 09:48:03 GMT-0300 (Brasilia Standard Time)
@jademabreu @leandrograss @IbaneisOficial Na Câmara  Distrital os parlamentares da base do Ibaneis não deixam nenhu… https://t.co/HcYQfhKq2g,ibaneis,,,1213914640549212200,janemariavb,,,0,0,Thu Aug 19 2021 10:10:15 GMT-0300 (Brasilia Standard Time),Thu Aug 19 2021 09:47:56 GMT-0300 (Brasilia Standard Time)
"@andre_rochadel Sim, pq a precisa medicamentos já tinha embolsado uma grana com o Ibaneis, né? Se não fosse parada, ia seguir.",ibaneis,,,1029874705149435900,marakarina,,,0,2,Thu Aug 19 2021 10:10:15 GMT-0300 (Brasilia Standard Time),Thu Aug 19 2021 09:35:29 GMT-0300 (Brasilia Standard Time)
"RT @DFDaDepre: Essa imagem feita no Hospital de Base de Brasília resume como o governador do DF, Ibaneis Rocha, tem tratado a saúde da popu…",ibaneis,,,1286908095675891700,seu_castor,,,10,0,Thu Aug 19 2021 10:10:15 GMT-0300 (Brasilia Standard Time),Thu Aug 19 2021 09:31:09 GMT-0300 (Brasilia Standard Time)
"RT @DFDaDepre: Jogo com público do Flamengo, em Brasília, pode!!! Fiscalizar o transporte público, não!!!
Isso é governo Ibaneis.",ibaneis,,,213050429,fcmurtadha,,,12,0,Thu Aug 19 2021 10:10:15 GMT-0300 (Brasilia Standard Time),Thu Aug 19 2021 09:27:12 GMT-0300 (Brasilia Standard Time)
"RT @DFDaDepre: Enquanto 11.211 torcedores comemoravam a vitória do Flamengo, o DF registrava no dia 582 novos casos de Covid-19 e 14 famíli…",ibaneis,,,871733969921990700,RobsonST82,,,4,0,Thu Aug 19 2021 10:10:15 GMT-0300 (Brasilia Standard Time),Thu Aug 19 2021 09:24:25 GMT-0300 (Brasilia Standard Time)
Os flamenguistas não podem reclamar do governo do Ibaneis,ibaneis,,,1309325453694587000,RPimentel_SEP,,,0,0,Thu Aug 19 2021 10:10:15 GMT-0300 (Brasilia Standard Time),Thu Aug 19 2021 09:20:46 GMT-0300 (Brasilia Standard Time)
"RT @DFDaDepre: Enquanto 11.211 torcedores comemoravam a vitória do Flamengo, o DF registrava no dia 582 novos casos de Covid-19 e 14 famíli…",ibaneis,,,1411724780466806800,marcushfoto,,,4,0,Thu Aug 19 2021 10:10:15 GMT-0300 (Brasilia Standard Time),Thu Aug 19 2021 09:10:40 GMT-0300 (Brasilia Standard Time)
RT @OficialJBr: Governantes se solidarizaram com os ministros do STF por constantes críticas e ameaças que têm recebido do presidente Bolso…,ibaneis,,,2830120318,ElitonThomas,,,1,0,Thu Aug 19 2021 10:10:15 GMT-0300 (Brasilia Standard Time),Thu Aug 19 2021 09:06:58 GMT-0300 (Brasilia Standard Time)
"RT @DFDaDepre: Enquanto 11.211 torcedores comemoravam a vitória do Flamengo, o DF registrava no dia 582 novos casos de Covid-19 e 14 famíli…",ibaneis,,,212656019,lenhagui,,,4,0,Thu Aug 19 2021 10:10:15 GMT-0300 (Brasilia Standard Time),Thu Aug 19 2021 09:04:52 GMT-0300 (Brasilia Standard Time)
"RT @DFDaDepre: Enquanto 11.211 torcedores comemoravam a vitória do Flamengo, o DF registrava no dia 582 novos casos de Covid-19 e 14 famíli…",ibaneis,,,53123417,prismotta,,,4,0,Thu Aug 19 2021 10:10:15 GMT-0300 (Brasilia Standard Time),Thu Aug 19 2021 09:04:32 GMT-0300 (Brasilia Standard Time)
"Enquanto 11.211 torcedores comemoravam a vitória do Flamengo, o DF registrava no dia 582 novos casos de Covid-19 e… https://t.co/i6bGPjoi67",ibaneis,,,1296136665640185900,DFDaDepre,,,4,30,Thu Aug 19 2021 10:10:15 GMT-0300 (Brasilia Standard Time),Thu Aug 19 2021 09:02:27 GMT-0300 (Brasilia Standard Time)
@leandrograss @BrunnoMeloCBN Transporte lotado. Demorado. Em tempos de pandemia. E nessa eu fico ao lado dos metrov… https://t.co/4u23pToPo4,ibaneis,,,14652723,ZefyroDW,,,0,0,Thu Aug 19 2021 10:10:15 GMT-0300 (Brasilia Standard Time),Thu Aug 19 2021 09:00:05 GMT-0300 (Brasilia Standard Time)
"Ibaneis achando lindo que somente agora o DF, está em segundo lugar na vacinação da população.🙄 https://t.co/o1ZYGqaMer",ibaneis,,,246029249,thatadf,,,0,2,Thu Aug 19 2021 10:10:15 GMT-0300 (Brasilia Standard Time),Thu Aug 19 2021 08:51:33 GMT-0300 (Brasilia Standard Time)
Será se Ibaneis bateu ou apanhou? https://t.co/xMdJoCJPsk,ibaneis,,,1253755096481124400,billadaputa,,,0,0,Thu Aug 19 2021 10:10:15 GMT-0300 (Brasilia Standard Time),Thu Aug 19 2021 08:44:14 GMT-0300 (Brasilia Standard Time)
"RT @DFDaDepre: Essa imagem feita no Hospital de Base de Brasília resume como o governador do DF, Ibaneis Rocha, tem tratado a saúde da popu…",ibaneis,,,62613276,marockosu,,,10,0,Thu Aug 19 2021 10:10:15 GMT-0300 (Brasilia Standard Time),Thu Aug 19 2021 08:37:50 GMT-0300 (Brasilia Standard Time)
"RT @DFDaDepre: Essa imagem feita no Hospital de Base de Brasília resume como o governador do DF, Ibaneis Rocha, tem tratado a saúde da popu…",ibaneis,,,1358784006628774000,jp_olvr,,,10,0,Thu Aug 19 2021 10:10:15 GMT-0300 (Brasilia Standard Time),Thu Aug 19 2021 08:34:04 GMT-0300 (Brasilia Standard Time)
"RT @DFDaDepre: Essa imagem feita no Hospital de Base de Brasília resume como o governador do DF, Ibaneis Rocha, tem tratado a saúde da popu…",ibaneis,,,1422528478746976300,stalinl16767222,,,10,0,Thu Aug 19 2021 10:10:15 GMT-0300 (Brasilia Standard Time),Thu Aug 19 2021 08:33:46 GMT-0300 (Brasilia Standard Time)
@fredferreirabsb O ibaneis está esperando o ano virar para entregar as UPAs em ano eleitoral... quer se beneficiar… https://t.co/jrFDKCrZ5G,ibaneis,,,33497976,DeaPina,,,0,1,Thu Aug 19 2021 10:10:15 GMT-0300 (Brasilia Standard Time),Thu Aug 19 2021 08:33:04 GMT-0300 (Brasilia Standard Time)
"O occhi que hoje o presidente do IGES é homem de confiança de Ciro Nogueira (PP)

Flávia arruda é indicada por Lira… https://t.co/82bHXU0bBk",ibaneis,,,1311102943,jademabreu,,,0,0,Thu Aug 19 2021 10:10:15 GMT-0300 (Brasilia Standard Time),Thu Aug 19 2021 08:29:10 GMT-0300 (Brasilia Standard Time)
