text,query,country,city,userId,username,quote_count,reply_count,retweet_count,favorite_count,timestamp,createdAt
"se nem o ibaneis tapa os buraco da rua, eu nn vou servir de tapa buraco p vc",ibaneis,,,1140316258220617700,sf_beatrizz,,,0,1,Wed Aug 11 2021 17:59:08 GMT-0300 (Brasilia Standard Time),Wed Aug 11 2021 17:53:22 GMT-0300 (Brasilia Standard Time)
"Governador Ibaneis entrega a UBS do Paranoá Parque, o primeiro equipamento público do bairro https://t.co/fNYoYldUek",ibaneis,,,41583808,portaldocallado,,,0,0,Wed Aug 11 2021 17:59:08 GMT-0300 (Brasilia Standard Time),Wed Aug 11 2021 17:23:29 GMT-0300 (Brasilia Standard Time)
DF: Ibaneis prevê vacinação para público com 18 anos na próxima semana https://t.co/YFjgr2gQP6,ibaneis,,,819584041,lupapoliticadf,,,0,0,Wed Aug 11 2021 17:59:08 GMT-0300 (Brasilia Standard Time),Wed Aug 11 2021 17:07:07 GMT-0300 (Brasilia Standard Time)
"@IracemaHorta O Brasil é nosso esse espaço é público.
Ibaneis fechou acesso ao povo por várias vezes os espaços púb… https://t.co/vlAMyBIA4A",ibaneis,,,1269452543475748900,IzaelDamazio,,,0,1,Wed Aug 11 2021 17:59:08 GMT-0300 (Brasilia Standard Time),Wed Aug 11 2021 16:48:24 GMT-0300 (Brasilia Standard Time)
@_quequeuzinha AMÉM PAPAI IBANEIS,ibaneis,,,809724286730719200,Banderjastos,,,0,0,Wed Aug 11 2021 17:59:08 GMT-0300 (Brasilia Standard Time),Wed Aug 11 2021 16:48:09 GMT-0300 (Brasilia Standard Time)
"Ibaneis Roche(DF)
Romeu Zema(MG)
Cláudio Castro(RJ)
Eduardo Leite(RS)
João Dória(SP)",ibaneis,,,1413216128411766800,Matheus20215,,,0,0,Wed Aug 11 2021 17:59:08 GMT-0300 (Brasilia Standard Time),Wed Aug 11 2021 16:30:45 GMT-0300 (Brasilia Standard Time)
"RT @Metropoles: Braços jovens, é hora de vocês! 💉

Covid: Ibaneis confirma vacinação de pessoas a partir de 20 anos nesta quinta-feira (12/…",ibaneis,,,406766589,Mulher_Noticia,,,4,0,Wed Aug 11 2021 17:59:08 GMT-0300 (Brasilia Standard Time),Wed Aug 11 2021 16:18:27 GMT-0300 (Brasilia Standard Time)
Covid: Ibaneis confirma vacinação de pessoas a partir de 20 anos nesta 5ª.,ibaneis,,,1368970757854888000,FuxicouBsb,,,0,0,Wed Aug 11 2021 17:59:08 GMT-0300 (Brasilia Standard Time),Wed Aug 11 2021 16:18:16 GMT-0300 (Brasilia Standard Time)
"“Como ministro prefiro inaugurar uma UBS do que um hospital, porque sabemos que é na UBS que começa a Atenção Primá… https://t.co/mR0dhbFyWB",ibaneis,,,49055088,DFSAUDE,,,0,0,Wed Aug 11 2021 17:59:08 GMT-0300 (Brasilia Standard Time),Wed Aug 11 2021 16:05:57 GMT-0300 (Brasilia Standard Time)
libera a lista aí ibaneis,ibaneis,,,1145214063762464800,nelson_robert0,,,0,9,Wed Aug 11 2021 17:59:08 GMT-0300 (Brasilia Standard Time),Wed Aug 11 2021 15:41:57 GMT-0300 (Brasilia Standard Time)
@tagojooo mais uma lorota do ibaneis https://t.co/5t7OlNejmG,ibaneis,,,2202136459,sovietaliens,,,0,0,Wed Aug 11 2021 17:59:08 GMT-0300 (Brasilia Standard Time),Wed Aug 11 2021 15:34:37 GMT-0300 (Brasilia Standard Time)
"RT @Metropoles: Braços jovens, é hora de vocês! 💉

Covid: Ibaneis confirma vacinação de pessoas a partir de 20 anos nesta quinta-feira (12/…",ibaneis,,,74763991,cynaramenezes,,,4,0,Wed Aug 11 2021 17:59:08 GMT-0300 (Brasilia Standard Time),Wed Aug 11 2021 15:33:12 GMT-0300 (Brasilia Standard Time)
"RT @DFDaDepre: Ibaneis sendo Inganeis... pra ""variar"". 🤦‍♀️ https://t.co/xIckD98OUJ",ibaneis,,,1383124337666973700,Fpmp0,,,5,0,Wed Aug 11 2021 17:59:08 GMT-0300 (Brasilia Standard Time),Wed Aug 11 2021 15:31:32 GMT-0300 (Brasilia Standard Time)
gosto da estetica misteriosa do ibaneis de “afirmar q deve” pq é basicamente um   descubra https://t.co/ysyHi1zazj,ibaneis,,,1001273900796465200,vaaIentina,,,0,7,Wed Aug 11 2021 17:59:08 GMT-0300 (Brasilia Standard Time),Wed Aug 11 2021 15:27:19 GMT-0300 (Brasilia Standard Time)
gente nenhuma atualização oficial da vacinação 20+?? ibaneis na cadeia já,ibaneis,,,2202136459,sovietaliens,,,0,2,Wed Aug 11 2021 17:59:08 GMT-0300 (Brasilia Standard Time),Wed Aug 11 2021 15:21:39 GMT-0300 (Brasilia Standard Time)
"RT @minsaude: Após a inauguração, o Ministro Queiroga aplicou a segunda dose da vacina #Covid19 no governador do Distrito Federal, Ibaneis…",ibaneis,,,2872465793,2015Fmbs,,,6,0,Wed Aug 11 2021 17:59:08 GMT-0300 (Brasilia Standard Time),Wed Aug 11 2021 15:21:21 GMT-0300 (Brasilia Standard Time)
Ibaneis inaugura UBS no Paranoá Parque e anuncia construção de outras obras para região https://t.co/ewnae51QY8,ibaneis,,,842177005,DFSOBERANO,,,0,0,Wed Aug 11 2021 17:59:08 GMT-0300 (Brasilia Standard Time),Wed Aug 11 2021 15:14:19 GMT-0300 (Brasilia Standard Time)
RT @tr_isadora: Jovenzitos de 18 e 19 anos do DF podem se preparar: o governador @IbaneisOficial confirmou à coluna Grande Angular que as d…,ibaneis,,,1348066155639009300,jormarciorocha,,,1,0,Wed Aug 11 2021 17:59:08 GMT-0300 (Brasilia Standard Time),Wed Aug 11 2021 15:00:40 GMT-0300 (Brasilia Standard Time)
menina eu to passado que o ibaneis resolveu trabalhar esse mês direito e simplesmente vai fazer o que deveria ter feito há meses,ibaneis,,,761964096233300000,sajotario,,,0,1,Wed Aug 11 2021 17:59:08 GMT-0300 (Brasilia Standard Time),Wed Aug 11 2021 14:59:57 GMT-0300 (Brasilia Standard Time)
Covid-19: Ibaneis prevê chegada de mais doses da vacina no fim de semana #DistritoFederal https://t.co/0lGyOag4tK,ibaneis,,,1261162089864818700,BenOlivDreamer,,,0,0,Wed Aug 11 2021 17:59:08 GMT-0300 (Brasilia Standard Time),Wed Aug 11 2021 14:58:50 GMT-0300 (Brasilia Standard Time)
eu to com medo dessas aulas presenciais bicho eu assombro o ibaneis viu,ibaneis,,,1401304981878317000,nocedapetista,,,0,0,Wed Aug 11 2021 17:59:08 GMT-0300 (Brasilia Standard Time),Wed Aug 11 2021 14:55:46 GMT-0300 (Brasilia Standard Time)
"RT @GranjoAdriana: @jdoriajr @eduardopaes Enquanto isso, Queiroga segue firme em campanha. Hj, foi vacinar Ibaneis Rocha! Governador, não s…",ibaneis,,,1299122553131335700,LRoger_Arq,,,3,0,Wed Aug 11 2021 17:59:08 GMT-0300 (Brasilia Standard Time),Wed Aug 11 2021 14:53:52 GMT-0300 (Brasilia Standard Time)
"RT @alanjorgePS: Ibaneis entregando sem prometer. Enquanto outros governadores estão há meses anunciando as datas ele só chega e :""semana q…",ibaneis,,,1266536271020785700,badwolf_thay,,,1,0,Wed Aug 11 2021 17:59:08 GMT-0300 (Brasilia Standard Time),Wed Aug 11 2021 14:51:11 GMT-0300 (Brasilia Standard Time)
"RT @DFDaDepre: Ibaneis sendo Inganeis... pra ""variar"". 🤦‍♀️",ibaneis,,,871733969921990700,RobsonST82,,,5,0,Wed Aug 11 2021 17:59:08 GMT-0300 (Brasilia Standard Time),Wed Aug 11 2021 14:48:27 GMT-0300 (Brasilia Standard Time)
