text,query,country,city,userId,username,quote_count,reply_count,retweet_count,favorite_count,timestamp,createdAt
"RT @brunobonsanti: O mundo gira, né, hoje eu tô mais propenso a votar no Craque Neto do que no Ciro Gomes.","""ciro gomes""",,,1128688454878081000,LucasRamone1234,,,76,0,Wed Aug 11 2021 17:59:28 GMT-0300 (Brasilia Standard Time),Wed Aug 11 2021 17:59:17 GMT-0300 (Brasilia Standard Time)
RT @nave1964: O PT votou em peso contra o voto impresso. O mesmo não se pode dizer do partido de Ciro Gomes.,"""ciro gomes""",,,58634781,monicamlima05,,,252,0,Wed Aug 11 2021 17:59:28 GMT-0300 (Brasilia Standard Time),Wed Aug 11 2021 17:58:53 GMT-0300 (Brasilia Standard Time)
RT @nave1964: O PT votou em peso contra o voto impresso. O mesmo não se pode dizer do partido de Ciro Gomes.,"""ciro gomes""",,,1145835556997345300,puzzlemellark,,,252,0,Wed Aug 11 2021 17:59:28 GMT-0300 (Brasilia Standard Time),Wed Aug 11 2021 17:58:40 GMT-0300 (Brasilia Standard Time)
RT @nave1964: O PT votou em peso contra o voto impresso. O mesmo não se pode dizer do partido de Ciro Gomes.,"""ciro gomes""",,,1204847499254599700,Cleide52301997,,,252,0,Wed Aug 11 2021 17:59:28 GMT-0300 (Brasilia Standard Time),Wed Aug 11 2021 17:58:33 GMT-0300 (Brasilia Standard Time)
RT @nave1964: O PT votou em peso contra o voto impresso. O mesmo não se pode dizer do partido de Ciro Gomes.,"""ciro gomes""",,,1151841727554248700,Adilton35253708,,,252,0,Wed Aug 11 2021 17:59:28 GMT-0300 (Brasilia Standard Time),Wed Aug 11 2021 17:58:16 GMT-0300 (Brasilia Standard Time)
RT @nave1964: O PT votou em peso contra o voto impresso. O mesmo não se pode dizer do partido de Ciro Gomes.,"""ciro gomes""",,,1369016723748384800,13Peninha,,,252,0,Wed Aug 11 2021 17:59:28 GMT-0300 (Brasilia Standard Time),Wed Aug 11 2021 17:58:05 GMT-0300 (Brasilia Standard Time)
@nave1964 O PT ficou 16 anos no poder e não fez reformas estruturais. O mesmo não se pode dizer do Ciro Gomes.,"""ciro gomes""",,,1068587961615335400,LendariumK,,,0,0,Wed Aug 11 2021 17:59:28 GMT-0300 (Brasilia Standard Time),Wed Aug 11 2021 17:58:01 GMT-0300 (Brasilia Standard Time)
"RT @brunobonsanti: O mundo gira, né, hoje eu tô mais propenso a votar no Craque Neto do que no Ciro Gomes.","""ciro gomes""",,,1370756917635735600,FORCE59276187,,,76,0,Wed Aug 11 2021 17:59:28 GMT-0300 (Brasilia Standard Time),Wed Aug 11 2021 17:57:54 GMT-0300 (Brasilia Standard Time)
@NasmarajClark ciro gomes estaria morto amanhã,"""ciro gomes""",Brazil,"João Pessoa, Brazil",1367914121962881000,omagoruan,,,0,1,Wed Aug 11 2021 17:59:28 GMT-0300 (Brasilia Standard Time),Wed Aug 11 2021 17:57:46 GMT-0300 (Brasilia Standard Time)
"RT @RevistaISTOE: ""Bolsonaro é mau, ele é perverso, o cara que simulou uma pessoa com asfixia, sem fôlego, numa live. Então veja, por que q…","""ciro gomes""",,,2855763417,DPC_Henrique,,,127,0,Wed Aug 11 2021 17:59:28 GMT-0300 (Brasilia Standard Time),Wed Aug 11 2021 17:57:23 GMT-0300 (Brasilia Standard Time)
