text,query,country,city,userId,username,quote_count,reply_count,retweet_count,favorite_count,timestamp,createdAt
"RT @EnockFormiga: Madrugada vazia... Silêncio completo.
Quatro horas da manhã, nem Barroso, nem outros Ministros do Supremo, nem Lula, nem…","""ciro gomes""",,,47787462,mmnix,,,48,0,Thu Aug 05 2021 09:14:00 GMT-0300 (Brasilia Standard Time),Thu Aug 05 2021 09:13:51 GMT-0300 (Brasilia Standard Time)
"RT @fabioederson: Depois de emagrecer para interpretar o Coringa, Joaquim Phoenix se prepara para interpretar Ciro Gomes. https://t.co/Bz8K…","""ciro gomes""",,,1372327404,Wild_Psychic,,,1360,0,Thu Aug 05 2021 09:14:00 GMT-0300 (Brasilia Standard Time),Thu Aug 05 2021 09:13:42 GMT-0300 (Brasilia Standard Time)
"RT @DeputadoFederal: Lula 2022 -n Lula vence Bolsonaro no segundo turno com quase 20 pontos de diferença, aponta pesquisa de investidores.…","""ciro gomes""",,,1272904294359064600,meugulagminhav,,,117,0,Thu Aug 05 2021 09:14:00 GMT-0300 (Brasilia Standard Time),Thu Aug 05 2021 09:13:13 GMT-0300 (Brasilia Standard Time)
"RT @fabioederson: Depois de emagrecer para interpretar o Coringa, Joaquim Phoenix se prepara para interpretar Ciro Gomes. https://t.co/Bz8K…","""ciro gomes""",,,750083933317062700,luisamortadela,,,1360,0,Thu Aug 05 2021 09:14:00 GMT-0300 (Brasilia Standard Time),Thu Aug 05 2021 09:12:58 GMT-0300 (Brasilia Standard Time)
"RT @AdrianoIstvan: Depois de emagrecer para interpretar o Coringa, Joaquim Phoenix se prepara para interpretar Ciro Gomes. https://t.co/CCK…","""ciro gomes""",,,456918754,GiuZR,,,42,0,Thu Aug 05 2021 09:14:00 GMT-0300 (Brasilia Standard Time),Thu Aug 05 2021 09:12:31 GMT-0300 (Brasilia Standard Time)
"RT @_makavelijones: Ciro Gomes, no seu livro, além de mostrar uma interpretação institucionalista da Era Vargas, faz um debate personalista…","""ciro gomes""",,,1302375464418324500,lastjedi_1970,,,13,0,Thu Aug 05 2021 09:14:00 GMT-0300 (Brasilia Standard Time),Thu Aug 05 2021 09:12:07 GMT-0300 (Brasilia Standard Time)
"RT @EnockFormiga: Madrugada vazia... Silêncio completo.
Quatro horas da manhã, nem Barroso, nem outros Ministros do Supremo, nem Lula, nem…","""ciro gomes""",,,1041342877333254100,ladyladyas,,,48,0,Thu Aug 05 2021 09:14:00 GMT-0300 (Brasilia Standard Time),Thu Aug 05 2021 09:11:58 GMT-0300 (Brasilia Standard Time)
@CanaldoFalcao1 A direita não tem mede de Ciro Gomes,"""ciro gomes""",,,977338342948864000,rodrigonrochai1,,,0,0,Thu Aug 05 2021 09:14:00 GMT-0300 (Brasilia Standard Time),Thu Aug 05 2021 09:11:01 GMT-0300 (Brasilia Standard Time)
"RT @EnockFormiga: Madrugada vazia... Silêncio completo.
Quatro horas da manhã, nem Barroso, nem outros Ministros do Supremo, nem Lula, nem…","""ciro gomes""",,,1375208587287466000,leandro_carius,,,48,0,Thu Aug 05 2021 09:14:00 GMT-0300 (Brasilia Standard Time),Thu Aug 05 2021 09:10:06 GMT-0300 (Brasilia Standard Time)
"RT @EnockFormiga: Madrugada vazia... Silêncio completo.
Quatro horas da manhã, nem Barroso, nem outros Ministros do Supremo, nem Lula, nem…","""ciro gomes""",,,1129178722966413300,HumbertoAntun12,,,48,0,Thu Aug 05 2021 09:14:00 GMT-0300 (Brasilia Standard Time),Thu Aug 05 2021 09:09:14 GMT-0300 (Brasilia Standard Time)
