text,query,country,city,userId,username,quote_count,reply_count,retweet_count,favorite_count,timestamp,createdAt
RT @_mrapha: Ciro Gomes comendo o cu do Bolsonaro no conversar com Bial 😂😂😂,"""ciro gomes""",,,1319438649587650600,BelchiorTrabal1,,,42,0,Thu Aug 12 2021 09:36:36 GMT-0300 (Brasilia Standard Time),Thu Aug 12 2021 09:35:37 GMT-0300 (Brasilia Standard Time)
"RT @omagoruan: * URGENTE *

PDT de Ciro Gomes apresentou destaques para retirar a volta das coligações de pauta. 

PT de Lyla, PC do B e PS…","""ciro gomes""",,,69993723,FreddQuadros,,,95,0,Thu Aug 12 2021 09:36:36 GMT-0300 (Brasilia Standard Time),Thu Aug 12 2021 09:35:26 GMT-0300 (Brasilia Standard Time)
"@clayton_farina @douglaskohlbeck @FabioPorchat O ex tesoureiro do PT agora é do Ciro Gomes ,foi condenado sem prova… https://t.co/yLJ4mk2uEF","""ciro gomes""",,,1362088184729993200,Reinaldonovell5,,,0,0,Thu Aug 12 2021 09:36:36 GMT-0300 (Brasilia Standard Time),Thu Aug 12 2021 09:35:12 GMT-0300 (Brasilia Standard Time)
"RT @LOLIVEIRA8691: E AGORA CIRO GOMES SEU BAITOLA CORNO CACHACEIRO. 

VAI ENCARAR SEU CAGÃO. https://t.co/p8SIkFhuC4","""ciro gomes""",,,13474322,souLuizPaulo,,,2,0,Thu Aug 12 2021 09:36:36 GMT-0300 (Brasilia Standard Time),Thu Aug 12 2021 09:34:27 GMT-0300 (Brasilia Standard Time)
Eu não julgo quem flerta com as ideologias do Ciro Gomes... Mas é abstrato votar nele em 2022. O Ciro não tem poder… https://t.co/gp9w6nviyd,"""ciro gomes""",Brazil,"Palmas, Brazil",1708805802,odeiopequi,,,0,0,Thu Aug 12 2021 09:36:36 GMT-0300 (Brasilia Standard Time),Thu Aug 12 2021 09:34:02 GMT-0300 (Brasilia Standard Time)
"Lembrei do ""pescotapa"" do Ciro Gomes..🤗 https://t.co/C0xOuKJOK8","""ciro gomes""",,,2778403661,jujuperas,,,0,0,Thu Aug 12 2021 09:36:36 GMT-0300 (Brasilia Standard Time),Thu Aug 12 2021 09:33:32 GMT-0300 (Brasilia Standard Time)
"RT @LOLIVEIRA8691: E AGORA CIRO GOMES SEU BAITOLA CORNO CACHACEIRO. 

VAI ENCARAR SEU CAGÃO. https://t.co/p8SIkFhuC4","""ciro gomes""",,,1065830548000702500,SUSANAH13,,,2,0,Thu Aug 12 2021 09:36:36 GMT-0300 (Brasilia Standard Time),Thu Aug 12 2021 09:33:09 GMT-0300 (Brasilia Standard Time)
@ana_beatrizbs já leu PND do ciro Gomes ?,"""ciro gomes""",,,1261676244028067800,jfernandaBrasil,,,0,0,Thu Aug 12 2021 09:36:36 GMT-0300 (Brasilia Standard Time),Thu Aug 12 2021 09:32:57 GMT-0300 (Brasilia Standard Time)
"RT @omagoruan: * URGENTE *

PDT de Ciro Gomes apresentou destaques para retirar a volta das coligações de pauta. 

PT de Lyla, PC do B e PS…","""ciro gomes""",,,938056800259199000,Kate_indignada,,,95,0,Thu Aug 12 2021 09:36:36 GMT-0300 (Brasilia Standard Time),Thu Aug 12 2021 09:32:07 GMT-0300 (Brasilia Standard Time)
"RT @brunobonsanti: O mundo gira, né, hoje eu tô mais propenso a votar no Craque Neto do que no Ciro Gomes.","""ciro gomes""",,,14377025,augustoyoh,,,161,0,Thu Aug 12 2021 09:36:36 GMT-0300 (Brasilia Standard Time),Thu Aug 12 2021 09:31:36 GMT-0300 (Brasilia Standard Time)
"@UOLNoticias Vá se lascar Ciro Gomes, veja se Lula vive falando mal de vc, tenha classe, vc é perdedor","""ciro gomes""",,,1175524587427238000,Llilica6,,,0,0,Thu Aug 12 2021 09:36:36 GMT-0300 (Brasilia Standard Time),Thu Aug 12 2021 09:30:56 GMT-0300 (Brasilia Standard Time)
"@Soyuz_Lithium @valdo4272 @muitohumildee mulher bonita muda o pensamento de muito cara, conheço até ex-ancap q hoje votaria no ciro gomes","""ciro gomes""",,,1323817729888002000,Nath_pinha,,,0,0,Thu Aug 12 2021 09:36:36 GMT-0300 (Brasilia Standard Time),Thu Aug 12 2021 09:29:25 GMT-0300 (Brasilia Standard Time)
"RT @Danuzzio: #TesteiPositivoPara perceber que o Ciro Gomes é o político mais inteligente e preparado do Brasil.
O único que tem um Projeto…","""ciro gomes""",,,711003190695698400,DanielN3636,,,8,0,Thu Aug 12 2021 09:36:36 GMT-0300 (Brasilia Standard Time),Thu Aug 12 2021 09:28:28 GMT-0300 (Brasilia Standard Time)
"RT @omagoruan: * URGENTE *

PDT de Ciro Gomes apresentou destaques para retirar a volta das coligações de pauta. 

PT de Lyla, PC do B e PS…","""ciro gomes""",,,716698042284511200,gileno_ranna,,,95,0,Thu Aug 12 2021 09:36:36 GMT-0300 (Brasilia Standard Time),Thu Aug 12 2021 09:28:23 GMT-0300 (Brasilia Standard Time)
"RT @brunobonsanti: O mundo gira, né, hoje eu tô mais propenso a votar no Craque Neto do que no Ciro Gomes.","""ciro gomes""",,,1253178811203702800,sheikgangster,,,161,0,Thu Aug 12 2021 09:36:36 GMT-0300 (Brasilia Standard Time),Thu Aug 12 2021 09:28:20 GMT-0300 (Brasilia Standard Time)
RT @nave1964: O PT votou em peso contra o voto impresso. O mesmo não se pode dizer do partido de Ciro Gomes.,"""ciro gomes""",,,947084685372424200,Dan_Proole,,,370,0,Thu Aug 12 2021 09:36:36 GMT-0300 (Brasilia Standard Time),Thu Aug 12 2021 09:27:26 GMT-0300 (Brasilia Standard Time)
@nave1964 Partido do Ciro Gomes???,"""ciro gomes""",,,1354074226932723700,ElCid68120858,,,0,0,Thu Aug 12 2021 09:36:36 GMT-0300 (Brasilia Standard Time),Thu Aug 12 2021 09:27:18 GMT-0300 (Brasilia Standard Time)
"E AGORA CIRO GOMES SEU BAITOLA CORNO CACHACEIRO. 

VAI ENCARAR SEU CAGÃO. https://t.co/p8SIkFhuC4","""ciro gomes""",,,1243730977660244000,LOLIVEIRA8691,,,2,5,Thu Aug 12 2021 09:36:36 GMT-0300 (Brasilia Standard Time),Thu Aug 12 2021 09:27:07 GMT-0300 (Brasilia Standard Time)
"RT @leonardo1opes: Já disse algumas vezes, mas vamos lá: este surto do Ciro Gomes de criticar duramente o Lula do nada me cheira estratégia…","""ciro gomes""",,,367284189,petriuslima,,,4,0,Thu Aug 12 2021 09:36:36 GMT-0300 (Brasilia Standard Time),Thu Aug 12 2021 09:26:48 GMT-0300 (Brasilia Standard Time)
"Ciro Gomes no Conversa com Bial: “Eu acho que o Bolsonaro não estará nas eleições, e estando não estará nem no segu… https://t.co/e5OKJqOd70","""ciro gomes""",,,984778065216786400,blogfuxicoofic,,,0,0,Thu Aug 12 2021 09:36:36 GMT-0300 (Brasilia Standard Time),Thu Aug 12 2021 09:26:45 GMT-0300 (Brasilia Standard Time)
@chicodniz @cirogomes Se vc parasse para ouvir o Ciro vc veria o quanto ele bate no Presidente e sua trupe. Dá um G… https://t.co/ijC4UAUxzr,"""ciro gomes""",,,1407678370134073300,PaulaJordannaL1,,,0,2,Thu Aug 12 2021 09:36:36 GMT-0300 (Brasilia Standard Time),Thu Aug 12 2021 09:26:01 GMT-0300 (Brasilia Standard Time)
@leonardo1opes O que é legítimo no Ciro Gomes?,"""ciro gomes""",,,1179009570582204400,PhilippeBR,,,0,1,Thu Aug 12 2021 09:36:36 GMT-0300 (Brasilia Standard Time),Thu Aug 12 2021 09:25:24 GMT-0300 (Brasilia Standard Time)
@leonardo1opes Ciro Gomes quer pegar os votos dos isentoes e liberais! Tem uma votação razoável da esquerda chic e… https://t.co/1EAgjQJFQO,"""ciro gomes""",,,1062135686797635600,marciosmp,,,0,0,Thu Aug 12 2021 09:36:36 GMT-0300 (Brasilia Standard Time),Thu Aug 12 2021 09:24:21 GMT-0300 (Brasilia Standard Time)
