text,query,country,city,userId,username,quote_count,reply_count,retweet_count,favorite_count,timestamp,createdAt
*Ciro Gomes ri de coronel que o desafiou para duelo: “Eu tô quase dizendo que topo”* | https://t.co/gSOlryqEi1 https://t.co/mnMxlnmCH9,"""ciro gomes""",,,232599909,adailtonuaua,,,0,0,Mon Aug 16 2021 10:16:42 GMT-0300 (Brasilia Standard Time),Mon Aug 16 2021 10:16:35 GMT-0300 (Brasilia Standard Time)
"@direitonoponto @cirogomes Lula, também não é solução, não viu nobre senhor! Até gosto do Lula, mas a corja que tem… https://t.co/F5XlnRTyKf","""ciro gomes""",,,1423629451464749000,JPF33873577,,,0,0,Mon Aug 16 2021 10:16:42 GMT-0300 (Brasilia Standard Time),Mon Aug 16 2021 10:16:16 GMT-0300 (Brasilia Standard Time)
RT @carmelonetobr: A prefeitura de Fortaleza continua perseguindo os feirantes da José Avelino. Esse tratamento é absurdo e injustificável.…,"""ciro gomes""",,,2347616688,ValeriaVaniaM,,,1401,0,Mon Aug 16 2021 10:16:42 GMT-0300 (Brasilia Standard Time),Mon Aug 16 2021 10:16:03 GMT-0300 (Brasilia Standard Time)
"@BelomeLemes @cirogomes Lula, também não é solução, não viu nobre senhora! Até gosto do Lula, mas a corja que tem p… https://t.co/dgcp1v8u38","""ciro gomes""",,,1423629451464749000,JPF33873577,,,0,0,Mon Aug 16 2021 10:16:42 GMT-0300 (Brasilia Standard Time),Mon Aug 16 2021 10:15:55 GMT-0300 (Brasilia Standard Time)
RT @BandJornalismo: Pré-candidato à presidência tece críticas ao governo e diz que presidente não chegará ao segundo turno; assista #BandJo…,"""ciro gomes""",,,1263325745952313300,MarcosCiro12,,,146,0,Mon Aug 16 2021 10:16:42 GMT-0300 (Brasilia Standard Time),Mon Aug 16 2021 10:15:52 GMT-0300 (Brasilia Standard Time)
RT @carmelonetobr: A prefeitura de Fortaleza continua perseguindo os feirantes da José Avelino. Esse tratamento é absurdo e injustificável.…,"""ciro gomes""",,,52746257,denismw,,,1401,0,Mon Aug 16 2021 10:16:42 GMT-0300 (Brasilia Standard Time),Mon Aug 16 2021 10:15:51 GMT-0300 (Brasilia Standard Time)
RT @carmelonetobr: Um recado para Ciro Gomes. https://t.co/AwL1VG3MjX,"""ciro gomes""",,,1227710003345227800,FatimaGon2020,,,387,0,Mon Aug 16 2021 10:16:42 GMT-0300 (Brasilia Standard Time),Mon Aug 16 2021 10:15:41 GMT-0300 (Brasilia Standard Time)
"RT @SigaGazetaBR: Marqueteiro Duda Mendonça morre aos 77 anos; ele comandou campanhas políticas de Lula, Maluf, Ciro Gomes e diversos polít…","""ciro gomes""",,,1271127605689843700,pr_bolsonaro,,,14,0,Mon Aug 16 2021 10:16:42 GMT-0300 (Brasilia Standard Time),Mon Aug 16 2021 10:15:22 GMT-0300 (Brasilia Standard Time)
"RT @gutyerry_: Pra você que ficou de 👀 no Ciro Gomes e se interessou pela conversa, tem dois caminhos excelentes:
1) Ver a live do @flowpdc…","""ciro gomes""",,,359741713,cylene_d,,,44,0,Mon Aug 16 2021 10:16:42 GMT-0300 (Brasilia Standard Time),Mon Aug 16 2021 10:15:03 GMT-0300 (Brasilia Standard Time)
"@gleisi Lula, também não é solução, não viu nobre deputada! Ate gosto do Lula, mas a corja que tem por trás do Lula… https://t.co/66v0SkLWmW","""ciro gomes""",,,1423629451464749000,JPF33873577,,,0,0,Mon Aug 16 2021 10:16:42 GMT-0300 (Brasilia Standard Time),Mon Aug 16 2021 10:14:30 GMT-0300 (Brasilia Standard Time)
