text,query,country,city,userId,username,quote_count,reply_count,retweet_count,favorite_count,timestamp,createdAt
"RT @EstadaoPolitica: Ciro, Eduardo Leite e Mandetta discutem os rumos para a 3ª via; assista ao 'Primárias.  'https://t.co/puVdLroOoz",mandetta,,,1396460994361184300,Forodoceara3,,,4,0,Thu Aug 12 2021 19:54:59 GMT-0300 (Brasilia Standard Time),Thu Aug 12 2021 19:54:39 GMT-0300 (Brasilia Standard Time)
"@Ideias_Radicais quer se estressar?  vai ver o debate de '''''3a via'''' com Ciro, Mandetta e Leite onde ''mais inv… https://t.co/OTZDPjQVrv",mandetta,,,75160121,DesejoDeMatar,,,0,0,Thu Aug 12 2021 19:54:59 GMT-0300 (Brasilia Standard Time),Thu Aug 12 2021 19:54:26 GMT-0300 (Brasilia Standard Time)
"RT @Estadao: #2022EMDEBATE

AO VIVO: Ciro Gomes (@cirogomes), Eduardo Leite (@eduardoleite) e Luiz Henrique Mandetta (@lhmandetta) particip…",mandetta,,,1086572547372658700,fabioninjagaid1,,,54,0,Thu Aug 12 2021 19:54:59 GMT-0300 (Brasilia Standard Time),Thu Aug 12 2021 19:54:16 GMT-0300 (Brasilia Standard Time)
Rapaz... Com Mandetta ainda tem conversa. Com Dudu Milk sem chance.,mandetta,,,56009252,solonsampaio,,,0,1,Thu Aug 12 2021 19:54:59 GMT-0300 (Brasilia Standard Time),Thu Aug 12 2021 19:54:10 GMT-0300 (Brasilia Standard Time)
"RT @Estadao: #2022EMDEBATE

AO VIVO: Ciro Gomes (@cirogomes), Eduardo Leite (@eduardoleite) e Luiz Henrique Mandetta (@lhmandetta) particip…",mandetta,,,179216596,to_mat,,,54,0,Thu Aug 12 2021 19:54:59 GMT-0300 (Brasilia Standard Time),Thu Aug 12 2021 19:53:51 GMT-0300 (Brasilia Standard Time)
"RT @Estadao: Presidenciáveis @CiroGomes, @EduardoLeite_ e @LHMandetta fazem perguntas entre si no debate 'Primárias'; siga AO VIVO https://…",mandetta,,,26088019,raianeverissimo,,,1,0,Thu Aug 12 2021 19:54:59 GMT-0300 (Brasilia Standard Time),Thu Aug 12 2021 19:53:34 GMT-0300 (Brasilia Standard Time)
"Mandetta diz que 'o século XXI será maravilhoso de viver', se referindo ao avanço da medicina e da tecnologia.

Pen… https://t.co/701GxW6YtL",mandetta,,,610973663,oswaldtoshiro,,,0,2,Thu Aug 12 2021 19:54:59 GMT-0300 (Brasilia Standard Time),Thu Aug 12 2021 19:53:30 GMT-0300 (Brasilia Standard Time)
"RT @ricardope: O Estadão vai fazer um debate entre ciro, mandetta e eduardo leite. E eu pensando que só nas Olimpíadas tinha disputa pelo b…",mandetta,,,953391326892093400,poxalgod,,,146,0,Thu Aug 12 2021 19:54:59 GMT-0300 (Brasilia Standard Time),Thu Aug 12 2021 19:53:25 GMT-0300 (Brasilia Standard Time)
"Esse debate da 3a via '''''''centro democrática'''''' com Ciro, Mandetta e Leite tá parecendo coisa de DCE de Histo… https://t.co/EUSXPvO7Sk",mandetta,,,75160121,DesejoDeMatar,,,0,10,Thu Aug 12 2021 19:54:59 GMT-0300 (Brasilia Standard Time),Thu Aug 12 2021 19:53:06 GMT-0300 (Brasilia Standard Time)
"RT @Estadao: #2022EMDEBATE

AO VIVO: Ciro Gomes (@cirogomes), Eduardo Leite (@eduardoleite) e Luiz Henrique Mandetta (@lhmandetta) particip…",mandetta,,,1055097764974080000,LucasVa91740748,,,54,0,Thu Aug 12 2021 19:54:59 GMT-0300 (Brasilia Standard Time),Thu Aug 12 2021 19:52:59 GMT-0300 (Brasilia Standard Time)
