text,query,country,city,userId,username,quote_count,reply_count,retweet_count,favorite_count,timestamp,createdAt
RT @fabiofelixdf: A informação mais importante dessa notícia é: 13 governadores não assinaram a carta em solidariedade ao STF contra os ata…,cameli,,,1330369697334911000,_Just_a_fool_,,,76,0,Mon Aug 16 2021 18:35:46 GMT-0300 (Brasilia Standard Time),Mon Aug 16 2021 18:31:27 GMT-0300 (Brasilia Standard Time)
RT @fabiofelixdf: A informação mais importante dessa notícia é: 13 governadores não assinaram a carta em solidariedade ao STF contra os ata…,cameli,,,1967923999,brunodePOS,,,76,0,Mon Aug 16 2021 18:35:46 GMT-0300 (Brasilia Standard Time),Mon Aug 16 2021 18:10:50 GMT-0300 (Brasilia Standard Time)
RT @fabiofelixdf: A informação mais importante dessa notícia é: 13 governadores não assinaram a carta em solidariedade ao STF contra os ata…,cameli,,,930651960235130900,douglas33963194,,,76,0,Mon Aug 16 2021 18:35:46 GMT-0300 (Brasilia Standard Time),Mon Aug 16 2021 18:07:04 GMT-0300 (Brasilia Standard Time)
RT @fabiofelixdf: A informação mais importante dessa notícia é: 13 governadores não assinaram a carta em solidariedade ao STF contra os ata…,cameli,,,1377607814949048300,vacinaja4,,,76,0,Mon Aug 16 2021 18:35:46 GMT-0300 (Brasilia Standard Time),Mon Aug 16 2021 17:59:19 GMT-0300 (Brasilia Standard Time)
RT @fabiofelixdf: A informação mais importante dessa notícia é: 13 governadores não assinaram a carta em solidariedade ao STF contra os ata…,cameli,,,1104766853908480000,helioassis1,,,76,0,Mon Aug 16 2021 18:35:46 GMT-0300 (Brasilia Standard Time),Mon Aug 16 2021 17:45:27 GMT-0300 (Brasilia Standard Time)
"@DeputadoFederal Vamos lá, ...segue lista de seis que assinaram até o momento (complete a lista):
Romeu Zema - MG
W… https://t.co/21dvbOoRAA",cameli,,,1178828935,MaschioRS,,,0,0,Mon Aug 16 2021 18:35:46 GMT-0300 (Brasilia Standard Time),Mon Aug 16 2021 17:31:55 GMT-0300 (Brasilia Standard Time)
Relação dos Governadores bolsonaristas que são a favor do golpe de estado - Contra a Democracia e ao povo brasileir… https://t.co/rnQTYnsoRD,cameli,,,56708236,guilbere,,,0,0,Mon Aug 16 2021 18:35:46 GMT-0300 (Brasilia Standard Time),Mon Aug 16 2021 16:47:37 GMT-0300 (Brasilia Standard Time)
RT @fabiofelixdf: A informação mais importante dessa notícia é: 13 governadores não assinaram a carta em solidariedade ao STF contra os ata…,cameli,,,50252796,MoliveiraL,,,76,0,Mon Aug 16 2021 18:35:46 GMT-0300 (Brasilia Standard Time),Mon Aug 16 2021 16:41:25 GMT-0300 (Brasilia Standard Time)
RT @RRCavichioli: Governadores que não assinaram o manifesto a favor Do ESTADO DEMOCRÁTICO: Gladson Cameli; Wilson Lima; Ronaldo Caiado; Ma…,cameli,,,1318998016620155000,CarlaoBot,,,1,0,Mon Aug 16 2021 18:35:46 GMT-0300 (Brasilia Standard Time),Mon Aug 16 2021 16:22:32 GMT-0300 (Brasilia Standard Time)
Governadores que não assinaram o manifesto a favor Do ESTADO DEMOCRÁTICO: Gladson Cameli; Wilson Lima; Ronaldo Caia… https://t.co/FSwk2x8bj4,cameli,,,182679324,RRCavichioli,,,1,1,Mon Aug 16 2021 18:35:46 GMT-0300 (Brasilia Standard Time),Mon Aug 16 2021 16:22:27 GMT-0300 (Brasilia Standard Time)
