text,query,country,city,userId,username,quote_count,reply_count,retweet_count,favorite_count,timestamp,createdAt
RT @TerraBrasilnot: ARROCHOU: CPI da Covid no RN decide quebrar sigilo bancário da Secretaria de Saúde do governo Fátima Bezerra https://t.…,"""fátima bezerra""",,,88932683,anamonello,,,914,0,Thu Aug 12 2021 19:54:41 GMT-0300 (Brasilia Standard Time),Thu Aug 12 2021 19:50:11 GMT-0300 (Brasilia Standard Time)
RT @TerraBrasilnot: ARROCHOU: CPI da Covid no RN decide quebrar sigilo bancário da Secretaria de Saúde do governo Fátima Bezerra https://t.…,"""fátima bezerra""",,,1200134190827786200,RIBEIROPMBA,,,914,0,Thu Aug 12 2021 19:54:41 GMT-0300 (Brasilia Standard Time),Thu Aug 12 2021 19:49:51 GMT-0300 (Brasilia Standard Time)
RT @TerraBrasilnot: ARROCHOU: CPI da Covid no RN decide quebrar sigilo bancário da Secretaria de Saúde do governo Fátima Bezerra https://t.…,"""fátima bezerra""",,,1418768347932598300,TenenteBaldinni,,,914,0,Thu Aug 12 2021 19:54:41 GMT-0300 (Brasilia Standard Time),Thu Aug 12 2021 19:46:37 GMT-0300 (Brasilia Standard Time)
RT @TerraBrasilnot: ARROCHOU: CPI da Covid no RN decide quebrar sigilo bancário da Secretaria de Saúde do governo Fátima Bezerra https://t.…,"""fátima bezerra""",,,1164934619973726200,AndrAra51165759,,,914,0,Thu Aug 12 2021 19:54:41 GMT-0300 (Brasilia Standard Time),Thu Aug 12 2021 19:42:03 GMT-0300 (Brasilia Standard Time)
RT @TerraBrasilnot: ARROCHOU: CPI da Covid no RN decide quebrar sigilo bancário da Secretaria de Saúde do governo Fátima Bezerra https://t.…,"""fátima bezerra""",,,1192570008305574000,Kleber50950916,,,914,0,Thu Aug 12 2021 19:54:41 GMT-0300 (Brasilia Standard Time),Thu Aug 12 2021 19:39:56 GMT-0300 (Brasilia Standard Time)
RT @TerraBrasilnot: ARROCHOU: CPI da Covid no RN decide quebrar sigilo bancário da Secretaria de Saúde do governo Fátima Bezerra https://t.…,"""fátima bezerra""",,,1103132798427283500,Leonardocdemm,,,914,0,Thu Aug 12 2021 19:54:41 GMT-0300 (Brasilia Standard Time),Thu Aug 12 2021 19:35:07 GMT-0300 (Brasilia Standard Time)
RT @TerraBrasilnot: ARROCHOU: CPI da Covid no RN decide quebrar sigilo bancário da Secretaria de Saúde do governo Fátima Bezerra https://t.…,"""fátima bezerra""",,,1105192554495180800,78Torma,,,914,0,Thu Aug 12 2021 19:54:41 GMT-0300 (Brasilia Standard Time),Thu Aug 12 2021 19:34:08 GMT-0300 (Brasilia Standard Time)
RT @TerraBrasilnot: ARROCHOU: CPI da Covid no RN decide quebrar sigilo bancário da Secretaria de Saúde do governo Fátima Bezerra https://t.…,"""fátima bezerra""",,,50529207,Skulter,,,914,0,Thu Aug 12 2021 19:54:41 GMT-0300 (Brasilia Standard Time),Thu Aug 12 2021 19:29:49 GMT-0300 (Brasilia Standard Time)
RT @TerraBrasilnot: ARROCHOU: CPI da Covid no RN decide quebrar sigilo bancário da Secretaria de Saúde do governo Fátima Bezerra https://t.…,"""fátima bezerra""",,,803755522126180400,Pauloro25342960,,,914,0,Thu Aug 12 2021 19:54:41 GMT-0300 (Brasilia Standard Time),Thu Aug 12 2021 19:29:11 GMT-0300 (Brasilia Standard Time)
RT @TerraBrasilnot: ARROCHOU: CPI da Covid no RN decide quebrar sigilo bancário da Secretaria de Saúde do governo Fátima Bezerra https://t.…,"""fátima bezerra""",,,424181731,aprigioesilva,,,914,0,Thu Aug 12 2021 19:54:41 GMT-0300 (Brasilia Standard Time),Thu Aug 12 2021 19:27:23 GMT-0300 (Brasilia Standard Time)
"RT @marcos_jb51: Vixi, lá vem outro é gópi....é gópi.

CPI da Covid no RN decide quebrar sigilo bancário da Secretaria de Saúde do governo…","""fátima bezerra""",,,556002791,antonioedu960,,,4,0,Thu Aug 12 2021 19:54:41 GMT-0300 (Brasilia Standard Time),Thu Aug 12 2021 19:24:24 GMT-0300 (Brasilia Standard Time)
RT @TerraBrasilnot: ARROCHOU: CPI da Covid no RN decide quebrar sigilo bancário da Secretaria de Saúde do governo Fátima Bezerra https://t.…,"""fátima bezerra""",,,1062743912538890200,RobertoVieira10,,,914,0,Thu Aug 12 2021 19:54:41 GMT-0300 (Brasilia Standard Time),Thu Aug 12 2021 19:23:31 GMT-0300 (Brasilia Standard Time)
RT @TerraBrasilnot: ARROCHOU: CPI da Covid no RN decide quebrar sigilo bancário da Secretaria de Saúde do governo Fátima Bezerra https://t.…,"""fátima bezerra""",,,1230243195931459600,GouveiaWilder,,,914,0,Thu Aug 12 2021 19:54:41 GMT-0300 (Brasilia Standard Time),Thu Aug 12 2021 19:22:39 GMT-0300 (Brasilia Standard Time)
RT @TerraBrasilnot: ARROCHOU: CPI da Covid no RN decide quebrar sigilo bancário da Secretaria de Saúde do governo Fátima Bezerra https://t.…,"""fátima bezerra""",,,227072118,sandrocpv,,,914,0,Thu Aug 12 2021 19:54:41 GMT-0300 (Brasilia Standard Time),Thu Aug 12 2021 19:22:21 GMT-0300 (Brasilia Standard Time)
... PARA A CPI  SE JÁ  SSBEM QUEM ROUBOU? - Acabei de ver ARROCHOU: CPI da Covid no RN decide quebrar sigilo bancár… https://t.co/PMxznOL2Yj,"""fátima bezerra""",,,1186492832460234800,PauloGo71553347,,,0,1,Thu Aug 12 2021 19:54:41 GMT-0300 (Brasilia Standard Time),Thu Aug 12 2021 19:20:02 GMT-0300 (Brasilia Standard Time)
RT @TerraBrasilnot: ARROCHOU: CPI da Covid no RN decide quebrar sigilo bancário da Secretaria de Saúde do governo Fátima Bezerra https://t.…,"""fátima bezerra""",,,1252184034857410600,dmvp20,,,914,0,Thu Aug 12 2021 19:54:41 GMT-0300 (Brasilia Standard Time),Thu Aug 12 2021 19:15:38 GMT-0300 (Brasilia Standard Time)
RT @TerraBrasilnot: ARROCHOU: CPI da Covid no RN decide quebrar sigilo bancário da Secretaria de Saúde do governo Fátima Bezerra https://t.…,"""fátima bezerra""",,,342896305,Ezequiasns,,,914,0,Thu Aug 12 2021 19:54:41 GMT-0300 (Brasilia Standard Time),Thu Aug 12 2021 19:14:08 GMT-0300 (Brasilia Standard Time)
RT @TerraBrasilnot: ARROCHOU: CPI da Covid no RN decide quebrar sigilo bancário da Secretaria de Saúde do governo Fátima Bezerra https://t.…,"""fátima bezerra""",,,2165815074,altiereedgarbay,,,914,0,Thu Aug 12 2021 19:54:41 GMT-0300 (Brasilia Standard Time),Thu Aug 12 2021 19:12:48 GMT-0300 (Brasilia Standard Time)
RT @TerraBrasilnot: ARROCHOU: CPI da Covid no RN decide quebrar sigilo bancário da Secretaria de Saúde do governo Fátima Bezerra https://t.…,"""fátima bezerra""",,,1240971725547987000,JosClaudinoDaS4,,,914,0,Thu Aug 12 2021 19:54:41 GMT-0300 (Brasilia Standard Time),Thu Aug 12 2021 19:11:56 GMT-0300 (Brasilia Standard Time)
RT @TerraBrasilnot: ARROCHOU: CPI da Covid no RN decide quebrar sigilo bancário da Secretaria de Saúde do governo Fátima Bezerra https://t.…,"""fátima bezerra""",,,624311454,efbastos,,,914,0,Thu Aug 12 2021 19:54:41 GMT-0300 (Brasilia Standard Time),Thu Aug 12 2021 19:11:24 GMT-0300 (Brasilia Standard Time)
"RT @marcos_jb51: Vixi, lá vem outro é gópi....é gópi.

CPI da Covid no RN decide quebrar sigilo bancário da Secretaria de Saúde do governo…","""fátima bezerra""",,,1254899299294511000,Alexand34674164,,,4,0,Thu Aug 12 2021 19:54:41 GMT-0300 (Brasilia Standard Time),Thu Aug 12 2021 19:10:08 GMT-0300 (Brasilia Standard Time)
