text,query,country,city,userId,username,quote_count,reply_count,retweet_count,favorite_count,timestamp,createdAt
RT @TerraBrasilnot: BOMBA: Fátima Bezerra fez contrato secreto com a RÚSSIA https://t.co/jfELU4YHhH,"""fátima bezerra""",,,91989624,REGINAOUTEIRO,,,1912,0,Mon Aug 09 2021 13:39:18 GMT-0300 (Brasilia Standard Time),Mon Aug 09 2021 12:47:05 GMT-0300 (Brasilia Standard Time)
Sucesso das medidas de ajuste fiscal e financeiro tomadas desde o início da gestão  Fátima Bezerra lhe credenciam a… https://t.co/H5znYYHtMd,"""fátima bezerra""",,,115666306,chicogregorio,,,0,0,Mon Aug 09 2021 13:39:18 GMT-0300 (Brasilia Standard Time),Mon Aug 09 2021 10:31:17 GMT-0300 (Brasilia Standard Time)
RT @TerraBrasilnot: BOMBA: Fátima Bezerra fez contrato secreto com a RÚSSIA https://t.co/jfELU4YHhH,"""fátima bezerra""",,,304918906,ffmadruga,,,1912,0,Mon Aug 09 2021 13:39:18 GMT-0300 (Brasilia Standard Time),Mon Aug 09 2021 10:27:49 GMT-0300 (Brasilia Standard Time)
RT @carlydamasceno2: Rio Grande do Norte de Fátima Bezerra do Petê infelizmente não vai dar em nada,"""fátima bezerra""",,,2883843188,jlgoncalez,,,2,0,Mon Aug 09 2021 13:39:18 GMT-0300 (Brasilia Standard Time),Mon Aug 09 2021 09:13:09 GMT-0300 (Brasilia Standard Time)
Rio Grande do Norte de Fátima Bezerra do Petê infelizmente não vai dar em nada https://t.co/SS65Z0UjZK,"""fátima bezerra""",,,3843037823,carlydamasceno2,,,2,5,Mon Aug 09 2021 13:39:18 GMT-0300 (Brasilia Standard Time),Mon Aug 09 2021 09:10:33 GMT-0300 (Brasilia Standard Time)
Governadora Fátima Bezerra anuncia implantação de policlínica no Vale do Açu https://t.co/FKilS7KTHE,"""fátima bezerra""",,,115666306,chicogregorio,,,0,0,Mon Aug 09 2021 13:39:18 GMT-0300 (Brasilia Standard Time),Mon Aug 09 2021 08:53:55 GMT-0300 (Brasilia Standard Time)
RT @TerraBrasilnot: BOMBA: Fátima Bezerra fez contrato secreto com a RÚSSIA https://t.co/jfELU4YHhH,"""fátima bezerra""",,,1288614823,Helenarubensl,,,1912,0,Mon Aug 09 2021 13:39:18 GMT-0300 (Brasilia Standard Time),Mon Aug 09 2021 08:28:41 GMT-0300 (Brasilia Standard Time)
"@lehduff @Yves54495840 @xpinvestimentos Rui Costa, governador do Piauí, Wellington Dias, Renan Filho (Filho do Rena… https://t.co/NHHdF2cYxJ","""fátima bezerra""",,,745542266148651000,TiagoFiori,,,0,0,Mon Aug 09 2021 13:39:18 GMT-0300 (Brasilia Standard Time),Mon Aug 09 2021 08:20:03 GMT-0300 (Brasilia Standard Time)
"RT @stedile_mst: Saúdo a nossa governadora Fátima Bezerra, que deu início ao projeto de assentamento de 100 familias na região do Apodi, no…","""fátima bezerra""",,,2948817303,fpaulomorais13,,,141,0,Mon Aug 09 2021 13:39:18 GMT-0300 (Brasilia Standard Time),Mon Aug 09 2021 08:12:22 GMT-0300 (Brasilia Standard Time)
RT @TytaMito: Bomba: Fátima Bezerra fez contrato secreto com a Rússia. Isso é legal??? https://t.co/VSqKX1Omt3,"""fátima bezerra""",,,273460449,Linden_Junior,,,5,0,Mon Aug 09 2021 13:39:18 GMT-0300 (Brasilia Standard Time),Mon Aug 09 2021 08:11:13 GMT-0300 (Brasilia Standard Time)
Fátima Bezerra faz ligação entre conservadorismo e violência doméstica e completa: “momento desafiador da história” https://t.co/N2CEqUlnlX,"""fátima bezerra""",,,357254472,deolhono,,,0,0,Mon Aug 09 2021 13:39:18 GMT-0300 (Brasilia Standard Time),Mon Aug 09 2021 07:30:40 GMT-0300 (Brasilia Standard Time)
"@fatimabezerra Parabéns Governadora Fátima Bezerra, a história do Padre João Maria é parte da cidade de Natal/RN","""fátima bezerra""",,,1239272473469780000,Rafinha42887124,,,0,0,Mon Aug 09 2021 13:39:18 GMT-0300 (Brasilia Standard Time),Mon Aug 09 2021 04:20:56 GMT-0300 (Brasilia Standard Time)
RT @TerraBrasilnot: BOMBA: Fátima Bezerra fez contrato secreto com a RÚSSIA https://t.co/jfELU4YHhH,"""fátima bezerra""",,,477890870,zecasa25,,,1912,0,Mon Aug 09 2021 13:39:18 GMT-0300 (Brasilia Standard Time),Sun Aug 08 2021 22:03:41 GMT-0300 (Brasilia Standard Time)
"@Pimpamello @MagnoMalta sim.... uma coisa eu achei boa... 
a Fátima Bezerra hj ainda seria senadora 
se não tivesse… https://t.co/l2dyKeSqJs","""fátima bezerra""",,,1126850172884013000,regina_cypriano,,,0,1,Mon Aug 09 2021 13:39:18 GMT-0300 (Brasilia Standard Time),Sun Aug 08 2021 21:27:52 GMT-0300 (Brasilia Standard Time)
"RT @AguiarEdil: Existe uma cláusula de confidencialidade no contrato, além de multa milionária caso o mesmo seja descumprido, acarretando n…","""fátima bezerra""",,,1350893635848573000,Francis93148986,,,24,0,Mon Aug 09 2021 13:39:18 GMT-0300 (Brasilia Standard Time),Sun Aug 08 2021 21:11:35 GMT-0300 (Brasilia Standard Time)
RT @TerraBrasilnot: BOMBA: Fátima Bezerra fez contrato secreto com a RÚSSIA https://t.co/jfELU4YHhH,"""fátima bezerra""",,,913574455900872700,Wandersonten81,,,1912,0,Mon Aug 09 2021 13:39:18 GMT-0300 (Brasilia Standard Time),Sun Aug 08 2021 20:58:38 GMT-0300 (Brasilia Standard Time)
