text,query,country,city,userId,username,quote_count,reply_count,retweet_count,favorite_count,timestamp,createdAt
RT @TerraBrasilnot: ARROCHOU: CPI da Covid no RN decide quebrar sigilo bancário da Secretaria de Saúde do governo Fátima Bezerra https://t.…,"""fátima bezerra""",,,1383140086871695400,OPatrio10160661,,,1106,0,Fri Aug 13 2021 09:27:08 GMT-0300 (Brasilia Standard Time),Fri Aug 13 2021 09:09:29 GMT-0300 (Brasilia Standard Time)
RT @TerraBrasilnot: ARROCHOU: CPI da Covid no RN decide quebrar sigilo bancário da Secretaria de Saúde do governo Fátima Bezerra https://t.…,"""fátima bezerra""",,,1400212040711557000,Caldeir66653603,,,1106,0,Fri Aug 13 2021 09:27:08 GMT-0300 (Brasilia Standard Time),Fri Aug 13 2021 09:01:55 GMT-0300 (Brasilia Standard Time)
"@kin_euzebio @alexaguiarpoa @alexandre @STF_oficial Ameaça que esses bandidos como Rui Costa, Helder Barbalho, Fáti… https://t.co/stn4eXMWGf","""fátima bezerra""",,,1199572678543368200,Blankazangadao1,,,0,0,Fri Aug 13 2021 09:27:08 GMT-0300 (Brasilia Standard Time),Fri Aug 13 2021 08:45:20 GMT-0300 (Brasilia Standard Time)
RT @TerraBrasilnot: ARROCHOU: CPI da Covid no RN decide quebrar sigilo bancário da Secretaria de Saúde do governo Fátima Bezerra https://t.…,"""fátima bezerra""",,,1421280527588409300,TainahBevilacq3,,,1106,0,Fri Aug 13 2021 09:27:08 GMT-0300 (Brasilia Standard Time),Fri Aug 13 2021 08:43:32 GMT-0300 (Brasilia Standard Time)
RT @TerraBrasilnot: ARROCHOU: CPI da Covid no RN decide quebrar sigilo bancário da Secretaria de Saúde do governo Fátima Bezerra https://t.…,"""fátima bezerra""",,,1415064499032363000,AnildoAlves11,,,1106,0,Fri Aug 13 2021 09:27:08 GMT-0300 (Brasilia Standard Time),Fri Aug 13 2021 08:20:29 GMT-0300 (Brasilia Standard Time)
A chapa dos sonhos de Fátima Bezerra - https://t.co/jp15JTM06H https://t.co/zBz2XDMOag,"""fátima bezerra""",,,3657165503,agora_rn,,,0,0,Fri Aug 13 2021 09:27:08 GMT-0300 (Brasilia Standard Time),Fri Aug 13 2021 08:20:17 GMT-0300 (Brasilia Standard Time)
"RT @getuliobsneto: Com toda insegurança no RN, a Governadora Fátima Bezerra(RN-PT), afirma que as informações não são verdadeiras, que é fa…","""fátima bezerra""",,,83622687,LuizCoutoES,,,8,0,Fri Aug 13 2021 09:27:08 GMT-0300 (Brasilia Standard Time),Fri Aug 13 2021 08:19:08 GMT-0300 (Brasilia Standard Time)
RT @TerraBrasilnot: ARROCHOU: CPI da Covid no RN decide quebrar sigilo bancário da Secretaria de Saúde do governo Fátima Bezerra https://t.…,"""fátima bezerra""",,,1248691261495816200,PauloSe00890351,,,1106,0,Fri Aug 13 2021 09:27:08 GMT-0300 (Brasilia Standard Time),Fri Aug 13 2021 08:08:27 GMT-0300 (Brasilia Standard Time)
RT @TerraBrasilnot: ARROCHOU: CPI da Covid no RN decide quebrar sigilo bancário da Secretaria de Saúde do governo Fátima Bezerra https://t.…,"""fátima bezerra""",,,1374889780958355500,JosdaSi11016591,,,1106,0,Fri Aug 13 2021 09:27:08 GMT-0300 (Brasilia Standard Time),Fri Aug 13 2021 08:06:29 GMT-0300 (Brasilia Standard Time)
RT @TerraBrasilnot: ARROCHOU: CPI da Covid no RN decide quebrar sigilo bancário da Secretaria de Saúde do governo Fátima Bezerra https://t.…,"""fátima bezerra""",,,1180674484614946800,CliaArajoFrana1,,,1106,0,Fri Aug 13 2021 09:27:08 GMT-0300 (Brasilia Standard Time),Fri Aug 13 2021 07:57:06 GMT-0300 (Brasilia Standard Time)
"RT @RhemaofTheGod: OS IGUAIS:

 MADURO, DÓRIA, EDUARDO LEITE, MIGUEL CANAL, MARIA FÁTIMA BEZERRA, DINO, RUI COSTA, ETC.

COMUNISMO PARA O P…","""fátima bezerra""",,,1404480457106940000,internacionalzp,,,1,0,Fri Aug 13 2021 09:27:08 GMT-0300 (Brasilia Standard Time),Fri Aug 13 2021 07:55:35 GMT-0300 (Brasilia Standard Time)
"OS IGUAIS:

 MADURO, DÓRIA, EDUARDO LEITE, MIGUEL CANAL, MARIA FÁTIMA BEZERRA, DINO, RUI COSTA, ETC.

COMUNISMO PAR… https://t.co/6gmj58ongg","""fátima bezerra""",,,1339951193896984600,RhemaofTheGod,,,1,0,Fri Aug 13 2021 09:27:08 GMT-0300 (Brasilia Standard Time),Fri Aug 13 2021 07:55:29 GMT-0300 (Brasilia Standard Time)
RT @TerraBrasilnot: ARROCHOU: CPI da Covid no RN decide quebrar sigilo bancário da Secretaria de Saúde do governo Fátima Bezerra https://t.…,"""fátima bezerra""",,,1255673794976526300,Andre0602,,,1106,0,Fri Aug 13 2021 09:27:08 GMT-0300 (Brasilia Standard Time),Fri Aug 13 2021 07:55:14 GMT-0300 (Brasilia Standard Time)
RT @TerraBrasilnot: ARROCHOU: CPI da Covid no RN decide quebrar sigilo bancário da Secretaria de Saúde do governo Fátima Bezerra https://t.…,"""fátima bezerra""",,,95537149,paulodavy,,,1106,0,Fri Aug 13 2021 09:27:08 GMT-0300 (Brasilia Standard Time),Fri Aug 13 2021 07:49:31 GMT-0300 (Brasilia Standard Time)
RT @TerraBrasilnot: ARROCHOU: CPI da Covid no RN decide quebrar sigilo bancário da Secretaria de Saúde do governo Fátima Bezerra https://t.…,"""fátima bezerra""",,,2215751618,Lude7L,,,1106,0,Fri Aug 13 2021 09:27:08 GMT-0300 (Brasilia Standard Time),Fri Aug 13 2021 07:40:06 GMT-0300 (Brasilia Standard Time)
RT @TerraBrasilnot: ARROCHOU: CPI da Covid no RN decide quebrar sigilo bancário da Secretaria de Saúde do governo Fátima Bezerra https://t.…,"""fátima bezerra""",,,17834583,mleira,,,1106,0,Fri Aug 13 2021 09:27:08 GMT-0300 (Brasilia Standard Time),Fri Aug 13 2021 07:33:33 GMT-0300 (Brasilia Standard Time)
RT @TerraBrasilnot: ARROCHOU: CPI da Covid no RN decide quebrar sigilo bancário da Secretaria de Saúde do governo Fátima Bezerra https://t.…,"""fátima bezerra""",,,548733416,josecarlosantu6,,,1106,0,Fri Aug 13 2021 09:27:08 GMT-0300 (Brasilia Standard Time),Fri Aug 13 2021 07:32:13 GMT-0300 (Brasilia Standard Time)
