text,query,country,city,userId,username,quote_count,reply_count,retweet_count,favorite_count,timestamp,createdAt
RT @JordanoSilva14: @otempo @digaormf Diminui o imposto aí zema,zema,,,350243510,digaormf,,,1,0,Thu Aug 12 2021 19:54:31 GMT-0300 (Brasilia Standard Time),Thu Aug 12 2021 19:54:03 GMT-0300 (Brasilia Standard Time)
"RT @MST_Oficial: 🚩✊🏾 Agosto de 2021 marca um ano das mais de 50 horas de resistência do acampamento Quilombo Campo Grande, em Minas Gerais,…",zema,,,623232056,nelsonmaf,,,12,0,Thu Aug 12 2021 19:54:31 GMT-0300 (Brasilia Standard Time),Thu Aug 12 2021 19:51:50 GMT-0300 (Brasilia Standard Time)
@otempo @digaormf Diminui o imposto aí zema,zema,,,1416136163828584400,JordanoSilva14,,,1,1,Thu Aug 12 2021 19:54:31 GMT-0300 (Brasilia Standard Time),Thu Aug 12 2021 19:44:28 GMT-0300 (Brasilia Standard Time)
"Porra zema, td mundo sabia que vc não era o melhor e afins, mas o que custava entrar num personagem aí né, bora vacinar td mundo carai",zema,,,2481881509,ejcmedeiross,,,0,0,Thu Aug 12 2021 19:54:31 GMT-0300 (Brasilia Standard Time),Thu Aug 12 2021 19:42:23 GMT-0300 (Brasilia Standard Time)
"@ninazorty @lazarorosa25 Opa, não, ela ainda não foi privatizada. O Governo Zema está com esse projeto, atualmente… https://t.co/Oc2OlKzSKK",zema,,,928990622664544300,ssofabisouza,,,0,0,Thu Aug 12 2021 19:54:31 GMT-0300 (Brasilia Standard Time),Thu Aug 12 2021 19:38:24 GMT-0300 (Brasilia Standard Time)
Renato Casagrande e Romeu Zema propõem nova governança e repactuação do acordo na reparação do Rio Doce - Clique pa… https://t.co/g7pWflIAzk,zema,,,1144325204224684000,aimprensaonline,,,0,0,Thu Aug 12 2021 19:54:31 GMT-0300 (Brasilia Standard Time),Thu Aug 12 2021 19:34:04 GMT-0300 (Brasilia Standard Time)
@Nelpedra @CelesteBrasil2 Zema tá lascado!,zema,,,1405591224363401200,Luciola68148379,,,0,1,Thu Aug 12 2021 19:54:31 GMT-0300 (Brasilia Standard Time),Thu Aug 12 2021 19:21:09 GMT-0300 (Brasilia Standard Time)
"@rodrigomassibz @trovaotropical_ @ThiagoSales_10 @moura_101 Entendi. Ah, cara, se vc for a favor de livre mercado,… https://t.co/1qBNtU4EJ3",zema,,,163629512,zerobertojunior,,,0,1,Thu Aug 12 2021 19:54:31 GMT-0300 (Brasilia Standard Time),Thu Aug 12 2021 19:20:47 GMT-0300 (Brasilia Standard Time)
"Obrigado pelos mimos João Dória, agora estou voltando pra Uberlândia pra contribuir com a estatística de vacinados… https://t.co/1Y3lev7yMr",zema,,,1553629538,Rmpx_,,,0,7,Thu Aug 12 2021 19:54:31 GMT-0300 (Brasilia Standard Time),Thu Aug 12 2021 19:05:48 GMT-0300 (Brasilia Standard Time)
"Zema e Bolsonaro conseguiram o que queriam, gasolina acima dos 6 reais , a meta agora deve ser acima dos 10.",zema,,,157864228,Hendrix_13,,,0,0,Thu Aug 12 2021 19:54:31 GMT-0300 (Brasilia Standard Time),Thu Aug 12 2021 19:02:01 GMT-0300 (Brasilia Standard Time)
"RT @MST_Oficial: 🚩✊🏾 Agosto de 2021 marca um ano das mais de 50 horas de resistência do acampamento Quilombo Campo Grande, em Minas Gerais,…",zema,,,217080953,moisesgdae,,,12,0,Thu Aug 12 2021 19:54:31 GMT-0300 (Brasilia Standard Time),Thu Aug 12 2021 19:01:11 GMT-0300 (Brasilia Standard Time)
Meu Deus como eu odeio ser mineira. Eu tô vendo todo mundo vacinar e eu não tô nem perto disso. SE EU VER ALGUÉM FA… https://t.co/auaBKvPVSg,zema,,,1067603519669235700,lais_flx,,,0,2,Thu Aug 12 2021 19:54:31 GMT-0300 (Brasilia Standard Time),Thu Aug 12 2021 19:00:40 GMT-0300 (Brasilia Standard Time)
@leuchtenderstar jesus cristo que estado é esse o que o zema fez com minas gerais por deus????? aqui basta comprova… https://t.co/Ha8foaActO,zema,,,278720561,tribbianzi,,,0,0,Thu Aug 12 2021 19:54:31 GMT-0300 (Brasilia Standard Time),Thu Aug 12 2021 18:55:35 GMT-0300 (Brasilia Standard Time)
"@LucianoHangBr Marcel Van Hattem e Romeu Zema já são maiores que o partido NOVO, que ficou do tamanho do dono, minúsculo.",zema,,,1147622325430509600,AlvacirLopes,,,0,0,Thu Aug 12 2021 19:54:31 GMT-0300 (Brasilia Standard Time),Thu Aug 12 2021 18:53:43 GMT-0300 (Brasilia Standard Time)
"RT @MST_Oficial: 🚩✊🏾 Agosto de 2021 marca um ano das mais de 50 horas de resistência do acampamento Quilombo Campo Grande, em Minas Gerais,…",zema,,,886356038781415400,MarcosI25,,,12,0,Thu Aug 12 2021 19:54:31 GMT-0300 (Brasilia Standard Time),Thu Aug 12 2021 18:53:36 GMT-0300 (Brasilia Standard Time)
