text,query,country,city,userId,username,quote_count,reply_count,retweet_count,favorite_count,timestamp,createdAt
"@LuccaScaranello @botafoguense30 @DNtemer @Liberalminion21 @EdinhoPG02 Zema está fazendo um bom governo.

Discordar… https://t.co/ZOxP2muDsi",zema,,,1179563244899451000,policialliberal,,,0,0,Wed Aug 25 2021 19:47:36 GMT-0300 (Brasilia Standard Time),Wed Aug 25 2021 19:47:14 GMT-0300 (Brasilia Standard Time)
RT @Rconstantino: Zema tentando algum equilíbrio no fórum dos governadores… https://t.co/Hiz9HujyCW,zema,,,1252687091097624600,dnak_d,,,2641,0,Wed Aug 25 2021 19:47:36 GMT-0300 (Brasilia Standard Time),Wed Aug 25 2021 19:46:14 GMT-0300 (Brasilia Standard Time)
"RT @PastorMalafaia: A DIFERENÇA DE ZEMA PARA DÓRIA . Enquanto o governador de Minas da um show de coerência , Dória da um show de politicag…",zema,,,2194483609,MarcosJMCampos,,,1910,0,Wed Aug 25 2021 19:47:36 GMT-0300 (Brasilia Standard Time),Wed Aug 25 2021 19:45:28 GMT-0300 (Brasilia Standard Time)
"RT @JornalDaCidadeO: Romeu Zema faz forte desabafo e escancara ""politicagem barata"" de Doria (veja o vídeo) https://t.co/oBIyAXjwPU",zema,,,963438353352941600,DelmiraMathias,,,111,0,Wed Aug 25 2021 19:47:36 GMT-0300 (Brasilia Standard Time),Wed Aug 25 2021 19:45:19 GMT-0300 (Brasilia Standard Time)
"Enquanto alguns governadores assinam cartinha de repúdio, @RomeuZema trabalha. Nós mineiros agradecemos. Parabéns,… https://t.co/v5ekNzLc2E",zema,,,1391496002146816000,AmorimKarine,,,0,1,Wed Aug 25 2021 19:47:36 GMT-0300 (Brasilia Standard Time),Wed Aug 25 2021 19:44:50 GMT-0300 (Brasilia Standard Time)
"RT @pauloganime: Após 2 encontros para troca de experiências no Rio e MG, estive hoje, em Brasília com o governador Zema. Eu e meus colegas…",zema,,,1044898875390201900,MrciodeAzevedo4,,,6,0,Wed Aug 25 2021 19:47:36 GMT-0300 (Brasilia Standard Time),Wed Aug 25 2021 19:44:34 GMT-0300 (Brasilia Standard Time)
@AldaronO @Liberalminion21 @LuccaScaranello @DNtemer @EdinhoPG02 Zema é gado!! Como assim um governador não se mete… https://t.co/YAXKUjIdt7,zema,,,1401190948676243500,botafoguense30,,,0,0,Wed Aug 25 2021 19:47:36 GMT-0300 (Brasilia Standard Time),Wed Aug 25 2021 19:43:34 GMT-0300 (Brasilia Standard Time)
"RT @MarclioBarbosa7: Governador Zema deu uma enrahbada no calcinha apertada, supremo e congresso, tudo junto....👏 👏 👏 👏 #STFRompeuADemocrac…",zema,,,2959216750,Marcos_AFSilva,,,3544,0,Wed Aug 25 2021 19:47:36 GMT-0300 (Brasilia Standard Time),Wed Aug 25 2021 19:43:31 GMT-0300 (Brasilia Standard Time)
@AlexisFonteyne @RomeuZema @tarcisiogdf @rogeriosmarinho Zema não perde tempo com picuinha.,zema,,,865549356815925200,GreiceK63031306,,,0,0,Wed Aug 25 2021 19:47:36 GMT-0300 (Brasilia Standard Time),Wed Aug 25 2021 19:43:17 GMT-0300 (Brasilia Standard Time)
@pauloganime @RomeuZema @TiagoMitraud @partidonovo30 @novonacamara @partidonovorio @marcelvanhattem @adriventurasp… https://t.co/qB4GEbPFe7,zema,,,1045620350585835500,SilvioMateusde1,,,0,0,Wed Aug 25 2021 19:47:36 GMT-0300 (Brasilia Standard Time),Wed Aug 25 2021 19:43:14 GMT-0300 (Brasilia Standard Time)
"RT @MonicaFig1970: Tem gente caindo no Canto da Sereia do Zema, por causa de um discursinho pensado e calculado. Olhem o que ele disse do g…",zema,,,2515990576,NanciPerri,,,736,0,Wed Aug 25 2021 19:47:36 GMT-0300 (Brasilia Standard Time),Wed Aug 25 2021 19:43:07 GMT-0300 (Brasilia Standard Time)
